# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+053.836,+001.81 ,-000.01 ,+053.866
+053.427,+001.78 ,+000.45 ,+053.458
+053.135,+001.73 ,+000.33 ,+053.167
+052.961,+001.68 ,+000.23 ,+052.988
+052.835,+001.63 ,+000.18 ,+052.860
+052.736,+001.59 ,+000.14 ,+052.758
+052.644,+001.57 ,+000.10 ,+052.666
+052.572,+001.55 ,+000.08 ,+052.595
+052.509,+001.52 ,+000.04 ,+052.531
+052.465,+001.51 ,-000.01 ,+052.485
+052.442,+001.48 ,-000.05 ,+052.462
+052.434,+001.48 ,-000.08 ,+052.455
+052.449,+001.45 ,-000.14 ,+052.469
+052.482,+001.43 ,-000.16 ,+052.498
+052.523,+001.42 ,-000.19 ,+052.542
+052.576,+001.41 ,-000.22 ,+052.595
+052.652,+001.39 ,-000.25 ,+052.664
+052.746,+001.39 ,-000.30 ,+052.767
+052.912,+001.37 ,-000.36 ,+052.931
+053.191,+001.37 ,-000.47 ,+053.211
+052.767,+001.36 ,-000.46 ,+052.789
+052.676,+001.38 ,-000.35 ,+052.695
+052.613,+001.40 ,-000.29 ,+052.632
+052.546,+001.43 ,-000.27 ,+052.564
+052.496,+001.44 ,-000.24 ,+052.514
+052.445,+001.44 ,-000.21 ,+052.465
+052.411,+001.46 ,-000.16 ,+052.432
+052.390,+001.46 ,-000.11 ,+052.411
+052.389,+001.48 ,-000.05 ,+052.410
+052.418,+001.49 ,+000.01 ,+052.439
+052.462,+001.51 ,+000.06 ,+052.485
+052.525,+001.53 ,+000.11 ,+052.547
+052.612,+001.55 ,+000.15 ,+052.635
+052.693,+001.58 ,+000.18 ,+052.720
+052.785,+001.62 ,+000.21 ,+052.810
+052.879,+001.66 ,+000.28 ,+052.905
+052.982,+001.72 ,+000.44 ,+053.016
+052.753,+001.60 ,+000.23 ,+052.783
+052.675,+001.55 ,+000.21 ,+052.698
+052.584,+001.53 ,+000.19 ,+052.606
+052.484,+001.51 ,+000.16 ,+052.505
+052.401,+001.51 ,+000.10 ,+052.425
+052.346,+001.49 ,+000.03 ,+052.367
+052.325,+001.48 ,-000.06 ,+052.346
+052.322,+001.48 ,-000.15 ,+052.345
+052.351,+001.46 ,-000.22 ,+052.372
+052.411,+001.45 ,-000.27 ,+052.432
+052.470,+001.44 ,-000.32 ,+052.495
+052.534,+001.43 ,-000.32 ,+052.550
+052.582,+001.42 ,-000.33 ,+052.602
+052.448,+001.48 ,-000.42 ,+052.471
+052.354,+001.49 ,-000.39 ,+052.379
+052.274,+001.48 ,-000.29 ,+052.299
+052.227,+001.47 ,-000.19 ,+052.248
+052.208,+001.47 ,-000.06 ,+052.231
+052.246,+001.46 ,+000.07 ,+052.269
+052.318,+001.47 ,+000.19 ,+052.338
+052.427,+001.46 ,+000.26 ,+052.448
+052.550,+001.47 ,+000.32 ,+052.572
+052.545,+001.47 ,+000.25 ,+052.567
+052.432,+001.47 ,+000.22 ,+052.453
+052.327,+001.46 ,+000.16 ,+052.349
+052.257,+001.48 ,+000.06 ,+052.277
+052.226,+001.49 ,-000.05 ,+052.247
+052.234,+001.50 ,-000.16 ,+052.256
+052.283,+001.51 ,-000.26 ,+052.305
+052.357,+001.53 ,-000.34 ,+052.381
+052.453,+001.52 ,-000.36 ,+052.476
+052.549,+001.41 ,-000.27 ,+052.572
+052.517,+001.44 ,-000.28 ,+052.539
+052.458,+001.47 ,-000.27 ,+052.479
+052.398,+001.49 ,-000.24 ,+052.420
+052.350,+001.49 ,-000.20 ,+052.372
+052.319,+001.50 ,-000.12 ,+052.341
+052.319,+001.51 ,-000.06 ,+052.340
+052.342,+001.50 ,+000.02 ,+052.364
+052.387,+001.51 ,+000.09 ,+052.409
+052.475,+001.52 ,+000.14 ,+052.497
+052.555,+001.55 ,+000.17 ,+052.581
+052.647,+001.59 ,+000.17 ,+052.671
+052.706,+001.64 ,+000.18 ,+052.732
+052.924,+001.82 ,+000.44 ,+052.958
+052.819,+001.75 ,+000.27 ,+052.852
+052.741,+001.70 ,+000.19 ,+052.769
+052.662,+001.64 ,+000.15 ,+052.688
+052.582,+001.59 ,+000.12 ,+052.606
+052.507,+001.56 ,+000.10 ,+052.530
+052.446,+001.54 ,+000.05 ,+052.469
+052.402,+001.52 ,+000.00 ,+052.424
+052.383,+001.51 ,-000.05 ,+052.408
+052.374,+001.50 ,-000.10 ,+052.396
+052.397,+001.48 ,-000.15 ,+052.418
+052.432,+001.46 ,-000.18 ,+052.450
+052.479,+001.43 ,-000.22 ,+052.499
+052.531,+001.41 ,-000.24 ,+052.550
+052.588,+001.38 ,-000.27 ,+052.603
+052.645,+001.35 ,-000.33 ,+052.662
+052.741,+001.30 ,-000.46 ,+052.759
+053.194,+001.30 ,-000.46 ,+053.212
+052.901,+001.32 ,-000.36 ,+052.920
+052.735,+001.34 ,-000.29 ,+052.753
+052.631,+001.37 ,-000.24 ,+052.649
+052.565,+001.39 ,-000.20 ,+052.584
+052.513,+001.41 ,-000.18 ,+052.533
+052.464,+001.45 ,-000.15 ,+052.484
+052.433,+001.47 ,-000.11 ,+052.455
+052.419,+001.49 ,-000.09 ,+052.440
+052.420,+001.51 ,-000.03 ,+052.442
+052.449,+001.54 ,+000.01 ,+052.471
+052.489,+001.55 ,+000.04 ,+052.513
+052.544,+001.59 ,+000.07 ,+052.568
+052.616,+001.63 ,+000.10 ,+052.641
+052.699,+001.68 ,+000.13 ,+052.727
+052.790,+001.72 ,+000.18 ,+052.819
+052.912,+001.77 ,+000.23 ,+052.942
+053.085,+001.82 ,+000.34 ,+053.119
+053.372,+001.87 ,+000.47 ,+053.401
+053.783,+001.91 ,-000.02 ,+053.817
+053.401,+001.87 ,+000.17 ,+053.434
+053.139,+001.83 ,+000.20 ,+053.173
+052.964,+001.78 ,+000.17 ,+052.994
+052.829,+001.74 ,+000.14 ,+052.858
+052.727,+001.67 ,+000.11 ,+052.751
+052.647,+001.64 ,+000.10 ,+052.673
+052.570,+001.61 ,+000.06 ,+052.595
+052.526,+001.57 ,+000.03 ,+052.550
+052.487,+001.55 ,+000.01 ,+052.508
+052.464,+001.53 ,-000.02 ,+052.486
+052.457,+001.50 ,-000.05 ,+052.478
+052.464,+001.47 ,-000.10 ,+052.490
+052.494,+001.45 ,-000.11 ,+052.514
+052.533,+001.42 ,-000.14 ,+052.552
+052.586,+001.38 ,-000.17 ,+052.603
+052.667,+001.36 ,-000.19 ,+052.685
+052.779,+001.34 ,-000.21 ,+052.796
+052.946,+001.32 ,-000.22 ,+052.962
+053.192,+001.31 ,-000.21 ,+053.211
+053.559,+001.34 ,-000.05 ,+053.576
+053.207,+001.27 ,+000.13 ,+053.223
+053.071,+001.30 ,-000.04 ,+053.082
+052.917,+001.32 ,-000.12 ,+052.933
+052.780,+001.35 ,-000.14 ,+052.798
+052.686,+001.36 ,-000.13 ,+052.706
+052.607,+001.40 ,-000.13 ,+052.625
+052.552,+001.42 ,-000.12 ,+052.571
+052.516,+001.44 ,-000.09 ,+052.537
+052.495,+001.47 ,-000.07 ,+052.515
+052.489,+001.49 ,-000.04 ,+052.510
+052.489,+001.52 ,-000.01 ,+052.510
+052.516,+001.54 ,+000.01 ,+052.536
+052.552,+001.59 ,+000.03 ,+052.576
+052.607,+001.62 ,+000.05 ,+052.632
+052.669,+001.66 ,+000.08 ,+052.697
+052.750,+001.69 ,+000.09 ,+052.777
+052.856,+001.75 ,+000.11 ,+052.885
+052.977,+001.81 ,+000.10 ,+053.008
+053.126,+001.85 ,+000.08 ,+053.158
+053.318,+001.91 ,+000.00 ,+053.353
+053.501,+001.98 ,-000.20 ,+053.539
+053.258,+002.20 ,-000.15 ,+053.305
+053.319,+002.04 ,-000.11 ,+053.359
+053.226,+001.94 ,-000.01 ,+053.262
+053.100,+001.88 ,+000.05 ,+053.133
+052.973,+001.81 ,+000.08 ,+053.004
+052.861,+001.75 ,+000.09 ,+052.890
+052.767,+001.71 ,+000.08 ,+052.795
+052.686,+001.66 ,+000.07 ,+052.709
+052.630,+001.62 ,+000.05 ,+052.655
+052.574,+001.60 ,+000.03 ,+052.598
+052.532,+001.56 ,+000.02 ,+052.555
+052.515,+001.52 ,-000.01 ,+052.537
+052.504,+001.50 ,-000.02 ,+052.525
+052.516,+001.48 ,-000.05 ,+052.537
+052.531,+001.45 ,-000.06 ,+052.551
+052.568,+001.41 ,-000.08 ,+052.587
+052.619,+001.40 ,-000.10 ,+052.638
+052.683,+001.37 ,-000.09 ,+052.700
+052.770,+001.34 ,-000.09 ,+052.784
+052.867,+001.31 ,-000.06 ,+052.883
+052.963,+001.27 ,+000.00 ,+052.976
+053.023,+001.21 ,+000.08 ,+053.038
+052.914,+001.12 ,+000.14 ,+052.926
+053.151,+001.11 ,-000.09 ,+053.163
+053.015,+001.20 ,-000.01 ,+053.025
+052.925,+001.26 ,-000.01 ,+052.940
+052.828,+001.30 ,-000.05 ,+052.844
+052.747,+001.34 ,-000.06 ,+052.764
+052.677,+001.37 ,-000.07 ,+052.692
+052.623,+001.40 ,-000.07 ,+052.642
+052.577,+001.42 ,-000.06 ,+052.597
+052.550,+001.45 ,-000.05 ,+052.571
+052.530,+001.48 ,-000.02 ,+052.551
+052.530,+001.50 ,-000.02 ,+052.552
+052.534,+001.54 ,+000.00 ,+052.559
+052.559,+001.56 ,+000.03 ,+052.583
+052.588,+001.60 ,+000.04 ,+052.613
+052.639,+001.63 ,+000.05 ,+052.663
+052.702,+001.68 ,+000.07 ,+052.726
+052.775,+001.73 ,+000.07 ,+052.804
+052.860,+001.77 ,+000.08 ,+052.889
+052.958,+001.83 ,+000.07 ,+052.992
+053.071,+001.89 ,+000.05 ,+053.105
+053.185,+001.97 ,+000.03 ,+053.221
+053.296,+002.08 ,+000.04 ,+053.334
+053.401,+002.23 ,+000.17 ,+053.447
+054.114,+002.41 ,+000.11 ,+054.168
+053.549,+002.21 ,+000.09 ,+053.591
+053.317,+002.08 ,+000.07 ,+053.357
+053.174,+001.99 ,+000.07 ,+053.211
+053.064,+001.90 ,+000.08 ,+053.098
+052.957,+001.83 ,+000.08 ,+052.989
+052.858,+001.77 ,+000.09 ,+052.887
+052.778,+001.73 ,+000.09 ,+052.806
+052.710,+001.69 ,+000.07 ,+052.737
+052.655,+001.65 ,+000.06 ,+052.682
+052.609,+001.61 ,+000.06 ,+052.634
+052.583,+001.57 ,+000.04 ,+052.606
+052.557,+001.54 ,+000.02 ,+052.579
+052.541,+001.51 ,+000.00 ,+052.563
+052.549,+001.48 ,-000.02 ,+052.570
+052.562,+001.45 ,-000.03 ,+052.582
+052.588,+001.43 ,-000.06 ,+052.608
+052.627,+001.41 ,-000.06 ,+052.647
+052.677,+001.37 ,-000.06 ,+052.695
+052.738,+001.34 ,-000.06 ,+052.755
+052.821,+001.30 ,-000.05 ,+052.839
+052.905,+001.26 ,-000.03 ,+052.920
+053.045,+001.20 ,-000.03 ,+053.058
+053.321,+001.13 ,-000.03 ,+053.330
+054.069,+001.05 ,-000.02 ,+054.080
+053.535,+001.03 ,+000.32 ,+053.546
+053.226,+001.13 ,+000.04 ,+053.233
+053.024,+001.21 ,-000.02 ,+053.032
+052.894,+001.26 ,-000.04 ,+052.910
+052.813,+001.30 ,-000.06 ,+052.829
+052.739,+001.34 ,-000.06 ,+052.755
+052.679,+001.38 ,-000.05 ,+052.697
+052.638,+001.41 ,-000.05 ,+052.656
+052.599,+001.44 ,-000.05 ,+052.618
+052.581,+001.48 ,-000.02 ,+052.597
+052.565,+001.49 ,-000.01 ,+052.587
+052.570,+001.52 ,+000.01 ,+052.592
+052.574,+001.55 ,+000.04 ,+052.594
+052.595,+001.59 ,+000.05 ,+052.617
+052.629,+001.61 ,+000.06 ,+052.654
+052.672,+001.65 ,+000.07 ,+052.693
+052.725,+001.70 ,+000.09 ,+052.751
+052.787,+001.73 ,+000.11 ,+052.815
+052.863,+001.77 ,+000.10 ,+052.892
+052.956,+001.83 ,+000.11 ,+052.991
+053.055,+001.91 ,+000.10 ,+053.090
+053.166,+001.99 ,+000.09 ,+053.204
+053.304,+002.09 ,+000.07 ,+053.347
+053.492,+002.22 ,-000.03 ,+053.537
+053.772,+002.40 ,-000.41 ,+053.827
+053.396,+002.42 ,-000.03 ,+053.453
+053.392,+002.23 ,+000.09 ,+053.438
+053.276,+002.10 ,+000.14 ,+053.318
+053.162,+001.99 ,+000.15 ,+053.199
+053.054,+001.91 ,+000.16 ,+053.087
+052.967,+001.85 ,+000.13 ,+052.999
+052.880,+001.79 ,+000.13 ,+052.910
+052.804,+001.74 ,+000.13 ,+052.832
+052.739,+001.71 ,+000.11 ,+052.768
+052.693,+001.65 ,+000.10 ,+052.719
+052.642,+001.61 ,+000.08 ,+052.667
+052.614,+001.60 ,+000.06 ,+052.637
+052.595,+001.55 ,+000.04 ,+052.619
+052.585,+001.52 ,+000.02 ,+052.607
+052.587,+001.50 ,-000.01 ,+052.608
+052.590,+001.48 ,-000.02 ,+052.617
+052.615,+001.46 ,-000.04 ,+052.636
+052.645,+001.42 ,-000.05 ,+052.664
+052.686,+001.39 ,-000.07 ,+052.705
+052.743,+001.35 ,-000.08 ,+052.761
+052.808,+001.31 ,-000.07 ,+052.824
+052.885,+001.27 ,-000.07 ,+052.900
+052.985,+001.22 ,-000.07 ,+052.999
+053.091,+001.14 ,-000.04 ,+053.103
+053.107,+001.00 ,+000.04 ,+053.117
+053.281,+001.06 ,-000.28 ,+053.291
+053.110,+001.17 ,-000.16 ,+053.123
+052.988,+001.24 ,-000.13 ,+053.002
+052.891,+001.29 ,-000.12 ,+052.908
+052.821,+001.34 ,-000.10 ,+052.835
+052.756,+001.37 ,-000.08 ,+052.774
+052.708,+001.40 ,-000.07 ,+052.727
+052.663,+001.43 ,-000.06 ,+052.680
+052.641,+001.47 ,-000.05 ,+052.661
+052.616,+001.49 ,-000.01 ,+052.638
+052.602,+001.52 ,+000.01 ,+052.625
+052.602,+001.54 ,+000.03 ,+052.625
+052.612,+001.57 ,+000.05 ,+052.635
+052.634,+001.59 ,+000.08 ,+052.658
+052.666,+001.63 ,+000.09 ,+052.691
+052.709,+001.66 ,+000.11 ,+052.735
+052.759,+001.70 ,+000.14 ,+052.786
+052.819,+001.74 ,+000.15 ,+052.847
+052.894,+001.80 ,+000.18 ,+052.925
+052.973,+001.85 ,+000.19 ,+053.005
+053.069,+001.93 ,+000.20 ,+053.099
+053.170,+002.00 ,+000.20 ,+053.209
+053.288,+002.09 ,+000.23 ,+053.330
+053.402,+002.23 ,+000.29 ,+053.451
+053.503,+002.43 ,+000.47 ,+053.556
+053.769,+002.38 ,+000.46 ,+053.824
+053.478,+002.22 ,+000.33 ,+053.525
+053.314,+002.09 ,+000.29 ,+053.357
+053.191,+002.00 ,+000.27 ,+053.229
+053.081,+001.91 ,+000.24 ,+053.116
+052.993,+001.85 ,+000.22 ,+053.024
+052.918,+001.81 ,+000.20 ,+052.950
+052.845,+001.74 ,+000.18 ,+052.874
+052.780,+001.71 ,+000.15 ,+052.808
+052.730,+001.67 ,+000.13 ,+052.758
+052.690,+001.63 ,+000.11 ,+052.715
+052.657,+001.60 ,+000.09 ,+052.681
+052.635,+001.57 ,+000.07 ,+052.663
+052.628,+001.54 ,+000.04 ,+052.651
+052.631,+001.52 ,+000.02 ,+052.653
+052.646,+001.50 ,-000.02 ,+052.662
+052.655,+001.47 ,-000.04 ,+052.679
+052.689,+001.45 ,-000.05 ,+052.709
+052.720,+001.42 ,-000.09 ,+052.739
+052.773,+001.40 ,-000.10 ,+052.793
+052.837,+001.36 ,-000.13 ,+052.854
+052.910,+001.33 ,-000.16 ,+052.927
+053.019,+001.29 ,-000.18 ,+053.033
+053.188,+001.19 ,-000.21 ,+053.202
+053.575,+001.15 ,-000.28 ,+053.588
+053.485,+001.20 ,-000.12 ,+053.497
+053.184,+001.26 ,-000.21 ,+053.200
+053.036,+001.32 ,-000.22 ,+053.053
+052.939,+001.36 ,-000.18 ,+052.957
+052.866,+001.40 ,-000.16 ,+052.883
+052.811,+001.42 ,-000.12 ,+052.830
+052.754,+001.45 ,-000.10 ,+052.774
+052.714,+001.46 ,-000.06 ,+052.736
+052.686,+001.50 ,-000.04 ,+052.707
+052.658,+001.52 ,-000.01 ,+052.680
+052.648,+001.55 ,+000.02 ,+052.676
+052.656,+001.57 ,+000.05 ,+052.682
+052.660,+001.59 ,+000.08 ,+052.684
+052.688,+001.61 ,+000.10 ,+052.709
+052.713,+001.64 ,+000.12 ,+052.738
+052.754,+001.68 ,+000.16 ,+052.781
+052.807,+001.72 ,+000.18 ,+052.835
+052.863,+001.76 ,+000.22 ,+052.897
+052.937,+001.80 ,+000.23 ,+052.968
+053.018,+001.85 ,+000.27 ,+053.051
+053.108,+001.92 ,+000.29 ,+053.145
+053.219,+002.00 ,+000.32 ,+053.258
+053.343,+002.08 ,+000.33 ,+053.384
+053.498,+002.18 ,+000.34 ,+053.546
+053.761,+002.33 ,+000.22 ,+053.812
+053.547,+002.30 ,+000.31 ,+053.597
+053.491,+002.17 ,+000.41 ,+053.532
+053.372,+002.07 ,+000.41 ,+053.413
+053.253,+001.98 ,+000.37 ,+053.291
+053.149,+001.92 ,+000.33 ,+053.185
+053.049,+001.86 ,+000.30 ,+053.086
+052.976,+001.80 ,+000.27 ,+053.007
+052.897,+001.76 ,+000.24 ,+052.926
+052.836,+001.72 ,+000.20 ,+052.863
+052.783,+001.68 ,+000.17 ,+052.809
+052.742,+001.65 ,+000.13 ,+052.768
+052.713,+001.61 ,+000.11 ,+052.738
+052.692,+001.59 ,+000.09 ,+052.721
+052.683,+001.56 ,+000.05 ,+052.707
+052.686,+001.54 ,+000.02 ,+052.708
+052.696,+001.54 ,-000.01 ,+052.719
+052.720,+001.52 ,-000.03 ,+052.742
+052.748,+001.50 ,-000.07 ,+052.769
+052.791,+001.48 ,-000.11 ,+052.815
+052.843,+001.46 ,-000.15 ,+052.859
+052.900,+001.42 ,-000.18 ,+052.920
+052.979,+001.39 ,-000.25 ,+052.999
+053.061,+001.36 ,-000.27 ,+053.076
+053.143,+001.30 ,-000.31 ,+053.160
+053.162,+001.21 ,-000.25 ,+053.178
+053.237,+001.24 ,-000.66 ,+053.255
+053.223,+001.35 ,-000.44 ,+053.242
+053.121,+001.41 ,-000.34 ,+053.141
+053.034,+001.44 ,-000.27 ,+053.054
+052.954,+001.47 ,-000.21 ,+052.975
+052.891,+001.49 ,-000.16 ,+052.912
+052.833,+001.51 ,-000.11 ,+052.851
+052.788,+001.52 ,-000.07 ,+052.809
+052.751,+001.53 ,-000.03 ,+052.773
+052.726,+001.56 ,+000.01 ,+052.750
+052.713,+001.57 ,+000.03 ,+052.737
+052.710,+001.59 ,+000.07 ,+052.734
+052.724,+001.61 ,+000.10 ,+052.749
+052.737,+001.63 ,+000.12 ,+052.760
+052.771,+001.66 ,+000.15 ,+052.797
+052.813,+001.69 ,+000.19 ,+052.841
+052.871,+001.73 ,+000.22 ,+052.897
+052.931,+001.75 ,+000.25 ,+052.961
+053.012,+001.80 ,+000.29 ,+053.043
+053.090,+001.85 ,+000.33 ,+053.120
+053.191,+001.90 ,+000.37 ,+053.226
+053.297,+001.97 ,+000.43 ,+053.335
+053.418,+002.05 ,+000.49 ,+053.463
+053.549,+002.13 ,+000.57 ,+053.595
+053.591,+002.26 ,+000.80 ,+053.645
+054.055,+002.21 ,+000.98 ,+054.109
+053.693,+002.10 ,+000.61 ,+053.743
+053.501,+002.02 ,+000.50 ,+053.541
+053.359,+001.94 ,+000.45 ,+053.397
+053.237,+001.90 ,+000.40 ,+053.271
+053.134,+001.83 ,+000.34 ,+053.167
+053.050,+001.78 ,+000.30 ,+053.081
+052.968,+001.75 ,+000.26 ,+052.997
+052.903,+001.71 ,+000.21 ,+052.929
+052.852,+001.68 ,+000.19 ,+052.879
+052.800,+001.66 ,+000.16 ,+052.826
+052.775,+001.63 ,+000.13 ,+052.801
+052.751,+001.61 ,+000.10 ,+052.775
+052.739,+001.60 ,+000.08 ,+052.763
+052.749,+001.58 ,+000.04 ,+052.771
+052.763,+001.57 ,+000.01 ,+052.787
+052.791,+001.54 ,-000.04 ,+052.814
+052.831,+001.55 ,-000.08 ,+052.854
+052.884,+001.53 ,-000.12 ,+052.905
+052.947,+001.52 ,-000.18 ,+052.969
+053.016,+001.50 ,-000.23 ,+053.038
+053.098,+001.48 ,-000.30 ,+053.120
+053.212,+001.45 ,-000.37 ,+053.233
+053.418,+001.42 ,-000.46 ,+053.438
+053.881,+001.34 ,-000.72 ,+053.906
+053.470,+001.46 ,-000.36 ,+053.491
+053.266,+001.50 ,-000.36 ,+053.288
+053.161,+001.53 ,-000.30 ,+053.184
+053.082,+001.54 ,-000.24 ,+053.105
+053.005,+001.55 ,-000.17 ,+053.027
+052.934,+001.58 ,-000.11 ,+052.958
+052.881,+001.59 ,-000.06 ,+052.905
+052.833,+001.59 ,-000.02 ,+052.857
+052.801,+001.60 ,+000.02 ,+052.825
+052.777,+001.61 ,+000.05 ,+052.801
+052.771,+001.61 ,+000.09 ,+052.796
+052.779,+001.63 ,+000.11 ,+052.805
+052.800,+001.65 ,+000.14 ,+052.824
+052.829,+001.67 ,+000.17 ,+052.856
+052.872,+001.68 ,+000.20 ,+052.899
+052.937,+001.71 ,+000.24 ,+052.960
+053.005,+001.75 ,+000.28 ,+053.035
+053.087,+001.79 ,+000.31 ,+053.118
+053.188,+001.83 ,+000.37 ,+053.220
+053.297,+001.88 ,+000.41 ,+053.332
+053.408,+001.94 ,+000.48 ,+053.446
+053.540,+002.00 ,+000.51 ,+053.579
+053.732,+002.08 ,+000.48 ,+053.775
+053.613,+002.09 ,+000.47 ,+053.655
+053.568,+001.99 ,+000.56 ,+053.608
+053.473,+001.92 ,+000.49 ,+053.508
+053.361,+001.87 ,+000.43 ,+053.395
+053.251,+001.81 ,+000.36 ,+053.283
+053.140,+001.77 ,+000.30 ,+053.170
+053.048,+001.74 ,+000.26 ,+053.074
+052.969,+001.71 ,+000.22 ,+052.997
+052.906,+001.68 ,+000.19 ,+052.933
+052.852,+001.66 ,+000.17 ,+052.877
+052.827,+001.65 ,+000.14 ,+052.851
+052.801,+001.64 ,+000.12 ,+052.827
+052.799,+001.62 ,+000.09 ,+052.824
+052.807,+001.61 ,+000.07 ,+052.833
+052.833,+001.62 ,+000.04 ,+052.857
+052.877,+001.62 ,+000.01 ,+052.902
+052.932,+001.59 ,-000.04 ,+052.952
+052.994,+001.60 ,-000.09 ,+053.022
+053.078,+001.59 ,-000.15 ,+053.102
+053.159,+001.58 ,-000.23 ,+053.183
+053.239,+001.57 ,-000.33 ,+053.262
+053.288,+001.53 ,-000.41 ,+053.312
+053.260,+001.48 ,-000.40 ,+053.283
+053.404,+001.59 ,-000.52 ,+053.428
+053.363,+001.62 ,-000.33 ,+053.389
+053.259,+001.63 ,-000.21 ,+053.284
+053.150,+001.63 ,-000.11 ,+053.174
+053.060,+001.63 ,-000.05 ,+053.079
+052.978,+001.63 ,-000.02 ,+053.003
+052.904,+001.65 ,+000.03 ,+052.930
+052.860,+001.64 ,+000.06 ,+052.887
+052.833,+001.64 ,+000.08 ,+052.858
+052.818,+001.64 ,+000.10 ,+052.844
+052.824,+001.65 ,+000.12 ,+052.850
+052.839,+001.65 ,+000.15 ,+052.865
+052.875,+001.66 ,+000.16 ,+052.901
+052.930,+001.68 ,+000.18 ,+052.959
+053.000,+001.71 ,+000.21 ,+053.027
+053.083,+001.73 ,+000.23 ,+053.112
+053.185,+001.75 ,+000.28 ,+053.209
+053.302,+001.80 ,+000.33 ,+053.338
+053.440,+001.85 ,+000.40 ,+053.473
+053.580,+001.89 ,+000.53 ,+053.614
+053.672,+001.95 ,+000.68 ,+053.714
+053.943,+001.91 ,+000.74 ,+053.981
+053.720,+001.86 ,+000.46 ,+053.755
+053.526,+001.82 ,+000.34 ,+053.560
+053.366,+001.78 ,+000.28 ,+053.396
+053.229,+001.75 ,+000.24 ,+053.259
+053.115,+001.72 ,+000.20 ,+053.144
+053.022,+001.70 ,+000.18 ,+053.049
+052.951,+001.67 ,+000.16 ,+052.978
+052.893,+001.67 ,+000.15 ,+052.920
+052.856,+001.66 ,+000.13 ,+052.883
+052.835,+001.66 ,+000.12 ,+052.861
+052.831,+001.66 ,+000.12 ,+052.857
+052.846,+001.65 ,+000.11 ,+052.872
+052.890,+001.66 ,+000.09 ,+052.916
+052.936,+001.67 ,+000.06 ,+052.962
+053.010,+001.66 ,+000.03 ,+053.036
+053.103,+001.67 ,-000.01 ,+053.128
+053.222,+001.67 ,-000.05 ,+053.248
+053.376,+001.68 ,-000.14 ,+053.402
+053.557,+001.68 ,-000.27 ,+053.585
+053.739,+001.68 ,-000.53 ,+053.768
+053.730,+001.73 ,-000.08 ,+053.758
+053.455,+001.71 ,+000.00 ,+053.484
+053.278,+001.71 ,+000.03 ,+053.305
+053.142,+001.70 ,+000.07 ,+053.169
+053.040,+001.69 ,+000.09 ,+053.068
+052.963,+001.68 ,+000.12 ,+052.991
+052.898,+001.68 ,+000.13 ,+052.925
+052.860,+001.67 ,+000.14 ,+052.887
+052.837,+001.67 ,+000.14 ,+052.861
+052.834,+001.66 ,+000.13 ,+052.860
+052.856,+001.66 ,+000.12 ,+052.882
+052.895,+001.67 ,+000.13 ,+052.921
+052.954,+001.68 ,+000.13 ,+052.980
+053.039,+001.68 ,+000.14 ,+053.066
+053.133,+001.72 ,+000.15 ,+053.161
+053.256,+001.74 ,+000.16 ,+053.284
+053.398,+001.77 ,+000.17 ,+053.427
+053.588,+001.80 ,+000.20 ,+053.620
+053.852,+001.82 ,+000.27 ,+053.884
+053.576,+001.79 ,+000.03 ,+053.606
+053.398,+001.75 ,+000.07 ,+053.425
+053.264,+001.73 ,+000.07 ,+053.292
+053.149,+001.70 ,+000.08 ,+053.176
+053.043,+001.68 ,+000.07 ,+053.069
+052.959,+001.67 ,+000.07 ,+052.987
+052.889,+001.67 ,+000.08 ,+052.916
+052.845,+001.66 ,+000.10 ,+052.871
+052.820,+001.67 ,+000.12 ,+052.845
+052.826,+001.67 ,+000.14 ,+052.852
+052.853,+001.68 ,+000.17 ,+052.880
+052.906,+001.69 ,+000.18 ,+052.933
+052.980,+001.72 ,+000.17 ,+053.007
+053.067,+001.71 ,+000.16 ,+053.094
+053.167,+001.73 ,+000.14 ,+053.195
+053.289,+001.73 ,+000.14 ,+053.314
+053.462,+001.74 ,+000.15 ,+053.491
+053.177,+001.76 ,+000.21 ,+053.207
+053.082,+001.76 ,+000.24 ,+053.112
+052.983,+001.75 ,+000.25 ,+053.012
+052.894,+001.73 ,+000.24 ,+052.923
+052.832,+001.71 ,+000.22 ,+052.860
+052.785,+001.69 ,+000.17 ,+052.815
+052.780,+001.67 ,+000.13 ,+052.807
+052.811,+001.66 ,+000.08 ,+052.837
+052.860,+001.65 ,+000.04 ,+052.885
+052.941,+001.64 ,+000.01 ,+052.967
+053.047,+001.63 ,+000.00 ,+053.072
+053.156,+001.66 ,+000.01 ,+053.185
+053.272,+001.69 ,+000.02 ,+053.299
+053.040,+001.59 ,-000.11 ,+053.064
+052.912,+001.60 ,-000.09 ,+052.936
+052.804,+001.61 ,-000.04 ,+052.833
+052.739,+001.65 ,+000.04 ,+052.765
+052.705,+001.68 ,+000.13 ,+052.732
+052.722,+001.71 ,+000.22 ,+052.750
+052.777,+001.74 ,+000.30 ,+052.808
+052.873,+001.77 ,+000.34 ,+052.904
