# COSI2 B0 scan,,,,,,
# time 2024-08-19 20:34:35.416169,,,,,,
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/240819_R0I3_one_ring_opt_ball_R120_12pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
202.8,77.46,301.29,-47.507,-1.05,0.12,47.519
192.8,77.46,301.29,-47.529,-1.05,0.1,47.542
172.8,87.46,301.29,-47.531,-1.05,0.09,47.54
182.8,87.46,301.29,-47.516,-1.05,0.09,47.527
192.8,87.46,301.29,-47.518,-1.04,0.11,47.532
202.8,87.46,301.29,-47.509,-1.04,0.11,47.521
212.8,87.46,301.29,-47.498,-1.05,0.11,47.514
222.8,87.46,301.29,-47.488,-1.04,0.11,47.498
232.8,87.46,301.29,-47.477,-1.04,0.09,47.488
242.8,87.46,301.29,-47.477,-1.04,0.09,47.489
252.8,87.46,301.29,-47.475,-1.03,0.07,47.486
262.8,87.46,301.29,-47.48,-1.04,0.07,47.491
272.8,87.46,301.29,-47.484,-1.04,0.07,47.495
282.8,87.46,301.29,-47.486,-1.03,0.09,47.497
292.8,87.46,301.29,-47.491,-1.02,0.09,47.502
302.8,97.46,301.29,-47.476,-1.02,0.08,47.487
292.8,97.46,301.29,-47.48,-1.01,0.07,47.49
282.8,97.46,301.29,-47.485,-1.02,0.08,47.496
272.8,97.46,301.29,-47.487,-1.02,0.08,47.498
262.8,97.46,301.29,-47.488,-1.03,0.08,47.499
252.8,97.46,301.29,-47.492,-1.02,0.08,47.503
242.8,97.46,301.29,-47.483,-1.04,0.09,47.494
232.8,97.46,301.29,-47.484,-1.04,0.09,47.495
222.8,97.46,301.29,-47.494,-1.04,0.1,47.506
212.8,97.46,301.29,-47.5,-1.03,0.1,47.511
202.8,97.46,301.29,-47.504,-1.05,0.1,47.516
192.8,97.46,301.29,-47.514,-1.02,0.11,47.525
182.8,97.46,301.29,-47.521,-1.04,0.1,47.533
172.8,97.46,301.29,-47.52,-1.03,0.09,47.532
162.8,97.46,301.29,-47.523,-1.04,0.11,47.535
152.8,107.46,301.29,-47.536,-1.04,0.13,47.548
162.8,107.46,301.29,-47.544,-1.04,0.12,47.555
172.8,107.46,301.29,-47.53,-1.03,0.12,47.541
182.8,107.46,301.29,-47.524,-1.03,0.1,47.535
192.8,107.46,301.29,-47.515,-1.03,0.11,47.529
202.8,107.46,301.29,-47.514,-1.03,0.1,47.525
212.8,107.46,301.29,-47.505,-1.04,0.1,47.518
222.8,107.46,301.29,-47.499,-1.03,0.1,47.51
232.8,107.46,301.29,-47.496,-1.03,0.09,47.507
242.8,107.46,301.29,-47.49,-1.03,0.09,47.502
252.8,107.46,301.29,-47.492,-1.02,0.08,47.498
262.8,107.46,301.29,-47.495,-1.03,0.08,47.504
272.8,107.46,301.29,-47.491,-1.02,0.08,47.505
282.8,107.46,301.29,-47.491,-1.01,0.07,47.505
292.8,107.46,301.29,-47.49,-1.01,0.06,47.499
302.8,107.46,301.29,-47.493,-1,0.05,47.505
312.8,107.46,301.29,-47.487,-1,0.04,47.495
322.8,117.46,301.29,-47.503,-0.98,0.02,47.513
312.8,117.46,301.29,-47.511,-0.99,0.03,47.523
302.8,117.46,301.29,-47.504,-1,0.04,47.516
292.8,117.46,301.29,-47.501,-1.01,0.06,47.511
282.8,117.46,301.29,-47.499,-1,0.08,47.507
272.8,117.46,301.29,-47.505,-1.02,0.08,47.51
262.8,117.46,301.29,-47.493,-1.01,0.08,47.505
252.8,117.46,301.29,-47.494,-1.03,0.08,47.505
242.8,117.46,301.29,-47.495,-1.02,0.09,47.506
232.8,117.46,301.29,-47.497,-1.02,0.1,47.508
222.8,117.46,301.29,-47.494,-1.03,0.1,47.505
212.8,117.46,301.29,-47.503,-1.02,0.1,47.514
202.8,117.46,301.29,-47.512,-1.02,0.1,47.523
192.8,117.46,301.29,-47.516,-1.02,0.09,47.527
182.8,117.46,301.29,-47.518,-1.03,0.11,47.53
172.8,117.46,301.29,-47.532,-1.03,0.12,47.544
162.8,117.46,301.29,-47.548,-1.02,0.12,47.559
152.8,117.46,301.29,-47.556,-1.03,0.13,47.567
142.8,117.46,301.29,-47.589,-1.03,0.12,47.601
132.8,127.46,301.29,-47.622,-1.04,0.09,47.634
142.8,127.46,301.29,-47.602,-1.03,0.09,47.613
152.8,127.46,301.29,-47.576,-1.03,0.11,47.587
162.8,127.46,301.29,-47.554,-1.03,0.11,47.566
172.8,127.46,301.29,-47.544,-1.02,0.11,47.555
182.8,127.46,301.29,-47.53,-1.02,0.11,47.541
192.8,127.46,301.29,-47.522,-1.03,0.1,47.533
202.8,127.46,301.29,-47.516,-1.02,0.1,47.527
212.8,127.46,301.29,-47.503,-1.02,0.11,47.514
222.8,127.46,301.29,-47.508,-1.02,0.1,47.519
232.8,127.46,301.29,-47.504,-1.02,0.09,47.515
242.8,127.46,301.29,-47.495,-1.02,0.09,47.506
252.8,127.46,301.29,-47.505,-1.02,0.08,47.516
262.8,127.46,301.29,-47.505,-1.02,0.08,47.516
272.8,127.46,301.29,-47.503,-1.01,0.08,47.514
282.8,127.46,301.29,-47.503,-0.99,0.07,47.514
292.8,127.46,301.29,-47.512,-1,0.07,47.522
302.8,127.46,301.29,-47.518,-0.99,0.05,47.529
312.8,127.46,301.29,-47.518,-1,0.05,47.529
322.8,127.46,301.29,-47.528,-0.98,0.05,47.538
332.8,127.46,301.29,-47.543,-0.97,0.04,47.553
332.8,137.46,301.29,-47.545,-0.97,0.05,47.555
322.8,137.46,301.29,-47.544,-0.97,0.06,47.554
312.8,137.46,301.29,-47.532,-0.99,0.05,47.542
302.8,137.46,301.29,-47.528,-0.99,0.06,47.538
292.8,137.46,301.29,-47.523,-1,0.07,47.533
282.8,137.46,301.29,-47.521,-1,0.08,47.531
272.8,137.46,301.29,-47.509,-0.99,0.07,47.52
262.8,137.46,301.29,-47.506,-1,0.08,47.517
252.8,137.46,301.29,-47.501,-1.02,0.09,47.512
242.8,137.46,301.29,-47.498,-1.01,0.1,47.509
232.8,137.46,301.29,-47.503,-1.01,0.09,47.514
222.8,137.46,301.29,-47.508,-1.01,0.09,47.519
212.8,137.46,301.29,-47.506,-1.02,0.09,47.517
202.8,137.46,301.29,-47.51,-1.01,0.1,47.521
192.8,137.46,301.29,-47.517,-1.02,0.11,47.528
182.8,137.46,301.29,-47.525,-1.01,0.1,47.536
172.8,137.46,301.29,-47.536,-1.02,0.1,47.547
162.8,137.46,301.29,-47.543,-1.02,0.11,47.554
152.8,137.46,301.29,-47.559,-1.03,0.1,47.57
142.8,137.46,301.29,-47.577,-1.02,0.09,47.588
132.8,137.46,301.29,-47.584,-1.03,0.07,47.595
122.8,147.46,301.29,-47.57,-1.03,0.06,47.582
132.8,147.46,301.29,-47.563,-1.02,0.07,47.574
142.8,147.46,301.29,-47.557,-1.02,0.09,47.568
152.8,147.46,301.29,-47.56,-1.02,0.09,47.571
162.8,147.46,301.29,-47.553,-1.01,0.1,47.564
172.8,147.46,301.29,-47.543,-1.02,0.1,47.554
182.8,147.46,301.29,-47.534,-1.01,0.1,47.545
192.8,147.46,301.29,-47.525,-1.01,0.1,47.536
202.8,147.46,301.29,-47.518,-1.01,0.1,47.529
212.8,147.46,301.29,-47.515,-1.01,0.1,47.526
222.8,147.46,301.29,-47.512,-1,0.1,47.523
232.8,147.46,301.29,-47.508,-1,0.1,47.519
242.8,147.46,301.29,-47.508,-1,0.09,47.518
252.8,147.46,301.29,-47.513,-1,0.09,47.524
262.8,147.46,301.29,-47.51,-1,0.09,47.521
272.8,147.46,301.29,-47.513,-1,0.08,47.523
282.8,147.46,301.29,-47.519,-0.99,0.09,47.529
292.8,147.46,301.29,-47.529,-0.99,0.08,47.54
302.8,147.46,301.29,-47.532,-0.98,0.08,47.542
312.8,147.46,301.29,-47.53,-0.97,0.07,47.54
322.8,147.46,301.29,-47.54,-0.97,0.06,47.55
332.8,147.46,301.29,-47.55,-0.96,0.05,47.56
342.8,147.46,301.29,-47.541,-0.95,0.06,47.55
342.8,157.46,301.29,-47.554,-0.95,0.05,47.563
332.8,157.46,301.29,-47.554,-0.96,0.05,47.564
322.8,157.46,301.29,-47.553,-0.96,0.06,47.563
312.8,157.46,301.29,-47.547,-0.98,0.06,47.557
302.8,157.46,301.29,-47.541,-0.98,0.08,47.551
292.8,157.46,301.29,-47.532,-1,0.08,47.543
282.8,157.46,301.29,-47.526,-0.98,0.09,47.536
272.8,157.46,301.29,-47.521,-0.99,0.09,47.531
262.8,157.46,301.29,-47.517,-1,0.1,47.527
252.8,157.46,301.29,-47.511,-1.01,0.08,47.522
242.8,157.46,301.29,-47.514,-1.01,0.09,47.525
232.8,157.46,301.29,-47.511,-1,0.1,47.522
222.8,157.46,301.29,-47.51,-1.02,0.09,47.521
212.8,157.46,301.29,-47.513,-1,0.1,47.523
202.8,157.46,301.29,-47.514,-1,0.11,47.523
192.8,157.46,301.29,-47.524,-1,0.1,47.535
182.8,157.46,301.29,-47.53,-1,0.1,47.538
172.8,157.46,301.29,-47.536,-1.02,0.1,47.542
162.8,157.46,301.29,-47.544,-1,0.09,47.554
152.8,157.46,301.29,-47.546,-1.01,0.1,47.557
142.8,157.46,301.29,-47.558,-1.01,0.09,47.569
132.8,157.46,301.29,-47.556,-1.01,0.09,47.567
122.8,157.46,301.29,-47.548,-1.02,0.08,47.56
122.8,167.46,301.29,-47.55,-1.01,0.1,47.56
132.8,167.46,301.29,-47.551,-1.02,0.1,47.563
142.8,167.46,301.29,-47.551,-1.01,0.09,47.562
152.8,167.46,301.29,-47.552,-1,0.11,47.562
162.8,167.46,301.29,-47.543,-1.01,0.1,47.554
172.8,167.46,301.29,-47.539,-1.01,0.1,47.55
182.8,167.46,301.29,-47.533,-1.01,0.1,47.544
192.8,167.46,301.29,-47.528,-1.01,0.11,47.539
202.8,167.46,301.29,-47.52,-1.01,0.1,47.533
212.8,167.46,301.29,-47.512,-1.01,0.1,47.527
222.8,167.46,301.29,-47.518,-1,0.11,47.528
232.8,167.46,301.29,-47.51,-1,0.11,47.521
242.8,167.46,301.29,-47.513,-0.99,0.11,47.523
252.8,167.46,301.29,-47.515,-1,0.11,47.525
262.8,167.46,301.29,-47.52,-1,0.1,47.531
272.8,167.46,301.29,-47.526,-1,0.1,47.537
282.8,167.46,301.29,-47.527,-0.98,0.09,47.537
292.8,167.46,301.29,-47.535,-0.98,0.1,47.545
302.8,167.46,301.29,-47.539,-0.98,0.09,47.549
312.8,167.46,301.29,-47.552,-0.98,0.08,47.562
322.8,167.46,301.29,-47.558,-0.97,0.08,47.568
332.8,167.46,301.29,-47.571,-0.96,0.06,47.58
342.8,167.46,301.29,-47.573,-0.96,0.03,47.582
342.8,177.46,301.29,-47.593,-0.95,0.05,47.603
332.8,177.46,301.29,-47.593,-0.97,0.07,47.603
322.8,177.46,301.29,-47.575,-0.97,0.08,47.585
312.8,177.46,301.29,-47.567,-0.96,0.09,47.576
302.8,177.46,301.29,-47.558,-0.98,0.1,47.568
292.8,177.46,301.29,-47.543,-0.98,0.1,47.554
282.8,177.46,301.29,-47.537,-0.99,0.1,47.547
272.8,177.46,301.29,-47.533,-0.99,0.11,47.543
262.8,177.46,301.29,-47.52,-0.99,0.12,47.53
252.8,177.46,301.29,-47.515,-1.01,0.1,47.526
242.8,177.46,301.29,-47.511,-1,0.11,47.522
232.8,177.46,301.29,-47.514,-1,0.11,47.525
222.8,177.46,301.29,-47.509,-1,0.1,47.52
212.8,177.46,301.29,-47.514,-1,0.11,47.524
202.8,177.46,301.29,-47.521,-0.99,0.11,47.531
192.8,177.46,301.29,-47.519,-0.99,0.1,47.53
182.8,177.46,301.29,-47.527,-1,0.1,47.538
172.8,177.46,301.29,-47.528,-1,0.1,47.539
162.8,177.46,301.29,-47.54,-1,0.09,47.551
152.8,177.46,301.29,-47.551,-1.01,0.09,47.562
142.8,177.46,301.29,-47.55,-1.01,0.1,47.561
132.8,177.46,301.29,-47.555,-1,0.1,47.566
122.8,177.46,301.29,-47.561,-1.01,0.1,47.572
112.8,187.46,301.29,-47.566,-1.02,0.12,47.577
122.8,187.46,301.29,-47.565,-1.03,0.11,47.576
132.8,187.46,301.29,-47.564,-1.01,0.11,47.574
142.8,187.46,301.29,-47.559,-1,0.1,47.57
152.8,187.46,301.29,-47.549,-0.99,0.1,47.559
162.8,187.46,301.29,-47.543,-1,0.1,47.554
172.8,187.46,301.29,-47.54,-1,0.09,47.55
182.8,187.46,301.29,-47.53,-0.99,0.11,47.54
192.8,187.46,301.29,-47.522,-1,0.11,47.534
202.8,187.46,301.29,-47.517,-1,0.1,47.529
212.8,187.46,301.29,-47.517,-1.01,0.11,47.529
222.8,187.46,301.29,-47.509,-1.01,0.12,47.52
232.8,187.46,301.29,-47.512,-1,0.11,47.521
242.8,187.46,301.29,-47.511,-1,0.11,47.518
252.8,187.46,301.29,-47.511,-0.99,0.12,47.522
262.8,187.46,301.29,-47.512,-0.99,0.12,47.52
272.8,187.46,301.29,-47.521,-0.98,0.13,47.533
282.8,187.46,301.29,-47.534,-0.99,0.12,47.543
292.8,187.46,301.29,-47.543,-0.98,0.11,47.552
302.8,187.46,301.29,-47.551,-0.98,0.11,47.561
312.8,187.46,301.29,-47.572,-0.97,0.1,47.577
322.8,187.46,301.29,-47.586,-0.96,0.11,47.589
332.8,187.46,301.29,-47.599,-0.96,0.08,47.609
342.8,187.46,301.29,-47.623,-0.95,0.07,47.628
352.8,187.46,301.29,-47.65,-0.95,0.05,47.654
342.8,197.46,301.29,-47.644,-0.96,0.07,47.657
332.8,197.46,301.29,-47.62,-0.97,0.1,47.634
322.8,197.46,301.29,-47.597,-0.97,0.11,47.609
312.8,197.46,301.29,-47.58,-0.98,0.11,47.598
302.8,197.46,301.29,-47.57,-0.99,0.12,47.582
292.8,197.46,301.29,-47.551,-0.99,0.13,47.563
282.8,197.46,301.29,-47.543,-1,0.13,47.546
272.8,197.46,301.29,-47.529,-0.98,0.13,47.54
262.8,197.46,301.29,-47.519,-0.99,0.13,47.529
252.8,197.46,301.29,-47.519,-1,0.12,47.529
242.8,197.46,301.29,-47.512,-0.99,0.12,47.522
232.8,197.46,301.29,-47.509,-1,0.12,47.52
222.8,197.46,301.29,-47.51,-1,0.12,47.52
212.8,197.46,301.29,-47.511,-1.01,0.11,47.522
202.8,197.46,301.29,-47.516,-1,0.12,47.527
192.8,197.46,301.29,-47.515,-1,0.11,47.526
182.8,197.46,301.29,-47.532,-0.99,0.11,47.543
172.8,197.46,301.29,-47.536,-1,0.1,47.547
162.8,197.46,301.29,-47.54,-0.99,0.1,47.551
152.8,197.46,301.29,-47.546,-0.99,0.1,47.556
142.8,197.46,301.29,-47.557,-1,0.11,47.567
132.8,197.46,301.29,-47.562,-1,0.11,47.572
122.8,197.46,301.29,-47.569,-1.01,0.12,47.58
122.8,207.46,301.29,-47.568,-0.99,0.13,47.579
132.8,207.46,301.29,-47.567,-1,0.11,47.578
142.8,207.46,301.29,-47.567,-0.99,0.1,47.577
152.8,207.46,301.29,-47.56,-0.99,0.1,47.57
162.8,207.46,301.29,-47.546,-1,0.11,47.556
172.8,207.46,301.29,-47.538,-0.99,0.11,47.548
182.8,207.46,301.29,-47.53,-1,0.1,47.541
192.8,207.46,301.29,-47.519,-0.99,0.1,47.529
202.8,207.46,301.29,-47.513,-0.99,0.11,47.524
212.8,207.46,301.29,-47.508,-1,0.12,47.519
222.8,207.46,301.29,-47.507,-1,0.11,47.517
232.8,207.46,301.29,-47.508,-0.99,0.12,47.518
242.8,207.46,301.29,-47.505,-1,0.13,47.516
252.8,207.46,301.29,-47.509,-1.01,0.13,47.52
262.8,207.46,301.29,-47.517,-1,0.14,47.528
272.8,207.46,301.29,-47.524,-0.98,0.14,47.535
282.8,207.46,301.29,-47.534,-0.98,0.15,47.545
292.8,207.46,301.29,-47.547,-0.99,0.14,47.559
302.8,207.46,301.29,-47.562,-0.99,0.14,47.569
312.8,207.46,301.29,-47.582,-0.99,0.14,47.586
322.8,207.46,301.29,-47.602,-0.98,0.14,47.605
332.8,207.46,301.29,-47.628,-0.97,0.13,47.635
342.8,207.46,301.29,-47.653,-0.97,0.12,47.66
342.8,217.46,301.29,-47.669,-0.97,0.13,47.677
332.8,217.46,301.29,-47.654,-0.98,0.15,47.668
322.8,217.46,301.29,-47.623,-0.99,0.17,47.638
312.8,217.46,301.29,-47.592,-0.99,0.18,47.607
302.8,217.46,301.29,-47.568,-0.99,0.17,47.581
292.8,217.46,301.29,-47.549,-0.98,0.16,47.559
282.8,217.46,301.29,-47.539,-1,0.17,47.55
272.8,217.46,301.29,-47.524,-0.99,0.16,47.535
262.8,217.46,301.29,-47.517,-0.99,0.15,47.527
252.8,217.46,301.29,-47.507,-0.99,0.14,47.517
242.8,217.46,301.29,-47.501,-0.99,0.14,47.511
232.8,217.46,301.29,-47.5,-1,0.13,47.511
222.8,217.46,301.29,-47.501,-0.99,0.13,47.512
212.8,217.46,301.29,-47.501,-0.99,0.12,47.512
202.8,217.46,301.29,-47.504,-1,0.11,47.515
192.8,217.46,301.29,-47.507,-1,0.1,47.518
182.8,217.46,301.29,-47.522,-1,0.11,47.532
172.8,217.46,301.29,-47.527,-1,0.1,47.538
162.8,217.46,301.29,-47.544,-0.99,0.09,47.555
152.8,217.46,301.29,-47.562,-0.98,0.1,47.572
142.8,217.46,301.29,-47.574,-1,0.11,47.584
132.8,217.46,301.29,-47.583,-0.99,0.13,47.594
122.8,217.46,301.29,-47.59,-0.99,0.13,47.601
122.8,227.46,301.29,-47.607,-1,0.15,47.617
132.8,227.46,301.29,-47.617,-1,0.11,47.627
142.8,227.46,301.29,-47.595,-0.98,0.1,47.605
152.8,227.46,301.29,-47.575,-0.99,0.09,47.585
162.8,227.46,301.29,-47.547,-0.99,0.1,47.557
172.8,227.46,301.29,-47.535,-0.99,0.1,47.546
182.8,227.46,301.29,-47.521,-1,0.1,47.532
192.8,227.46,301.29,-47.512,-1,0.11,47.523
202.8,227.46,301.29,-47.5,-1,0.12,47.511
212.8,227.46,301.29,-47.495,-1,0.13,47.506
222.8,227.46,301.29,-47.496,-0.99,0.13,47.507
232.8,227.46,301.29,-47.493,-1,0.12,47.504
242.8,227.46,301.29,-47.495,-1,0.14,47.506
252.8,227.46,301.29,-47.496,-1,0.15,47.506
262.8,227.46,301.29,-47.506,-1,0.16,47.517
272.8,227.46,301.29,-47.507,-1,0.16,47.518
282.8,227.46,301.29,-47.523,-0.99,0.17,47.534
292.8,227.46,301.29,-47.532,-0.99,0.19,47.543
302.8,227.46,301.29,-47.554,-1.01,0.2,47.565
312.8,227.46,301.29,-47.576,-1,0.2,47.587
322.8,227.46,301.29,-47.608,-0.99,0.2,47.618
332.8,227.46,301.29,-47.645,-0.98,0.2,47.656
342.8,227.46,301.29,-47.693,-0.99,0.18,47.704
332.8,237.46,301.29,-47.686,-1,0.22,47.697
322.8,237.46,301.29,-47.632,-0.99,0.24,47.643
312.8,237.46,301.29,-47.589,-0.99,0.24,47.6
302.8,237.46,301.29,-47.55,-0.99,0.22,47.561
292.8,237.46,301.29,-47.538,-1,0.2,47.548
282.8,237.46,301.29,-47.518,-1,0.2,47.529
272.8,237.46,301.29,-47.508,-1,0.18,47.519
262.8,237.46,301.29,-47.494,-1,0.17,47.505
252.8,237.46,301.29,-47.489,-1.01,0.15,47.499
242.8,237.46,301.29,-47.485,-1,0.16,47.496
232.8,237.46,301.29,-47.481,-1,0.14,47.492
222.8,237.46,301.29,-47.483,-1,0.14,47.494
212.8,237.46,301.29,-47.487,-1,0.13,47.498
202.8,237.46,301.29,-47.491,-1,0.12,47.502
192.8,237.46,301.29,-47.496,-1,0.13,47.506
182.8,237.46,301.29,-47.508,-0.99,0.11,47.519
172.8,237.46,301.29,-47.516,-0.99,0.09,47.526
162.8,237.46,301.29,-47.528,-0.99,0.07,47.539
152.8,237.46,301.29,-47.552,-1,0.08,47.562
142.8,237.46,301.29,-47.587,-0.99,0.06,47.597
132.8,237.46,301.29,-47.625,-1,0.07,47.636
132.8,247.46,301.29,-47.65,-1,0.03,47.661
142.8,247.46,301.29,-47.61,-0.99,0.03,47.621
152.8,247.46,301.29,-47.562,-1,0.05,47.572
162.8,247.46,301.29,-47.529,-1,0.08,47.54
172.8,247.46,301.29,-47.52,-1,0.08,47.53
182.8,247.46,301.29,-47.501,-1,0.1,47.511
192.8,247.46,301.29,-47.491,-0.99,0.11,47.502
202.8,247.46,301.29,-47.487,-1.01,0.13,47.498
212.8,247.46,301.29,-47.484,-1,0.13,47.495
222.8,247.46,301.29,-47.479,-1,0.14,47.489
232.8,247.46,301.29,-47.481,-1,0.15,47.491
242.8,247.46,301.29,-47.473,-1,0.16,47.484
252.8,247.46,301.29,-47.474,-1,0.17,47.485
262.8,247.46,301.29,-47.488,-1.01,0.17,47.499
272.8,247.46,301.29,-47.487,-1,0.19,47.498
282.8,247.46,301.29,-47.503,-1,0.21,47.514
292.8,247.46,301.29,-47.509,-1.01,0.22,47.52
302.8,247.46,301.29,-47.528,-1.01,0.23,47.54
312.8,247.46,301.29,-47.552,-1,0.25,47.564
322.8,247.46,301.29,-47.583,-1,0.29,47.594
332.8,247.46,301.29,-47.638,-1,0.31,47.65
322.8,257.46,301.29,-47.609,-1.01,0.33,47.621
312.8,257.46,301.29,-47.535,-1.02,0.3,47.547
302.8,257.46,301.29,-47.513,-1.02,0.26,47.525
292.8,257.46,301.29,-47.501,-1.02,0.24,47.513
282.8,257.46,301.29,-47.492,-1.02,0.2,47.504
272.8,257.46,301.29,-47.49,-1.01,0.19,47.501
262.8,257.46,301.29,-47.48,-1.02,0.2,47.491
252.8,257.46,301.29,-47.472,-1.01,0.18,47.483
242.8,257.46,301.29,-47.469,-1.01,0.18,47.48
232.8,257.46,301.29,-47.466,-1.01,0.15,47.477
222.8,257.46,301.29,-47.466,-1.01,0.15,47.477
212.8,257.46,301.29,-47.467,-1.01,0.13,47.478
202.8,257.46,301.29,-47.471,-1,0.12,47.482
192.8,257.46,301.29,-47.483,-1.02,0.11,47.494
182.8,257.46,301.29,-47.485,-1,0.11,47.495
172.8,257.46,301.29,-47.493,-1.01,0.09,47.503
162.8,257.46,301.29,-47.503,-1,0.07,47.514
152.8,257.46,301.29,-47.514,-1,0.04,47.524
142.8,257.46,301.29,-47.541,-0.99,0,47.551
152.8,267.46,301.29,-47.498,-0.99,0.01,47.509
162.8,267.46,301.29,-47.468,-1,0.08,47.479
172.8,267.46,301.29,-47.475,-1,0.1,47.486
182.8,267.46,301.29,-47.481,-1.01,0.11,47.492
192.8,267.46,301.29,-47.473,-1,0.12,47.484
202.8,267.46,301.29,-47.466,-1,0.12,47.477
212.8,267.46,301.29,-47.459,-1.01,0.13,47.47
222.8,267.46,301.29,-47.453,-1.01,0.15,47.464
232.8,267.46,301.29,-47.452,-1.01,0.14,47.463
242.8,267.46,301.29,-47.45,-1.01,0.16,47.461
252.8,267.46,301.29,-47.456,-1.02,0.18,47.467
262.8,267.46,301.29,-47.459,-1.01,0.18,47.471
272.8,267.46,301.29,-47.467,-1.02,0.21,47.479
282.8,267.46,301.29,-47.48,-1.03,0.22,47.492
292.8,267.46,301.29,-47.476,-1.02,0.23,47.488
302.8,267.46,301.29,-47.484,-1.03,0.26,47.496
312.8,267.46,301.29,-47.482,-1.02,0.29,47.494
302.8,277.46,301.29,-47.46,-1.03,0.24,47.471
292.8,277.46,301.29,-47.463,-1.03,0.22,47.474
282.8,277.46,301.29,-47.472,-1.04,0.22,47.484
272.8,277.46,301.29,-47.463,-1.02,0.21,47.474
262.8,277.46,301.29,-47.456,-1.03,0.2,47.467
252.8,277.46,301.29,-47.445,-1.03,0.2,47.457
242.8,277.46,301.29,-47.438,-1.02,0.17,47.449
232.8,277.46,301.29,-47.439,-1.03,0.16,47.45
222.8,277.46,301.29,-47.444,-1.01,0.15,47.455
212.8,277.46,301.29,-47.451,-1.01,0.13,47.462
202.8,277.46,301.29,-47.456,-1.02,0.13,47.469
192.8,277.46,301.29,-47.467,-1.02,0.11,47.476
182.8,277.46,301.29,-47.476,-1.01,0.11,47.487
172.8,277.46,301.29,-47.469,-1.01,0.12,47.479
162.8,277.46,301.29,-47.445,-1.01,0.11,47.458
172.8,287.46,301.29,-47.448,-1.01,0.15,47.458
182.8,287.46,301.29,-47.475,-1.02,0.13,47.484
192.8,287.46,301.29,-47.478,-1.02,0.11,47.493
202.8,287.46,301.29,-47.461,-1.03,0.11,47.475
212.8,287.46,301.29,-47.44,-1.02,0.12,47.453
222.8,287.46,301.29,-47.427,-1.03,0.12,47.44
232.8,287.46,301.29,-47.419,-1.03,0.16,47.43
242.8,287.46,301.29,-47.415,-1.03,0.18,47.423
252.8,287.46,301.29,-47.422,-1.03,0.2,47.431
262.8,287.46,301.29,-47.438,-1.03,0.23,47.443
272.8,287.46,301.29,-47.46,-1.03,0.23,47.465
282.8,287.46,301.29,-47.474,-1.04,0.23,47.485
292.8,287.46,301.29,-47.477,-1.05,0.2,47.489
272.8,297.46,301.29,-47.485,-1.04,0.22,47.496
262.8,297.46,301.29,-47.443,-1.04,0.25,47.459
252.8,297.46,301.29,-47.406,-1.04,0.24,47.418
242.8,297.46,301.29,-47.392,-1.04,0.21,47.404
232.8,297.46,301.29,-47.385,-1.04,0.16,47.397
222.8,297.46,301.29,-47.383,-1.03,0.13,47.394
212.8,297.46,301.29,-47.414,-1.03,0.09,47.425
202.8,297.46,301.29,-47.449,-1.03,0.08,47.46
192.8,297.46,301.29,-47.479,-1.03,0.09,47.49
192.8,297.46,311.29,-47.492,-1.03,0.09,47.503
202.8,297.46,311.29,-47.47,-1.03,0.08,47.481
212.8,297.46,311.29,-47.44,-1.04,0.09,47.451
222.8,297.46,311.29,-47.406,-1.04,0.11,47.418
232.8,297.46,311.29,-47.384,-1.03,0.15,47.395
242.8,297.46,311.29,-47.382,-1.02,0.2,47.394
252.8,297.46,311.29,-47.392,-1.03,0.23,47.404
262.8,297.46,311.29,-47.422,-1.04,0.25,47.434
272.8,297.46,311.29,-47.453,-1.04,0.25,47.465
292.8,287.46,311.29,-47.472,-1.04,0.22,47.484
282.8,287.46,311.29,-47.47,-1.05,0.22,47.482
272.8,287.46,311.29,-47.456,-1.03,0.23,47.468
262.8,287.46,311.29,-47.447,-1.03,0.23,47.459
252.8,287.46,311.29,-47.428,-1.02,0.22,47.439
242.8,287.46,311.29,-47.42,-1.03,0.2,47.432
232.8,287.46,311.29,-47.414,-1.02,0.16,47.425
222.8,287.46,311.29,-47.422,-1.03,0.14,47.433
212.8,287.46,311.29,-47.43,-1.03,0.12,47.441
202.8,287.46,311.29,-47.453,-1.02,0.12,47.464
192.8,287.46,311.29,-47.467,-1.02,0.11,47.478
182.8,287.46,311.29,-47.477,-1.01,0.13,47.488
172.8,287.46,311.29,-47.473,-1.01,0.15,47.484
162.8,277.46,311.29,-47.442,-0.99,0.12,47.453
172.8,277.46,311.29,-47.451,-0.99,0.13,47.461
182.8,277.46,311.29,-47.47,-1,0.12,47.481
192.8,277.46,311.29,-47.467,-1,0.12,47.478
202.8,277.46,311.29,-47.461,-1.01,0.12,47.471
212.8,277.46,311.29,-47.454,-1.01,0.13,47.465
222.8,277.46,311.29,-47.442,-1.01,0.13,47.453
232.8,277.46,311.29,-47.439,-1.02,0.16,47.45
242.8,277.46,311.29,-47.434,-1.01,0.17,47.445
252.8,277.46,311.29,-47.441,-1.02,0.19,47.453
262.8,277.46,311.29,-47.449,-1.02,0.21,47.46
272.8,277.46,311.29,-47.456,-1.04,0.21,47.467
