# COSI2 B0 scan
# time 2024-08-09 12:53:30.505135
# MAGNET CENTER IN LAB: x 232.800 mm, y 187.460 mm, z 301.290 mm
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/ball_240809_flipped_rings_12pts_R120
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
292.800,147.460,211.290,-47.5550,-0.8000,-0.3900,47.5630
282.800,147.460,211.290,-47.5560,-0.8000,-0.3800,47.5640
272.800,147.460,211.290,-47.5510,-0.8000,-0.3900,47.5600
262.800,147.460,211.290,-47.5480,-0.8000,-0.3800,47.5560
252.800,147.460,211.290,-47.5440,-0.8000,-0.3700,47.5520
242.800,147.460,211.290,-47.5450,-0.8100,-0.3600,47.5530
232.800,147.460,211.290,-47.5410,-0.8100,-0.3600,47.5490
222.800,147.460,211.290,-47.5430,-0.8000,-0.3500,47.5510
212.800,147.460,211.290,-47.5520,-0.8000,-0.3300,47.5600
202.800,147.460,211.290,-47.5570,-0.8200,-0.3300,47.5650
192.800,147.460,211.290,-47.5670,-0.8100,-0.3200,47.5740
182.800,147.460,211.290,-47.5800,-0.8200,-0.3300,47.5880
172.800,147.460,211.290,-47.5890,-0.8100,-0.3100,47.5950
172.800,137.460,211.290,-47.6020,-0.8100,-0.3200,47.6120
182.800,137.460,211.290,-47.6120,-0.8100,-0.3100,47.6210
192.800,137.460,211.290,-47.5970,-0.8200,-0.3000,47.6080
202.800,137.460,211.290,-47.5810,-0.8100,-0.3000,47.5910
212.800,137.460,211.290,-47.5670,-0.8200,-0.3000,47.5750
222.800,137.460,211.290,-47.5580,-0.8200,-0.3200,47.5660
232.800,137.460,211.290,-47.5460,-0.8200,-0.3200,47.5540
242.800,137.460,211.290,-47.5420,-0.8100,-0.3300,47.5510
252.800,137.460,211.290,-47.5330,-0.8200,-0.3500,47.5410
262.800,137.460,211.290,-47.5330,-0.8200,-0.3500,47.5420
272.800,137.460,211.290,-47.5330,-0.8100,-0.3600,47.5410
282.800,137.460,211.290,-47.5400,-0.8100,-0.3800,47.5490
292.800,137.460,211.290,-47.5460,-0.8100,-0.3700,47.5530
282.800,127.460,211.290,-47.5540,-0.8100,-0.3700,47.5630
272.800,127.460,211.290,-47.5560,-0.8300,-0.3800,47.5620
262.800,127.460,211.290,-47.5330,-0.8100,-0.3700,47.5460
252.800,127.460,211.290,-47.5210,-0.8200,-0.3700,47.5300
242.800,127.460,211.290,-47.5250,-0.8200,-0.3600,47.5300
232.800,127.460,211.290,-47.5190,-0.8200,-0.3400,47.5270
222.800,127.460,211.290,-47.5190,-0.8200,-0.3300,47.5270
212.800,127.460,211.290,-47.5270,-0.8300,-0.3100,47.5350
202.800,127.460,211.290,-47.5410,-0.8300,-0.3100,47.5490
192.800,127.460,211.290,-47.5500,-0.8300,-0.3000,47.5580
182.800,127.460,211.290,-47.5700,-0.8400,-0.2800,47.5780
202.800,117.460,211.290,-47.5840,-0.8300,-0.2800,47.5920
212.800,117.460,211.290,-47.5720,-0.8400,-0.2800,47.5800
222.800,117.460,211.290,-47.5330,-0.8500,-0.2900,47.5410
232.800,117.460,211.290,-47.5190,-0.8400,-0.3100,47.5280
242.800,117.460,211.290,-47.5050,-0.8400,-0.3300,47.5130
252.800,117.460,211.290,-47.5040,-0.8300,-0.3400,47.5150
262.800,117.460,211.290,-47.5010,-0.8200,-0.3700,47.5110
202.800,107.460,221.290,-47.5020,-0.8200,-0.3800,47.5100
212.800,107.460,221.290,-47.5180,-0.8700,-0.3000,47.5260
222.800,107.460,221.290,-47.5130,-0.8700,-0.3000,47.5240
232.800,107.460,221.290,-47.5090,-0.8600,-0.3300,47.5180
242.800,107.460,221.290,-47.5030,-0.8400,-0.3400,47.5130
252.800,107.460,221.290,-47.4940,-0.8400,-0.3500,47.5060
262.800,107.460,221.290,-47.4940,-0.8300,-0.3600,47.5020
282.800,117.460,221.290,-47.4880,-0.8100,-0.3900,47.4970
272.800,117.460,221.290,-47.5020,-0.8100,-0.4100,47.5100
262.800,117.460,221.290,-47.5200,-0.8200,-0.4200,47.5290
252.800,117.460,221.290,-47.5100,-0.8200,-0.3900,47.5190
242.800,117.460,221.290,-47.5100,-0.8300,-0.3800,47.5180
232.800,117.460,221.290,-47.5160,-0.8300,-0.3600,47.5250
222.800,117.460,221.290,-47.5120,-0.8300,-0.3500,47.5200
212.800,117.460,221.290,-47.5180,-0.8400,-0.3300,47.5260
202.800,117.460,221.290,-47.5230,-0.8500,-0.3200,47.5320
192.800,117.460,221.290,-47.5410,-0.8500,-0.3000,47.5510
182.800,117.460,221.290,-47.5500,-0.8400,-0.2900,47.5580
172.800,127.460,221.290,-47.5680,-0.8500,-0.2800,47.5750
182.800,127.460,221.290,-47.5880,-0.8400,-0.2900,47.5970
192.800,127.460,221.290,-47.5920,-0.8300,-0.3000,47.6040
202.800,127.460,221.290,-47.5760,-0.8300,-0.3100,47.5920
212.800,127.460,221.290,-47.5580,-0.8400,-0.3200,47.5670
222.800,127.460,221.290,-47.5470,-0.8400,-0.3300,47.5550
232.800,127.460,221.290,-47.5400,-0.8200,-0.3400,47.5480
242.800,127.460,221.290,-47.5300,-0.8300,-0.3400,47.5390
252.800,127.460,221.290,-47.5230,-0.8200,-0.3600,47.5320
262.800,127.460,221.290,-47.5250,-0.8200,-0.3700,47.5340
272.800,127.460,221.290,-47.5220,-0.8200,-0.3900,47.5310
282.800,127.460,221.290,-47.5250,-0.8100,-0.3900,47.5340
292.800,127.460,221.290,-47.5430,-0.8200,-0.4000,47.5520
302.800,137.460,221.290,-47.5530,-0.8200,-0.4000,47.5620
292.800,137.460,221.290,-47.5680,-0.8000,-0.3900,47.5720
282.800,137.460,221.290,-47.5610,-0.8200,-0.4000,47.5710
272.800,137.460,221.290,-47.5520,-0.8200,-0.4000,47.5650
262.800,137.460,221.290,-47.5390,-0.8100,-0.3800,47.5500
252.800,137.460,221.290,-47.5360,-0.8200,-0.3900,47.5480
242.800,137.460,221.290,-47.5370,-0.8100,-0.3700,47.5450
232.800,137.460,221.290,-47.5360,-0.8200,-0.3700,47.5440
222.800,137.460,221.290,-47.5360,-0.8200,-0.3600,47.5440
212.800,137.460,221.290,-47.5440,-0.8200,-0.3500,47.5520
202.800,137.460,221.290,-47.5500,-0.8200,-0.3400,47.5580
192.800,137.460,221.290,-47.5570,-0.8200,-0.3300,47.5650
182.800,137.460,221.290,-47.5730,-0.8200,-0.3200,47.5820
172.800,137.460,221.290,-47.5830,-0.8200,-0.3100,47.5910
162.800,137.460,221.290,-47.6060,-0.8200,-0.3100,47.6150
152.800,147.460,221.290,-47.6240,-0.8200,-0.3200,47.6320
162.800,147.460,221.290,-47.6260,-0.8100,-0.3400,47.6340
172.800,147.460,221.290,-47.6240,-0.8100,-0.3300,47.6320
182.800,147.460,221.290,-47.6060,-0.8100,-0.3400,47.6140
192.800,147.460,221.290,-47.5990,-0.8100,-0.3300,47.6070
202.800,147.460,221.290,-47.5890,-0.8300,-0.3300,47.5970
212.800,147.460,221.290,-47.5720,-0.8200,-0.3300,47.5800
222.800,147.460,221.290,-47.5580,-0.8000,-0.3400,47.5660
232.800,147.460,221.290,-47.5530,-0.8100,-0.3600,47.5630
242.800,147.460,221.290,-47.5540,-0.8000,-0.3600,47.5590
252.800,147.460,221.290,-47.5530,-0.8100,-0.3700,47.5590
262.800,147.460,221.290,-47.5460,-0.8100,-0.3700,47.5570
272.800,147.460,221.290,-47.5460,-0.8100,-0.3800,47.5580
282.800,147.460,221.290,-47.5500,-0.8000,-0.3900,47.5580
292.800,147.460,221.290,-47.5530,-0.8100,-0.3800,47.5620
302.800,147.460,221.290,-47.5570,-0.8100,-0.3900,47.5670
312.800,147.460,221.290,-47.5620,-0.8000,-0.3900,47.5730
312.800,157.460,221.290,-47.5580,-0.8000,-0.3900,47.5660
302.800,157.460,221.290,-47.5600,-0.7900,-0.4100,47.5680
292.800,157.460,221.290,-47.5640,-0.7900,-0.4100,47.5730
282.800,157.460,221.290,-47.5620,-0.8000,-0.4000,47.5700
272.800,157.460,221.290,-47.5620,-0.8100,-0.4000,47.5700
262.800,157.460,221.290,-47.5580,-0.8100,-0.3800,47.5660
252.800,157.460,221.290,-47.5540,-0.8000,-0.3800,47.5630
242.800,157.460,221.290,-47.5540,-0.8000,-0.3800,47.5620
232.800,157.460,221.290,-47.5530,-0.8000,-0.3700,47.5620
222.800,157.460,221.290,-47.5520,-0.8000,-0.3700,47.5600
212.800,157.460,221.290,-47.5560,-0.8000,-0.3600,47.5640
202.800,157.460,221.290,-47.5650,-0.8000,-0.3600,47.5730
192.800,157.460,221.290,-47.5710,-0.8000,-0.3600,47.5790
182.800,157.460,221.290,-47.5820,-0.8000,-0.3500,47.5900
172.800,157.460,221.290,-47.5870,-0.8000,-0.3600,47.5950
162.800,157.460,221.290,-47.6080,-0.8100,-0.3500,47.6160
152.800,157.460,221.290,-47.6160,-0.8100,-0.3500,47.6250
152.800,167.460,221.290,-47.6220,-0.8100,-0.3400,47.6300
162.800,167.460,221.290,-47.6290,-0.8000,-0.3500,47.6370
172.800,167.460,221.290,-47.6260,-0.8000,-0.3600,47.6340
182.800,167.460,221.290,-47.6140,-0.8100,-0.3700,47.6220
192.800,167.460,221.290,-47.6080,-0.8000,-0.3600,47.6160
202.800,167.460,221.290,-47.5970,-0.8000,-0.3600,47.6050
212.800,167.460,221.290,-47.5790,-0.8000,-0.3600,47.5960
