# COSI2 B0 scan,,,,,,
# time 2024-07-31 15:51:25.115932,,,,,,
# MAGNET CENTER IN LAB: x 233.520 mm, y 269.450 mm, z 300.870 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240731/bigball_sungular_point_ymin_z0_x0_new_ring0,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
233.52,245.45,300.87,-47.26,-0.91,0.11,47.269
245.52,245.45,300.87,-47.258,-0.92,0.13,47.268
257.52,245.45,300.87,-47.26,-0.91,0.13,47.269
269.52,245.45,300.87,-47.264,-0.92,0.14,47.274
281.52,245.45,300.87,-47.265,-0.93,0.15,47.274
293.52,245.45,300.87,-47.272,-0.93,0.15,47.281
305.52,245.45,300.87,-47.278,-0.94,0.18,47.288
317.52,245.45,300.87,-47.297,-0.93,0.18,47.306
329.52,245.45,300.87,-47.334,-0.94,0.19,47.344
341.52,245.45,300.87,-47.398,-0.93,0.18,47.407
341.52,257.45,300.87,-47.431,-0.95,0.27,47.441
329.52,257.45,300.87,-47.354,-0.94,0.27,47.364
317.52,257.45,300.87,-47.297,-0.94,0.22,47.306
305.52,257.45,300.87,-47.268,-0.94,0.2,47.277
293.52,257.45,300.87,-47.26,-0.94,0.18,47.27
281.52,257.45,300.87,-47.258,-0.93,0.16,47.267
269.52,257.45,300.87,-47.255,-0.93,0.15,47.265
257.52,257.45,300.87,-47.257,-0.93,0.13,47.269
245.52,257.45,300.87,-47.255,-0.91,0.13,47.266
233.52,257.45,300.87,-47.254,-0.91,0.12,47.263
221.52,257.45,300.87,-47.262,-0.91,0.11,47.271
209.52,257.45,300.87,-47.261,-0.9,0.1,47.269
197.52,257.45,300.87,-47.268,-0.9,0.1,47.276
185.52,257.45,300.87,-47.271,-0.91,0.09,47.28
173.52,257.45,300.87,-47.279,-0.89,0.08,47.287
161.52,257.45,300.87,-47.286,-0.9,0.08,47.295
149.52,257.45,300.87,-47.302,-0.88,0.06,47.311
137.52,257.45,300.87,-47.331,-0.89,0.04,47.339
125.52,257.45,300.87,-47.405,-0.88,0.02,47.413
125.52,269.45,300.87,-47.424,-0.89,-0.09,47.432
137.52,269.45,300.87,-47.321,-0.89,-0.03,47.329
149.52,269.45,300.87,-47.274,-0.89,0.03,47.282
161.52,269.45,300.87,-47.265,-0.89,0.08,47.273
173.52,269.45,300.87,-47.265,-0.9,0.09,47.274
185.52,269.45,300.87,-47.265,-0.9,0.1,47.268
197.52,269.45,300.87,-47.266,-0.91,0.1,47.273
209.52,269.45,300.87,-47.26,-0.91,0.11,47.271
221.52,269.45,300.87,-47.251,-0.92,0.11,47.267
233.52,269.45,300.87,-47.247,-0.92,0.12,47.258
245.52,269.45,300.87,-47.249,-0.93,0.13,47.258
257.52,269.45,300.87,-47.25,-0.92,0.14,47.26
269.52,269.45,300.87,-47.249,-0.93,0.14,47.258
281.52,269.45,300.87,-47.252,-0.94,0.15,47.261
293.52,269.45,300.87,-47.245,-0.95,0.15,47.255
305.52,269.45,300.87,-47.239,-0.95,0.18,47.248
317.52,269.45,300.87,-47.234,-0.96,0.23,47.244
329.52,269.45,300.87,-47.249,-0.95,0.31,47.26
341.52,269.45,300.87,-47.318,-0.96,0.44,47.33
353.52,269.45,300.87,-47.519,-0.97,0.6,47.532
341.52,281.45,300.87,-47.306,-0.97,0.68,47.321
329.52,281.45,300.87,-47.112,-0.96,0.38,47.124
317.52,281.45,300.87,-47.149,-0.97,0.22,47.152
305.52,281.45,300.87,-47.2,-0.96,0.15,47.203
293.52,281.45,300.87,-47.232,-0.96,0.14,47.238
281.52,281.45,300.87,-47.25,-0.94,0.14,47.258
269.52,281.45,300.87,-47.248,-0.94,0.14,47.256
257.52,281.45,300.87,-47.241,-0.94,0.15,47.254
245.52,281.45,300.87,-47.243,-0.93,0.13,47.252
233.52,281.45,300.87,-47.235,-0.93,0.12,47.245
221.52,281.45,300.87,-47.24,-0.92,0.12,47.249
209.52,281.45,300.87,-47.254,-0.92,0.1,47.263
197.52,281.45,300.87,-47.259,-0.92,0.09,47.268
185.52,281.45,300.87,-47.267,-0.92,0.09,47.276
173.52,281.45,300.87,-47.262,-0.9,0.11,47.271
161.52,281.45,300.87,-47.248,-0.9,0.11,47.256
149.52,281.45,300.87,-47.211,-0.9,0.07,47.22
137.52,281.45,300.87,-47.183,-0.89,-0.02,47.192
125.52,281.45,300.87,-47.198,-0.88,-0.19,47.201
125.52,293.45,300.87,-46.968,-0.87,-0.2,47.02
137.52,293.45,300.87,-46.969,-0.87,0.05,46.956
149.52,293.45,300.87,-47.105,-0.89,0.15,47.099
161.52,293.45,300.87,-47.211,-0.9,0.17,47.208
173.52,293.45,300.87,-47.266,-0.91,0.15,47.27
185.52,293.45,300.87,-47.288,-0.91,0.11,47.297
197.52,293.45,300.87,-47.277,-0.93,0.1,47.286
209.52,293.45,300.87,-47.254,-0.93,0.09,47.264
221.52,293.45,300.87,-47.231,-0.92,0.11,47.241
233.52,293.45,300.87,-47.225,-0.93,0.11,47.234
245.52,293.45,300.87,-47.222,-0.94,0.14,47.232
257.52,293.45,300.87,-47.231,-0.95,0.16,47.241
269.52,293.45,300.87,-47.255,-0.94,0.15,47.264
281.52,293.45,300.87,-47.263,-0.96,0.14,47.275
293.52,293.45,300.87,-47.261,-0.97,0.1,47.274
305.52,293.45,300.87,-47.22,-0.98,0.06,47.238
317.52,293.45,300.87,-47.135,-0.99,0.07,47.157
329.52,293.45,300.87,-46.976,-0.99,0.17,47.011
341.52,293.45,300.87,-46.789,-0.99,0.42,46.824
341.52,305.45,300.87,-46.42,-1.02,0.17,46.478
329.52,305.45,300.87,-46.735,-1.01,-0.16,46.693
317.52,305.45,300.87,-47.073,-1.01,-0.17,47.054
305.52,305.45,300.87,-47.236,-1,-0.06,47.246
293.52,305.45,300.87,-47.316,-0.99,0.04,47.326
281.52,305.45,300.87,-47.316,-0.97,0.14,47.326
269.52,305.45,300.87,-47.283,-0.95,0.19,47.293
257.52,305.45,300.87,-47.234,-0.95,0.19,47.244
245.52,305.45,300.87,-47.203,-0.94,0.16,47.213
233.52,305.45,300.87,-47.191,-0.94,0.13,47.201
221.52,305.45,300.87,-47.198,-0.93,0.09,47.207
209.52,305.45,300.87,-47.229,-0.94,0.05,47.238
197.52,305.45,300.87,-47.28,-0.94,0.05,47.289
185.52,305.45,300.87,-47.319,-0.93,0.07,47.322
173.52,305.45,300.87,-47.335,-0.92,0.15,47.346
161.52,305.45,300.87,-47.298,-0.92,0.23,47.318
149.52,305.45,300.87,-47.172,-0.91,0.32,47.202
137.52,305.45,300.87,-46.911,-0.88,0.35,46.959
125.52,305.45,300.87,-46.518,-0.86,0.2,46.58
125.52,317.45,300.87,-46.175,-0.83,0.72,46.188
137.52,317.45,300.87,-46.654,-0.87,0.86,46.67
149.52,317.45,300.87,-47.168,-0.91,0.63,47.181
161.52,317.45,300.87,-47.406,-0.94,0.36,47.416
173.52,317.45,300.87,-47.473,-0.95,0.16,47.483
185.52,317.45,300.87,-47.428,-0.96,0.03,47.438
197.52,317.45,300.87,-47.332,-0.96,-0.04,47.342
209.52,317.45,300.87,-47.233,-0.95,-0.04,47.243
221.52,317.45,300.87,-47.161,-0.95,0.04,47.18
233.52,317.45,300.87,-47.12,-0.95,0.11,47.134
245.52,317.45,300.87,-47.132,-0.95,0.2,47.136
257.52,317.45,300.87,-47.176,-0.95,0.25,47.178
269.52,317.45,300.87,-47.26,-0.97,0.28,47.258
281.52,317.45,300.87,-47.36,-0.98,0.24,47.358
293.52,317.45,300.87,-47.437,-0.99,0.11,47.448
305.52,317.45,300.87,-47.469,-1,-0.1,47.479
317.52,317.45,300.87,-47.387,-1.02,-0.39,47.4
329.52,317.45,300.87,-47.09,-1.03,-0.72,47.106
341.52,317.45,300.87,-46.456,-1.05,-0.93,46.477
329.52,329.45,300.87,-46.898,-1.09,-1.44,46.932
317.52,329.45,300.87,-47.744,-1.07,-0.81,47.763
305.52,329.45,300.87,-47.821,-1.03,-0.2,47.832
293.52,329.45,300.87,-47.705,-1.02,0.19,47.736
281.52,329.45,300.87,-47.515,-0.99,0.4,47.552
269.52,329.45,300.87,-47.32,-0.97,0.46,47.358
257.52,329.45,300.87,-47.15,-0.95,0.41,47.181
245.52,329.45,300.87,-47.036,-0.95,0.3,47.057
233.52,329.45,300.87,-47.001,-0.95,0.16,47.011
221.52,329.45,300.87,-47.027,-0.96,0,47.029
209.52,329.45,300.87,-47.128,-0.97,-0.14,47.125
197.52,329.45,300.87,-47.287,-0.98,-0.2,47.278
185.52,329.45,300.87,-47.445,-0.98,-0.19,47.455
173.52,329.45,300.87,-47.639,-0.99,-0.05,47.65
161.52,329.45,300.87,-47.759,-0.99,0.25,47.77
149.52,329.45,300.87,-47.742,-0.97,0.71,47.757
137.52,329.45,300.87,-47.436,-0.93,1.3,47.463
149.52,341.45,300.87,-47.982,-0.99,1.13,48.005
161.52,341.45,300.87,-48.381,-1.04,0.18,48.393
173.52,341.45,300.87,-48.091,-1.04,-0.3,48.103
185.52,341.45,300.87,-47.733,-1.03,-0.52,47.747
197.52,341.45,300.87,-47.38,-1.01,-0.53,47.393
209.52,341.45,300.87,-47.088,-0.99,-0.4,47.1
221.52,341.45,300.87,-46.893,-0.97,-0.18,46.904
233.52,341.45,300.87,-46.791,-0.96,0.1,46.805
245.52,341.45,300.87,-46.802,-0.95,0.37,46.805
257.52,341.45,300.87,-46.919,-0.96,0.6,46.91
269.52,341.45,300.87,-47.146,-0.97,0.76,47.133
281.52,341.45,300.87,-47.457,-0.98,0.8,47.43
293.52,341.45,300.87,-47.836,-1,0.67,47.803
305.52,341.45,300.87,-48.222,-1.03,0.28,48.188
317.52,341.45,300.87,-48.511,-1.07,-0.48,48.525
329.52,341.45,300.87,-48.641,-1.13,-1.66,48.682
317.52,353.45,300.87,-49.327,-1.13,-0.77,49.346
305.52,353.45,300.87,-49.109,-1.07,0.78,49.127
293.52,353.45,300.87,-48.355,-1.03,1.29,48.383
281.52,353.45,300.87,-47.682,-0.98,1.43,47.714
269.52,353.45,300.87,-47.15,-0.96,1.31,47.178
257.52,353.45,300.87,-46.753,-0.95,1.02,46.774
245.52,353.45,300.87,-46.511,-0.95,0.62,46.525
233.52,353.45,300.87,-46.422,-0.96,0.18,46.435
221.52,353.45,300.87,-46.486,-0.97,-0.26,46.483
209.52,353.45,300.87,-46.706,-1,-0.66,46.683
197.52,353.45,300.87,-47.07,-1.03,-0.94,47.041
185.52,353.45,300.87,-47.566,-1.07,-1.12,47.524
173.52,353.45,300.87,-48.103,-1.09,-1.06,48.127
161.52,353.45,300.87,-48.789,-1.13,-0.69,48.807
149.52,353.45,300.87,-49.452,-1.15,0.13,49.466
173.52,365.45,300.87,-49.472,-1.19,-1.07,49.498
185.52,365.45,300.87,-48.183,-1.14,-2.1,48.242
197.52,365.45,300.87,-47.049,-1.06,-1.73,47.093
209.52,365.45,300.87,-46.45,-1.02,-1.24,46.478
221.52,365.45,300.87,-46.068,-0.98,-0.64,46.119
233.52,365.45,300.87,-45.88,-0.96,0.03,45.903
245.52,365.45,300.87,-45.896,-0.94,0.64,45.896
257.52,365.45,300.87,-46.112,-0.94,1.29,46.1
269.52,365.45,300.87,-46.471,-0.95,1.86,46.517
281.52,365.45,300.87,-47.094,-0.97,2.3,47.16
293.52,365.45,300.87,-47.939,-0.99,2.49,48.014
305.52,365.45,300.87,-49.016,-1.05,2.35,49.083
281.52,377.45,300.87,-48.446,-1,3.24,48.564
269.52,377.45,300.87,-46.488,-0.93,3.25,46.61
257.52,377.45,300.87,-45.545,-0.92,2.12,45.603
245.52,377.45,300.87,-45.168,-0.92,1.18,45.232
233.52,377.45,300.87,-45.043,-0.94,0.23,45.055
221.52,377.45,300.87,-45.155,-0.97,-0.73,45.144
209.52,377.45,300.87,-45.513,-1.01,-1.56,45.495
197.52,377.45,300.87,-46.125,-1.06,-2.41,46.111
185.52,377.45,300.87,-46.914,-1.13,-3.13,47.031
185.52,377.45,312.87,-47.282,-1.41,-3.19,47.41
197.52,377.45,312.87,-46.597,-1.35,-2.65,46.691
209.52,377.45,312.87,-45.833,-1.19,-1.86,45.886
221.52,377.45,312.87,-45.346,-1.08,-0.98,45.369
233.52,377.45,312.87,-45.114,-0.96,-0.04,45.124
245.52,377.45,312.87,-45.115,-0.87,0.92,45.133
257.52,377.45,312.87,-45.361,-0.78,1.85,45.358
269.52,377.45,312.87,-45.87,-0.71,2.72,45.874
281.52,377.45,312.87,-46.658,-0.63,3.4,46.675
293.52,365.45,312.87,-47.831,-0.65,2.92,47.775
281.52,365.45,312.87,-47.623,-0.71,2.37,47.687
269.52,365.45,312.87,-46.866,-0.75,2.02,46.915
257.52,365.45,312.87,-46.33,-0.81,1.5,46.362
245.52,365.45,312.87,-46.01,-0.87,0.88,46.027
233.52,365.45,312.87,-45.891,-0.95,0.23,45.901
221.52,365.45,312.87,-45.976,-1.03,-0.44,45.989
209.52,365.45,312.87,-46.255,-1.13,-1.05,46.28
197.52,365.45,312.87,-46.753,-1.23,-1.58,46.796
185.52,365.45,312.87,-47.451,-1.34,-1.93,47.406
173.52,365.45,312.87,-48.369,-1.47,-2.03,48.311
149.52,353.45,312.87,-49.33,-1.5,-1.1,49.257
161.52,353.45,312.87,-49.431,-1.41,-0.02,49.451
173.52,353.45,312.87,-48.536,-1.34,-0.86,48.562
185.52,353.45,312.87,-47.883,-1.26,-1.06,47.911
197.52,353.45,312.87,-47.316,-1.18,-0.98,47.341
209.52,353.45,312.87,-46.891,-1.1,-0.72,46.91
221.52,353.45,312.87,-46.6,-1.04,-0.35,46.613
233.52,353.45,312.87,-46.462,-0.97,0.06,46.483
245.52,353.45,312.87,-46.464,-0.91,0.51,46.467
257.52,353.45,312.87,-46.637,-0.87,0.91,46.626
269.52,353.45,312.87,-46.948,-0.83,1.23,46.927
281.52,353.45,312.87,-47.42,-0.8,1.37,47.384
293.52,353.45,312.87,-48.022,-0.79,1.34,47.97
305.52,353.45,312.87,-48.651,-0.79,0.97,48.667
317.52,353.45,312.87,-49.411,-0.81,0.12,49.417
317.52,341.45,312.87,-48.867,-0.94,-0.64,48.88
305.52,341.45,312.87,-48.389,-0.91,0.01,48.397
293.52,341.45,312.87,-48.03,-0.87,0.52,48.041
281.52,341.45,312.87,-47.649,-0.87,0.75,47.663
269.52,341.45,312.87,-47.297,-0.87,0.77,47.311
257.52,341.45,312.87,-47.03,-0.89,0.65,47.043
245.52,341.45,312.87,-46.859,-0.92,0.44,46.871
233.52,341.45,312.87,-46.799,-0.95,0.18,46.809
221.52,341.45,312.87,-46.843,-1,-0.1,46.845
209.52,341.45,312.87,-46.996,-1.04,-0.32,46.982
197.52,341.45,312.87,-47.241,-1.08,-0.46,47.22
185.52,341.45,312.87,-47.563,-1.13,-0.5,47.534
173.52,341.45,312.87,-47.877,-1.16,-0.34,47.892
161.52,341.45,312.87,-48.224,-1.18,0.06,48.239
149.52,341.45,312.87,-48.418,-1.15,0.76,48.438
137.52,329.45,312.87,-47.783,-0.96,1.42,47.813
149.52,329.45,312.87,-47.565,-0.97,0.96,47.585
161.52,329.45,312.87,-47.752,-1.03,0.44,47.765
173.52,329.45,312.87,-47.712,-1.05,0.1,47.724
185.52,329.45,312.87,-47.564,-1.05,-0.12,47.575
197.52,329.45,312.87,-47.375,-1.04,-0.19,47.41
209.52,329.45,312.87,-47.202,-1.01,-0.14,47.231
221.52,329.45,312.87,-47.075,-0.98,-0.04,47.094
233.52,329.45,312.87,-47.015,-0.96,0.11,47.027
245.52,329.45,312.87,-47.024,-0.94,0.25,47.029
257.52,329.45,312.87,-47.099,-0.92,0.37,47.095
269.52,329.45,312.87,-47.238,-0.91,0.44,47.23
281.52,329.45,312.87,-47.424,-0.92,0.42,47.409
293.52,329.45,312.87,-47.598,-0.93,0.25,47.608
305.52,329.45,312.87,-47.755,-0.96,-0.07,47.765
317.52,329.45,312.87,-47.792,-1.02,-0.59,47.806
329.52,329.45,312.87,-47.574,-1.09,-1.32,47.604
341.52,317.45,312.87,-46.662,-1.19,-1.23,46.693
329.52,317.45,312.87,-46.732,-1.12,-0.8,46.752
317.52,317.45,312.87,-47.206,-1.05,-0.49,47.22
305.52,317.45,312.87,-47.417,-1,-0.19,47.428
293.52,317.45,312.87,-47.451,-0.98,0.05,47.461
281.52,317.45,312.87,-47.392,-0.95,0.2,47.414
269.52,317.45,312.87,-47.303,-0.95,0.27,47.326
257.52,317.45,312.87,-47.213,-0.93,0.27,47.23
245.52,317.45,312.87,-47.149,-0.94,0.22,47.163
233.52,317.45,312.87,-47.119,-0.96,0.14,47.129
221.52,317.45,312.87,-47.137,-0.97,0.07,47.147
209.52,317.45,312.87,-47.195,-0.98,0.01,47.205
197.52,317.45,312.87,-47.284,-0.98,-0.02,47.294
185.52,317.45,312.87,-47.377,-0.99,0.02,47.387
173.52,317.45,312.87,-47.442,-0.98,0.13,47.452
161.52,317.45,312.87,-47.442,-0.95,0.31,47.452
149.52,317.45,312.87,-47.314,-0.9,0.57,47.326
137.52,317.45,312.87,-46.96,-0.83,0.8,46.974
125.52,317.45,312.87,-46.298,-0.71,0.91,46.313
125.52,305.45,312.87,-46.268,-0.74,0.22,46.274
137.52,305.45,312.87,-46.717,-0.81,0.32,46.725
149.52,305.45,312.87,-47.036,-0.86,0.35,47.046
161.52,305.45,312.87,-47.231,-0.9,0.28,47.24
173.52,305.45,312.87,-47.317,-0.93,0.18,47.326
185.52,305.45,312.87,-47.324,-0.94,0.11,47.332
197.52,305.45,312.87,-47.299,-0.94,0.07,47.311
209.52,305.45,312.87,-47.248,-0.95,0.06,47.262
221.52,305.45,312.87,-47.207,-0.95,0.07,47.224
233.52,305.45,312.87,-47.187,-0.94,0.12,47.198
245.52,305.45,312.87,-47.192,-0.95,0.16,47.202
257.52,305.45,312.87,-47.205,-0.94,0.2,47.215
269.52,305.45,312.87,-47.252,-0.95,0.2,47.262
281.52,305.45,312.87,-47.285,-0.95,0.16,47.295
293.52,305.45,312.87,-47.311,-0.98,0.08,47.321
305.52,305.45,312.87,-47.271,-1,-0.03,47.282
317.52,305.45,312.87,-47.153,-1.03,-0.13,47.165
329.52,305.45,312.87,-46.897,-1.08,-0.15,46.91
341.52,305.45,312.87,-46.449,-1.13,0.03,46.463
341.52,293.45,312.87,-46.601,-1.06,0.53,46.617
329.52,293.45,312.87,-46.861,-1.04,0.25,46.874
317.52,293.45,312.87,-47.046,-1.01,0.1,47.038
305.52,293.45,312.87,-47.166,-1,0.07,47.165
293.52,293.45,312.87,-47.236,-0.98,0.1,47.242
281.52,293.45,312.87,-47.262,-0.96,0.13,47.269
269.52,293.45,312.87,-47.254,-0.95,0.16,47.265
257.52,293.45,312.87,-47.235,-0.94,0.16,47.247
245.52,293.45,312.87,-47.222,-0.93,0.14,47.231
233.52,293.45,312.87,-47.218,-0.94,0.13,47.228
221.52,293.45,312.87,-47.219,-0.94,0.12,47.229
209.52,293.45,312.87,-47.244,-0.93,0.09,47.253
197.52,293.45,312.87,-47.256,-0.92,0.09,47.265
185.52,293.45,312.87,-47.28,-0.92,0.11,47.289
173.52,293.45,312.87,-47.267,-0.91,0.14,47.276
161.52,293.45,312.87,-47.235,-0.89,0.17,47.243
149.52,293.45,312.87,-47.148,-0.87,0.16,47.156
137.52,293.45,312.87,-47.026,-0.84,0.08,47.034
125.52,293.45,312.87,-46.888,-0.82,-0.18,46.912
125.52,281.45,312.87,-47.154,-0.87,-0.25,47.12
137.52,281.45,312.87,-47.184,-0.87,-0.07,47.194
149.52,281.45,312.87,-47.19,-0.88,0.06,47.192
161.52,281.45,312.87,-47.227,-0.89,0.1,47.232
173.52,281.45,312.87,-47.251,-0.9,0.12,47.26
185.52,281.45,312.87,-47.258,-0.9,0.11,47.267
197.52,281.45,312.87,-47.26,-0.91,0.1,47.269
209.52,281.45,312.87,-47.254,-0.92,0.1,47.263
221.52,281.45,312.87,-47.241,-0.91,0.12,47.25
233.52,281.45,312.87,-47.232,-0.93,0.13,47.241
245.52,281.45,312.87,-47.233,-0.93,0.13,47.242
257.52,281.45,312.87,-47.244,-0.94,0.15,47.253
269.52,281.45,312.87,-47.239,-0.94,0.15,47.25
281.52,281.45,312.87,-47.241,-0.95,0.15,47.251
293.52,281.45,312.87,-47.23,-0.95,0.14,47.247
305.52,281.45,312.87,-47.199,-0.97,0.15,47.22
317.52,281.45,312.87,-47.159,-0.99,0.2,47.173
329.52,281.45,312.87,-47.113,-0.99,0.32,47.124
341.52,281.45,312.87,-47.102,-0.99,0.58,47.116
341.52,269.45,312.87,-47.293,-0.97,0.53,47.306
329.52,269.45,312.87,-47.276,-0.96,0.38,47.287
317.52,269.45,312.87,-47.227,-0.97,0.27,47.238
305.52,269.45,312.87,-47.228,-0.95,0.21,47.239
293.52,269.45,312.87,-47.238,-0.95,0.16,47.248
281.52,269.45,312.87,-47.246,-0.95,0.16,47.256
269.52,269.45,312.87,-47.244,-0.93,0.14,47.253
257.52,269.45,312.87,-47.246,-0.94,0.14,47.255
245.52,269.45,312.87,-47.244,-0.93,0.13,47.25
233.52,269.45,312.87,-47.245,-0.92,0.12,47.255
221.52,269.45,312.87,-47.248,-0.91,0.12,47.259
209.52,269.45,312.87,-47.252,-0.9,0.11,47.258
197.52,269.45,312.87,-47.256,-0.91,0.1,47.265
185.52,269.45,312.87,-47.263,-0.89,0.11,47.271
173.52,269.45,312.87,-47.256,-0.89,0.1,47.265
161.52,269.45,312.87,-47.266,-0.88,0.08,47.275
149.52,269.45,312.87,-47.266,-0.88,0.05,47.274
137.52,269.45,312.87,-47.287,-0.88,-0.01,47.295
125.52,269.45,312.87,-47.372,-0.9,-0.09,47.38
125.52,257.45,312.87,-47.44,-0.89,0.01,47.449
137.52,257.45,312.87,-47.365,-0.88,0.03,47.374
149.52,257.45,312.87,-47.318,-0.89,0.05,47.326
161.52,257.45,312.87,-47.29,-0.88,0.07,47.303
173.52,257.45,312.87,-47.271,-0.88,0.08,47.283
185.52,257.45,312.87,-47.274,-0.88,0.09,47.286
197.52,257.45,312.87,-47.263,-0.89,0.1,47.272
209.52,257.45,312.87,-47.262,-0.9,0.11,47.266
221.52,257.45,312.87,-47.258,-0.9,0.12,47.267
233.52,257.45,312.87,-47.255,-0.91,0.11,47.264
245.52,257.45,312.87,-47.25,-0.92,0.13,47.26
257.52,257.45,312.87,-47.253,-0.92,0.13,47.263
269.52,257.45,312.87,-47.253,-0.93,0.15,47.262
281.52,257.45,312.87,-47.247,-0.93,0.15,47.257
293.52,257.45,312.87,-47.252,-0.94,0.17,47.262
305.52,257.45,312.87,-47.26,-0.95,0.19,47.269
317.52,257.45,312.87,-47.275,-0.95,0.23,47.282
329.52,257.45,312.87,-47.319,-0.95,0.27,47.326
341.52,257.45,312.87,-47.4,-0.94,0.31,47.395
341.52,245.45,312.87,-47.426,-0.94,0.2,47.441
329.52,245.45,312.87,-47.362,-0.94,0.2,47.379
317.52,245.45,312.87,-47.32,-0.93,0.19,47.33
305.52,245.45,312.87,-47.296,-0.93,0.18,47.306
293.52,245.45,312.87,-47.279,-0.93,0.17,47.288
281.52,245.45,312.87,-47.264,-0.93,0.15,47.273
269.52,245.45,312.87,-47.266,-0.92,0.15,47.275
257.52,245.45,312.87,-47.259,-0.91,0.14,47.268
245.52,245.45,312.87,-47.259,-0.92,0.13,47.268
233.52,245.45,312.87,-47.259,-0.91,0.12,47.268
221.52,245.45,312.87,-47.261,-0.9,0.12,47.27
209.52,245.45,312.87,-47.263,-0.89,0.1,47.272
197.52,245.45,312.87,-47.27,-0.89,0.1,47.282
185.52,245.45,312.87,-47.279,-0.88,0.09,47.287
173.52,245.45,312.87,-47.285,-0.89,0.09,47.289
161.52,245.45,312.87,-47.293,-0.88,0.08,47.302
149.52,245.45,312.87,-47.321,-0.88,0.08,47.329
137.52,245.45,312.87,-47.338,-0.88,0.07,47.346
125.52,245.45,312.87,-47.387,-0.89,0.09,47.395
125.52,233.45,312.87,-47.368,-0.88,0.11,47.376
137.52,233.45,312.87,-47.345,-0.88,0.1,47.353
149.52,233.45,312.87,-47.323,-0.87,0.1,47.331
161.52,233.45,312.87,-47.305,-0.88,0.09,47.314
173.52,233.45,312.87,-47.287,-0.89,0.09,47.296
185.52,233.45,312.87,-47.276,-0.88,0.1,47.287
197.52,233.45,312.87,-47.279,-0.88,0.1,47.284
209.52,233.45,312.87,-47.27,-0.9,0.1,47.285
221.52,233.45,312.87,-47.266,-0.89,0.11,47.283
233.52,233.45,312.87,-47.267,-0.91,0.11,47.276
245.52,233.45,312.87,-47.258,-0.91,0.12,47.267
257.52,233.45,312.87,-47.267,-0.91,0.13,47.276
269.52,233.45,312.87,-47.267,-0.92,0.13,47.276
281.52,233.45,312.87,-47.275,-0.92,0.14,47.284
293.52,233.45,312.87,-47.284,-0.92,0.15,47.293
305.52,233.45,312.87,-47.288,-0.94,0.16,47.298
317.52,233.45,312.87,-47.311,-0.92,0.16,47.32
329.52,233.45,312.87,-47.335,-0.93,0.15,47.34
341.52,233.45,312.87,-47.371,-0.93,0.12,47.377
341.52,221.45,312.87,-47.348,-0.92,0.12,47.362
329.52,221.45,312.87,-47.337,-0.92,0.13,47.347
317.52,221.45,312.87,-47.321,-0.92,0.14,47.33
305.52,221.45,312.87,-47.304,-0.92,0.15,47.313
293.52,221.45,312.87,-47.294,-0.92,0.14,47.303
281.52,221.45,312.87,-47.281,-0.92,0.13,47.29
269.52,221.45,312.87,-47.274,-0.9,0.13,47.282
257.52,221.45,312.87,-47.269,-0.91,0.12,47.278
245.52,221.45,312.87,-47.27,-0.9,0.12,47.278
233.52,221.45,312.87,-47.272,-0.9,0.12,47.281
221.52,221.45,312.87,-47.273,-0.9,0.11,47.284
209.52,221.45,312.87,-47.27,-0.89,0.1,47.277
197.52,221.45,312.87,-47.275,-0.89,0.11,47.284
185.52,221.45,312.87,-47.283,-0.88,0.09,47.293
173.52,221.45,312.87,-47.292,-0.88,0.09,47.3
161.52,221.45,312.87,-47.303,-0.87,0.09,47.311
149.52,221.45,312.87,-47.311,-0.87,0.09,47.32
137.52,221.45,312.87,-47.324,-0.87,0.1,47.332
125.52,221.45,312.87,-47.325,-0.87,0.11,47.333
137.52,209.45,312.87,-47.317,-0.87,0.1,47.325
149.52,209.45,312.87,-47.313,-0.88,0.1,47.321
161.52,209.45,312.87,-47.302,-0.89,0.09,47.311
173.52,209.45,312.87,-47.297,-0.88,0.1,47.306
185.52,209.45,312.87,-47.288,-0.89,0.09,47.297
197.52,209.45,312.87,-47.286,-0.88,0.09,47.294
209.52,209.45,312.87,-47.276,-0.9,0.1,47.284
221.52,209.45,312.87,-47.274,-0.89,0.11,47.282
233.52,209.45,312.87,-47.269,-0.9,0.12,47.282
245.52,209.45,312.87,-47.27,-0.9,0.11,47.278
257.52,209.45,312.87,-47.276,-0.91,0.11,47.285
269.52,209.45,312.87,-47.275,-0.91,0.12,47.284
281.52,209.45,312.87,-47.283,-0.91,0.11,47.292
293.52,209.45,312.87,-47.282,-0.91,0.13,47.291
305.52,209.45,312.87,-47.294,-0.92,0.12,47.303
317.52,209.45,312.87,-47.312,-0.92,0.13,47.321
329.52,209.45,312.87,-47.319,-0.91,0.13,47.328
317.52,197.45,312.87,-47.314,-0.92,0.11,47.323
305.52,197.45,312.87,-47.3,-0.92,0.11,47.309
293.52,197.45,312.87,-47.291,-0.91,0.12,47.297
281.52,197.45,312.87,-47.291,-0.91,0.11,47.298
269.52,197.45,312.87,-47.282,-0.9,0.11,47.29
257.52,197.45,312.87,-47.277,-0.9,0.11,47.287
