# COSI2 B0 scan
# time 2024-09-12 15:45:09.676501
# MAGNET CENTER IN LAB: x 243.000 mm, y 163.970 mm, z 277.220 mm
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240912_sphere_20pts_1_ring
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
258.190,117.220,167.750,-47.5010,-2.0000,-0.4700,47.5460
271.900,124.200,167.750,-47.4860,-2.0100,-0.4800,47.5310
282.770,135.070,167.750,-47.4770,-2.0100,-0.5000,47.5210
289.750,148.780,167.750,-47.4860,-2.0000,-0.5300,47.5270
274.920,163.970,161.540,-47.5030,-2.0000,-0.5500,47.5430
273.360,173.830,161.540,-47.5330,-2.0300,-0.5500,47.5690
268.820,182.730,161.540,-47.5440,-2.0000,-0.5300,47.5850
261.760,189.790,161.540,-47.5490,-2.0200,-0.5200,47.5940
252.860,194.330,161.540,-47.5650,-2.0000,-0.4900,47.6100
243.000,195.890,161.540,-47.5530,-2.0000,-0.5100,47.6050
233.140,194.330,161.540,-47.5260,-1.9800,-0.5000,47.5760
224.240,189.790,161.540,-47.5070,-1.9700,-0.5000,47.5510
217.180,182.730,161.540,-47.4900,-1.9800,-0.5300,47.5340
212.640,173.830,161.540,-47.4830,-1.9700,-0.5300,47.5280
211.080,163.970,161.540,-47.4860,-1.9800,-0.5400,47.5310
212.640,154.110,161.540,-47.5030,-1.9600,-0.5200,47.5470
217.180,145.210,161.540,-47.5090,-1.9600,-0.5100,47.5520
224.240,138.150,161.540,-47.5130,-1.9700,-0.4900,47.5560
233.140,133.610,161.540,-47.5150,-1.9700,-0.4700,47.5590
243.000,132.050,161.540,-47.5070,-1.9900,-0.4800,47.5510
252.860,133.610,161.540,-47.4950,-1.9900,-0.4800,47.5400
261.760,138.150,161.540,-47.4930,-1.9800,-0.4900,47.5370
268.820,145.210,161.540,-47.5020,-2.0000,-0.5100,47.5470
273.360,154.110,161.540,-47.5090,-1.9800,-0.5200,47.5540
257.040,163.970,158.040,-47.5270,-1.9900,-0.5300,47.5660
256.360,168.310,158.040,-47.5420,-1.9900,-0.5200,47.5850
254.360,172.220,158.040,-47.5380,-1.9900,-0.5100,47.5820
251.250,175.330,158.040,-47.5360,-1.9800,-0.4900,47.5820
247.340,177.330,158.040,-47.5330,-1.9700,-0.5100,47.5770
243.000,178.010,158.040,-47.5260,-1.9700,-0.5000,47.5730
238.660,177.330,158.040,-47.5230,-1.9700,-0.5200,47.5660
234.750,175.330,158.040,-47.5160,-1.9700,-0.5100,47.5590
231.640,172.220,158.040,-47.5080,-1.9700,-0.5200,0.0000
229.640,168.310,158.040,47.5510,0.0000,0.0000,0.0000
228.960,163.970,158.040,-47.5040,-1.9600,-0.5100,47.5500
229.640,159.630,158.040,-47.5050,-1.9700,-0.5000,47.5480
231.640,155.720,158.040,-47.5080,-1.9600,-0.5000,47.5480
234.750,152.610,158.040,-47.5080,-1.9700,-0.4900,47.5510
238.660,150.610,158.040,-47.5120,-1.9700,-0.4900,47.5540
243.000,149.930,158.040,-47.5130,-1.9700,-0.5000,47.5560
247.340,150.610,158.040,-47.5120,-1.9800,-0.4900,47.5560
251.250,152.610,158.040,-47.5110,-1.9700,-0.5000,47.5550
254.360,155.720,158.040,-47.5140,-1.9800,-0.5000,47.5550
256.360,159.630,158.040,-47.5170,-1.9800,-0.5200,47.5610
