# COSI2 B0 scan,,,,,,
# time 2024-09-16 22:10:17.678322,,,,,,
# MAGNET CENTER IN LAB: x 231.460 mm, y 164.700 mm, z 277.210 mm,,,,
# MAGNET AXES WRT LAB: alpha 90.00 deg, beta 0.00 deg, gamma -90.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240907/240916_ball_R120_12pts_4_RINGS_INSTALLED,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
181.46,74.7,277.21,0.195,-2.052,-47.541,47.585
171.46,74.7,277.21,0.187,-2.038,-47.539,47.58
161.46,74.7,277.21,0.193,-2.036,-47.523,47.565
151.46,84.7,277.21,0.215,-2.027,-47.523,47.567
161.46,84.7,277.21,0.206,-2.029,-47.533,47.578
171.46,84.7,277.21,0.199,-2.043,-47.541,47.585
181.46,84.7,277.21,0.197,-2.036,-47.54,47.586
191.46,84.7,277.21,0.188,-2.047,-47.538,47.582
201.46,84.7,277.21,0.189,-2.045,-47.533,47.578
211.46,84.7,277.21,0.189,-2.042,-47.533,47.575
221.46,84.7,277.21,0.189,-2.046,-47.523,47.568
231.46,84.7,277.21,0.162,-2.049,-47.525,47.568
241.46,84.7,277.21,0.154,-2.051,-47.527,47.571
251.46,84.7,277.21,0.148,-2.051,-47.527,47.574
261.46,84.7,277.21,0.155,-2.055,-47.525,47.569
271.46,84.7,277.21,0.15,-2.054,-47.528,47.572
281.46,84.7,277.21,0.147,-2.057,-47.525,47.569
291.46,84.7,277.21,0.135,-2.062,-47.512,47.557
301.46,84.7,277.21,0.115,-2.058,-47.503,47.548
311.46,84.7,277.21,0.074,-2.064,-47.493,47.535
321.46,94.7,277.21,0.058,-2.059,-47.54,47.584
311.46,94.7,277.21,0.09,-2.059,-47.527,47.571
301.46,94.7,277.21,0.106,-2.057,-47.523,47.567
291.46,94.7,277.21,0.125,-2.056,-47.525,47.569
281.46,94.7,277.21,0.143,-2.051,-47.53,47.574
271.46,94.7,277.21,0.142,-2.055,-47.532,47.577
261.46,94.7,277.21,0.143,-2.049,-47.534,47.578
251.46,94.7,277.21,0.153,-2.044,-47.534,47.578
241.46,94.7,277.21,0.161,-2.04,-47.531,47.575
231.46,94.7,277.21,0.17,-2.046,-47.532,47.58
221.46,94.7,277.21,0.184,-2.039,-47.536,47.579
211.46,94.7,277.21,0.181,-2.037,-47.538,47.582
201.46,94.7,277.21,0.186,-2.046,-47.543,47.587
191.46,94.7,277.21,0.189,-2.037,-47.543,47.587
181.46,94.7,277.21,0.191,-2.039,-47.544,47.588
171.46,94.7,277.21,0.205,-2.033,-47.542,47.588
161.46,94.7,277.21,0.212,-2.044,-47.544,47.589
151.46,94.7,277.21,0.218,-2.032,-47.55,47.593
141.46,94.7,277.21,0.251,-2.033,-47.567,47.61
131.46,104.7,277.21,0.222,-2.038,-47.609,47.656
141.46,104.7,277.21,0.218,-2.032,-47.584,47.627
151.46,104.7,277.21,0.212,-2.034,-47.565,47.609
161.46,104.7,277.21,0.203,-2.033,-47.557,47.601
171.46,104.7,277.21,0.2,-2.031,-47.548,47.592
181.46,104.7,277.21,0.196,-2.029,-47.55,47.592
191.46,104.7,277.21,0.18,-2.036,-47.545,47.589
201.46,104.7,277.21,0.187,-2.04,-47.543,47.587
211.46,104.7,277.21,0.17,-2.033,-47.543,47.587
221.46,104.7,277.21,0.176,-2.039,-47.537,47.582
231.46,104.7,277.21,0.163,-2.039,-47.54,47.587
241.46,104.7,277.21,0.16,-2.043,-47.542,47.585
251.46,104.7,277.21,0.148,-2.047,-47.54,47.584
261.46,104.7,277.21,0.15,-2.039,-47.54,47.585
271.46,104.7,277.21,0.137,-2.048,-47.539,47.583
281.46,104.7,277.21,0.133,-2.036,-47.536,47.579
291.46,104.7,277.21,0.119,-2.047,-47.538,47.583
301.46,104.7,277.21,0.095,-2.055,-47.543,47.588
311.46,104.7,277.21,0.086,-2.063,-47.547,47.59
321.46,104.7,277.21,0.085,-2.06,-47.559,47.604
331.46,104.7,277.21,0.077,-2.056,-47.587,47.63
331.46,114.7,277.21,0.106,-2.046,-47.569,47.613
321.46,114.7,277.21,0.098,-2.052,-47.564,47.609
311.46,114.7,277.21,0.104,-2.04,-47.556,47.597
301.46,114.7,277.21,0.115,-2.046,-47.552,47.595
291.46,114.7,277.21,0.113,-2.045,-47.55,47.595
281.46,114.7,277.21,0.136,-2.035,-47.548,47.593
271.46,114.7,277.21,0.141,-2.046,-47.549,47.594
261.46,114.7,277.21,0.149,-2.042,-47.547,47.593
251.46,114.7,277.21,0.153,-2.045,-47.55,47.591
241.46,114.7,277.21,0.16,-2.039,-47.548,47.592
231.46,114.7,277.21,0.16,-2.037,-47.545,47.588
221.46,114.7,277.21,0.16,-2.029,-47.547,47.59
211.46,114.7,277.21,0.173,-2.029,-47.547,47.591
201.46,114.7,277.21,0.18,-2.022,-47.551,47.594
191.46,114.7,277.21,0.185,-2.027,-47.552,47.595
181.46,114.7,277.21,0.194,-2.025,-47.555,47.6
171.46,114.7,277.21,0.198,-2.027,-47.557,47.601
161.46,114.7,277.21,0.193,-2.022,-47.559,47.602
151.46,114.7,277.21,0.203,-2.02,-47.571,47.612
141.46,114.7,277.21,0.191,-2.021,-47.588,47.631
131.46,114.7,277.21,0.185,-2.019,-47.6,47.641
121.46,124.7,277.21,0.163,-2.022,-47.577,47.621
131.46,124.7,277.21,0.181,-2.028,-47.58,47.625
141.46,124.7,277.21,0.185,-2.015,-47.572,47.615
151.46,124.7,277.21,0.189,-2.024,-47.562,47.606
161.46,124.7,277.21,0.194,-2.021,-47.566,47.608
171.46,124.7,277.21,0.182,-2.026,-47.56,47.601
181.46,124.7,277.21,0.183,-2.02,-47.557,47.599
191.46,124.7,277.21,0.189,-2.025,-47.556,47.599
201.46,124.7,277.21,0.171,-2.032,-47.553,47.597
211.46,124.7,277.21,0.172,-2.036,-47.552,47.596
221.46,124.7,277.21,0.169,-2.026,-47.555,47.596
231.46,124.7,277.21,0.165,-2.035,-47.553,47.597
241.46,124.7,277.21,0.159,-2.026,-47.552,47.596
251.46,124.7,277.21,0.141,-2.04,-47.551,47.596
261.46,124.7,277.21,0.142,-2.038,-47.558,47.602
271.46,124.7,277.21,0.139,-2.037,-47.553,47.598
281.46,124.7,277.21,0.135,-2.022,-47.555,47.599
291.46,124.7,277.21,0.121,-2.042,-47.56,47.605
301.46,124.7,277.21,0.126,-2.045,-47.564,47.607
311.46,124.7,277.21,0.114,-2.045,-47.564,47.608
321.46,124.7,277.21,0.12,-2.047,-47.563,47.608
331.46,124.7,277.21,0.109,-2.045,-47.564,47.608
341.46,124.7,277.21,0.128,-2.042,-47.543,47.589
341.46,134.7,277.21,0.104,-2.043,-47.546,47.59
331.46,134.7,277.21,0.111,-2.042,-47.564,47.61
321.46,134.7,277.21,0.124,-2.044,-47.57,47.614
311.46,134.7,277.21,0.126,-2.028,-47.57,47.614
301.46,134.7,277.21,0.125,-2.034,-47.572,47.616
291.46,134.7,277.21,0.126,-2.033,-47.571,47.614
281.46,134.7,277.21,0.137,-2.033,-47.571,47.613
271.46,134.7,277.21,0.141,-2.023,-47.565,47.608
261.46,134.7,277.21,0.153,-2.034,-47.563,47.607
251.46,134.7,277.21,0.158,-2.035,-47.56,47.604
241.46,134.7,277.21,0.16,-2.021,-47.561,47.604
231.46,134.7,277.21,0.155,-2.029,-47.559,47.603
221.46,134.7,277.21,0.17,-2.027,-47.559,47.602
211.46,134.7,277.21,0.176,-2.021,-47.561,47.607
201.46,134.7,277.21,0.18,-2.023,-47.557,47.602
191.46,134.7,277.21,0.18,-2.014,-47.558,47.602
181.46,134.7,277.21,0.178,-2.012,-47.562,47.603
171.46,134.7,277.21,0.189,-2.02,-47.563,47.606
161.46,134.7,277.21,0.183,-2.011,-47.566,47.61
151.46,134.7,277.21,0.186,-2.016,-47.571,47.615
141.46,134.7,277.21,0.178,-2.014,-47.569,47.612
131.46,134.7,277.21,0.176,-2.02,-47.567,47.61
121.46,134.7,277.21,0.154,-2.017,-47.559,47.601
121.46,144.7,277.21,0.176,-2.01,-47.541,47.587
131.46,144.7,277.21,0.182,-2.01,-47.56,47.6
141.46,144.7,277.21,0.174,-2.001,-47.559,47.602
151.46,144.7,277.21,0.186,-2.007,-47.567,47.61
161.46,144.7,277.21,0.184,-2.002,-47.566,47.608
171.46,144.7,277.21,0.175,-2.013,-47.568,47.61
181.46,144.7,277.21,0.177,-2.008,-47.564,47.607
191.46,144.7,277.21,0.178,-2.012,-47.559,47.603
201.46,144.7,277.21,0.175,-2.015,-47.562,47.605
211.46,144.7,277.21,0.182,-2.012,-47.563,47.602
221.46,144.7,277.21,0.167,-2.015,-47.567,47.61
231.46,144.7,277.21,0.163,-2.019,-47.562,47.605
241.46,144.7,277.21,0.167,-2.029,-47.567,47.61
251.46,144.7,277.21,0.152,-2.028,-47.567,47.609
261.46,144.7,277.21,0.162,-2.031,-47.566,47.61
271.46,144.7,277.21,0.146,-2.031,-47.568,47.612
281.46,144.7,277.21,0.146,-2.032,-47.571,47.614
291.46,144.7,277.21,0.138,-2.037,-47.572,47.616
301.46,144.7,277.21,0.142,-2.029,-47.578,47.621
311.46,144.7,277.21,0.13,-2.039,-47.575,47.619
321.46,144.7,277.21,0.119,-2.037,-47.573,47.617
331.46,144.7,277.21,0.103,-2.04,-47.579,47.623
341.46,144.7,277.21,0.083,-2.037,-47.565,47.61
341.46,154.7,277.21,0.092,-2.042,-47.597,47.637
331.46,154.7,277.21,0.115,-2.035,-47.586,47.63
321.46,154.7,277.21,0.137,-2.034,-47.589,47.636
311.46,154.7,277.21,0.148,-2.032,-47.589,47.634
301.46,154.7,277.21,0.144,-2.029,-47.585,47.629
291.46,154.7,277.21,0.15,-2.029,-47.581,47.626
281.46,154.7,277.21,0.151,-2.029,-47.576,47.619
271.46,154.7,277.21,0.162,-2.032,-47.579,47.622
261.46,154.7,277.21,0.154,-2.026,-47.572,47.615
251.46,154.7,277.21,0.167,-2.017,-47.573,47.617
241.46,154.7,277.21,0.163,-2.014,-47.564,47.611
231.46,154.7,277.21,0.171,-2.014,-47.565,47.608
221.46,154.7,277.21,0.181,-2.016,-47.567,47.611
211.46,154.7,277.21,0.178,-2.015,-47.569,47.611
201.46,154.7,277.21,0.175,-2.003,-47.563,47.606
191.46,154.7,277.21,0.183,-2.003,-47.563,47.606
181.46,154.7,277.21,0.181,-2.001,-47.569,47.61
171.46,154.7,277.21,0.181,-2.008,-47.565,47.607
161.46,154.7,277.21,0.177,-2.001,-47.568,47.611
151.46,154.7,277.21,0.176,-2.002,-47.567,47.613
141.46,154.7,277.21,0.183,-2.004,-47.562,47.605
131.46,154.7,277.21,0.184,-1.999,-47.56,47.602
121.46,154.7,277.21,0.177,-1.997,-47.549,47.591
111.46,164.7,277.21,0.185,-1.995,-47.543,47.583
121.46,164.7,277.21,0.192,-1.997,-47.551,47.594
131.46,164.7,277.21,0.176,-1.996,-47.559,47.603
141.46,164.7,277.21,0.192,-2.002,-47.559,47.602
151.46,164.7,277.21,0.184,-1.992,-47.563,47.603
161.46,164.7,277.21,0.18,-1.998,-47.568,47.61
171.46,164.7,277.21,0.174,-1.998,-47.57,47.609
181.46,164.7,277.21,0.186,-1.992,-47.563,47.605
191.46,164.7,277.21,0.182,-2.008,-47.563,47.605
201.46,164.7,277.21,0.182,-1.996,-47.567,47.611
211.46,164.7,277.21,0.175,-2.008,-47.567,47.609
221.46,164.7,277.21,0.173,-2.009,-47.571,47.613
231.46,164.7,277.21,0.181,-2.019,-47.571,47.615
241.46,164.7,277.21,0.178,-2.009,-47.571,47.614
251.46,164.7,277.21,0.183,-2.011,-47.571,47.614
261.46,164.7,277.21,0.175,-2.027,-47.576,47.62
271.46,164.7,277.21,0.176,-2.021,-47.581,47.624
281.46,164.7,277.21,0.18,-2.019,-47.579,47.626
291.46,164.7,277.21,0.166,-2.031,-47.585,47.627
301.46,164.7,277.21,0.16,-2.022,-47.59,47.634
311.46,164.7,277.21,0.154,-2.025,-47.6,47.642
321.46,164.7,277.21,0.141,-2.029,-47.602,47.645
331.46,164.7,277.21,0.136,-2.035,-47.605,47.65
341.46,164.7,277.21,0.115,-2.043,-47.62,47.661
341.46,174.7,277.21,0.135,-2.042,-47.634,47.68
331.46,174.7,277.21,0.159,-2.034,-47.619,47.663
321.46,174.7,277.21,0.171,-2.026,-47.609,47.653
311.46,174.7,277.21,0.163,-2.022,-47.608,47.649
301.46,174.7,277.21,0.166,-2.029,-47.596,47.64
291.46,174.7,277.21,0.192,-2.026,-47.591,47.636
281.46,174.7,277.21,0.175,-2.025,-47.589,47.631
271.46,174.7,277.21,0.191,-2.015,-47.579,47.622
261.46,174.7,277.21,0.187,-2.019,-47.582,47.624
251.46,174.7,277.21,0.184,-2.023,-47.579,47.622
241.46,174.7,277.21,0.185,-2.011,-47.568,47.61
231.46,174.7,277.21,0.192,-1.999,-47.57,47.613
221.46,174.7,277.21,0.184,-2.004,-47.569,47.611
211.46,174.7,277.21,0.184,-2.01,-47.571,47.614
201.46,174.7,277.21,0.176,-1.992,-47.571,47.612
191.46,174.7,277.21,0.185,-1.997,-47.562,47.605
181.46,174.7,277.21,0.184,-1.987,-47.565,47.61
171.46,174.7,277.21,0.186,-1.991,-47.57,47.613
161.46,174.7,277.21,0.172,-1.985,-47.567,47.61
151.46,174.7,277.21,0.175,-1.98,-47.57,47.612
141.46,174.7,277.21,0.185,-1.985,-47.563,47.605
131.46,174.7,277.21,0.178,-1.987,-47.558,47.6
121.46,174.7,277.21,0.183,-1.98,-47.554,47.596
121.46,184.7,277.21,0.192,-1.977,-47.555,47.596
131.46,184.7,277.21,0.185,-1.974,-47.564,47.605
141.46,184.7,277.21,0.185,-1.981,-47.57,47.611
151.46,184.7,277.21,0.185,-1.977,-47.567,47.609
161.46,184.7,277.21,0.177,-1.987,-47.569,47.608
171.46,184.7,277.21,0.182,-1.985,-47.567,47.611
181.46,184.7,277.21,0.175,-1.984,-47.567,47.608
191.46,184.7,277.21,0.182,-1.993,-47.57,47.612
201.46,184.7,277.21,0.183,-1.996,-47.567,47.609
211.46,184.7,277.21,0.185,-2,-47.564,47.61
221.46,184.7,277.21,0.198,-2,-47.564,47.608
231.46,184.7,277.21,0.198,-2.012,-47.57,47.614
241.46,184.7,277.21,0.188,-2.002,-47.575,47.615
251.46,184.7,277.21,0.187,-2.011,-47.571,47.614
261.46,184.7,277.21,0.195,-2.011,-47.58,47.623
271.46,184.7,277.21,0.197,-2.016,-47.584,47.629
281.46,184.7,277.21,0.2,-2.009,-47.591,47.632
291.46,184.7,277.21,0.195,-2.014,-47.592,47.637
301.46,184.7,277.21,0.198,-2.028,-47.603,47.647
311.46,184.7,277.21,0.187,-2.027,-47.61,47.653
321.46,184.7,277.21,0.181,-2.026,-47.626,47.668
331.46,184.7,277.21,0.18,-2.031,-47.635,47.677
341.46,184.7,277.21,0.171,-2.036,-47.644,47.689
341.46,194.7,277.21,0.195,-2.033,-47.653,47.697
331.46,194.7,277.21,0.206,-2.028,-47.644,47.687
321.46,194.7,277.21,0.208,-2.027,-47.633,47.674
311.46,194.7,277.21,0.217,-2.017,-47.614,47.657
301.46,194.7,277.21,0.211,-2.022,-47.608,47.65
291.46,194.7,277.21,0.222,-2.008,-47.596,47.639
281.46,194.7,277.21,0.22,-2.007,-47.589,47.633
271.46,194.7,277.21,0.211,-2.008,-47.577,47.619
261.46,194.7,277.21,0.214,-2.011,-47.578,47.62
251.46,194.7,277.21,0.209,-2.01,-47.573,47.616
241.46,194.7,277.21,0.204,-2.012,-47.564,47.609
231.46,194.7,277.21,0.199,-2,-47.565,47.607
221.46,194.7,277.21,0.192,-1.997,-47.562,47.604
211.46,194.7,277.21,0.191,-1.998,-47.562,47.606
201.46,194.7,277.21,0.182,-1.997,-47.565,47.608
191.46,194.7,277.21,0.187,-1.992,-47.568,47.608
181.46,194.7,277.21,0.183,-1.982,-47.562,47.604
171.46,194.7,277.21,0.177,-1.976,-47.569,47.608
161.46,194.7,277.21,0.178,-1.978,-47.57,47.612
151.46,194.7,277.21,0.174,-1.977,-47.571,47.614
141.46,194.7,277.21,0.181,-1.982,-47.576,47.618
131.46,194.7,277.21,0.191,-1.973,-47.571,47.615
121.46,194.7,277.21,0.187,-1.97,-47.558,47.601
121.46,204.7,277.21,0.2,-1.966,-47.576,47.617
131.46,204.7,277.21,0.183,-1.963,-47.582,47.622
141.46,204.7,277.21,0.176,-1.973,-47.578,47.623
151.46,204.7,277.21,0.177,-1.978,-47.572,47.615
161.46,204.7,277.21,0.172,-1.977,-47.572,47.614
171.46,204.7,277.21,0.17,-1.976,-47.564,47.605
181.46,204.7,277.21,0.191,-1.988,-47.562,47.604
191.46,204.7,277.21,0.189,-1.981,-47.561,47.604
201.46,204.7,277.21,0.192,-1.987,-47.56,47.602
211.46,204.7,277.21,0.201,-1.993,-47.564,47.606
221.46,204.7,277.21,0.192,-1.997,-47.562,47.605
231.46,204.7,277.21,0.206,-1.993,-47.561,47.604
241.46,204.7,277.21,0.217,-2.007,-47.562,47.605
251.46,204.7,277.21,0.218,-2.005,-47.573,47.615
261.46,204.7,277.21,0.225,-2.003,-47.566,47.608
271.46,204.7,277.21,0.226,-2.012,-47.574,47.617
281.46,204.7,277.21,0.236,-2.016,-47.587,47.63
291.46,204.7,277.21,0.241,-2.017,-47.592,47.637
301.46,204.7,277.21,0.247,-2.025,-47.603,47.647
311.46,204.7,277.21,0.24,-2.031,-47.62,47.662
321.46,204.7,277.21,0.244,-2.024,-47.641,47.685
331.46,204.7,277.21,0.234,-2.026,-47.66,47.701
341.46,204.7,277.21,0.209,-2.029,-47.674,47.718
331.46,214.7,277.21,0.271,-2.032,-47.675,47.721
321.46,214.7,277.21,0.277,-2.024,-47.64,47.684
311.46,214.7,277.21,0.276,-2.029,-47.616,0
301.46,214.7,277.21,0,0,0,0
291.46,214.7,277.21,0.264,-2.023,-47.586,47.629
281.46,214.7,277.21,0.251,-2.005,-47.576,47.618
271.46,214.7,277.21,0.251,-2.002,-47.573,47.615
261.46,214.7,277.21,0.234,-2.001,-47.564,47.607
251.46,214.7,277.21,0.234,-2.002,-47.564,47.607
241.46,214.7,277.21,0.221,-1.998,-47.558,47.601
231.46,214.7,277.21,0.211,-1.988,-47.557,47.599
221.46,214.7,277.21,0.208,-1.99,-47.557,47.601
211.46,214.7,277.21,0.204,-1.992,-47.554,47.597
201.46,214.7,277.21,0.197,-1.987,-47.556,47.596
191.46,214.7,277.21,0.188,-1.975,-47.557,47.601
181.46,214.7,277.21,0.18,-1.976,-47.558,47.596
171.46,214.7,277.21,0.172,-1.972,-47.561,47.602
161.46,214.7,277.21,0.177,-1.976,-47.567,47.608
151.46,214.7,277.21,0.166,-1.969,-47.573,47.614
141.46,214.7,277.21,0.16,-1.968,-47.582,47.623
131.46,214.7,277.21,0.166,-1.967,-47.598,47.64
131.46,224.7,277.21,0.139,-1.964,-47.611,47.651
141.46,224.7,277.21,0.143,-1.966,-47.586,47.627
151.46,224.7,277.21,0.148,-1.963,-47.568,47.61
161.46,224.7,277.21,0.156,-1.966,-47.559,47.602
171.46,224.7,277.21,0.172,-1.974,-47.551,47.593
181.46,224.7,277.21,0.183,-1.969,-47.552,47.593
191.46,224.7,277.21,0.184,-1.981,-47.548,47.593
201.46,224.7,277.21,0.197,-1.982,-47.546,47.588
211.46,224.7,277.21,0.201,-1.984,-47.546,47.589
221.46,224.7,277.21,0.209,-1.998,-47.553,47.596
231.46,224.7,277.21,0.227,-2.002,-47.552,47.595
241.46,224.7,277.21,0.228,-1.996,-47.552,47.595
251.46,224.7,277.21,0.233,-2.003,-47.56,47.602
261.46,224.7,277.21,0.244,-2.009,-47.558,47.597
271.46,224.7,277.21,0.264,-2.007,-47.567,47.609
281.46,224.7,277.21,0.265,-2.01,-47.564,47.607
291.46,224.7,277.21,0.287,-2.017,-47.575,47.619
301.46,224.7,277.21,0.305,-2.02,-47.587,47.628
311.46,224.7,277.21,0.324,-2.022,-47.61,47.655
321.46,224.7,277.21,0.335,-2.024,-47.644,47.688
331.46,224.7,277.21,0.334,-2.036,-47.689,47.734
321.46,234.7,277.21,0.394,-2.032,-47.616,47.662
311.46,234.7,277.21,0.358,-2.028,-47.584,47.629
301.46,234.7,277.21,0.329,-2.029,-47.572,47.616
291.46,234.7,277.21,0.306,-2.009,-47.563,47.608
281.46,234.7,277.21,0.294,-2.01,-47.556,47.598
271.46,234.7,277.21,0.275,-2.004,-47.55,47.595
261.46,234.7,277.21,0.265,-2.01,-47.552,47.597
251.46,234.7,277.21,0.247,-2,-47.545,47.587
241.46,234.7,277.21,0.245,-1.993,-47.544,47.587
231.46,234.7,277.21,0.222,-2,-47.544,47.586
221.46,234.7,277.21,0.22,-1.993,-47.541,47.58
211.46,234.7,277.21,0.21,-1.986,-47.54,47.582
201.46,234.7,277.21,0.205,-1.979,-47.541,47.583
191.46,234.7,277.21,0.191,-1.978,-47.543,47.584
181.46,234.7,277.21,0.18,-1.966,-47.542,47.583
171.46,234.7,277.21,0.162,-1.969,-47.545,47.588
161.46,234.7,277.21,0.164,-1.964,-47.545,47.585
151.46,234.7,277.21,0.14,-1.964,-47.555,47.597
141.46,234.7,277.21,0.119,-1.966,-47.568,47.608
151.46,244.7,277.21,0.135,-1.965,-47.527,47.568
161.46,244.7,277.21,0.161,-1.965,-47.527,47.567
171.46,244.7,277.21,0.18,-1.979,-47.529,47.571
181.46,244.7,277.21,0.177,-1.981,-47.533,47.574
191.46,244.7,277.21,0.195,-1.985,-47.535,47.577
201.46,244.7,277.21,0.204,-1.986,-47.536,47.576
211.46,244.7,277.21,0.214,-1.988,-47.53,47.573
221.46,244.7,277.21,0.222,-1.987,-47.53,47.572
231.46,244.7,277.21,0.233,-1.999,-47.531,47.571
241.46,244.7,277.21,0.244,-2.001,-47.533,47.575
251.46,244.7,277.21,0.264,-2.008,-47.534,47.579
261.46,244.7,277.21,0.278,-2.009,-47.539,0
271.46,244.7,277.21,0,0,0,0
281.46,244.7,277.21,0.301,-2.014,-47.543,47.586
291.46,244.7,277.21,0.318,-2.022,-47.54,47.586
301.46,244.7,277.21,0.346,-2.029,-47.539,47.584
311.46,244.7,277.21,0.398,-2.031,-47.544,47.588
301.46,254.7,277.21,0.348,-2.027,-47.506,47.55
291.46,254.7,277.21,0.313,-2.02,-47.521,47.565
281.46,254.7,277.21,0.294,-2.01,-47.532,47.575
271.46,254.7,277.21,0.278,-2.007,-47.535,47.577
261.46,254.7,277.21,0.277,-2.007,-47.528,47.572
251.46,254.7,277.21,0.268,-2.012,-47.523,47.567
241.46,254.7,277.21,0.262,-1.998,-47.519,47.563
231.46,254.7,277.21,0.24,-1.999,-47.514,47.556
221.46,254.7,277.21,0.232,-1.979,-47.519,47.561
211.46,254.7,277.21,0.212,-1.995,-47.519,47.564
201.46,254.7,277.21,0.207,-1.988,-47.526,47.568
191.46,254.7,277.21,0.203,-1.985,-47.523,47.566
181.46,254.7,277.21,0.196,-1.974,-47.525,47.565
171.46,254.7,277.21,0.188,-1.974,-47.52,47.562
161.46,254.7,277.21,0.184,-1.966,-47.505,47.544
171.46,264.7,277.21,0.206,-1.977,-47.518,47.559
181.46,264.7,277.21,0.2,-1.979,-47.524,47.568
191.46,264.7,277.21,0.192,-1.981,-47.527,47.567
201.46,264.7,277.21,0.205,-1.985,-47.518,47.559
211.46,264.7,277.21,0.209,-1.99,-47.509,47.551
221.46,264.7,277.21,0.226,-1.995,-47.502,47.544
231.46,264.7,277.21,0.253,-2.001,-47.499,47.541
241.46,264.7,277.21,0.267,-2.001,-47.503,47.545
251.46,264.7,277.21,0.285,-2.009,-47.511,47.554
261.46,264.7,277.21,0.287,-2.013,-47.526,47.564
271.46,264.7,277.21,0.294,-2.016,-47.531,47.574
281.46,264.7,277.21,0.3,-2.022,-47.527,47.57
291.46,264.7,277.21,0.297,-2.033,-47.507,47.552
271.46,274.7,277.21,0.316,-2.026,-47.535,47.58
261.46,274.7,277.21,0.313,-2.022,-47.513,47.557
251.46,274.7,277.21,0.298,-2.008,-47.498,47.541
241.46,274.7,277.21,0.279,-2.003,-47.482,47.526
231.46,274.7,277.21,0.255,-1.999,-47.475,47.516
221.46,274.7,277.21,0.234,-1.991,-47.48,47.523
211.46,274.7,277.21,0.197,-1.997,-47.494,47.536
201.46,274.7,277.21,0.188,-1.988,-47.511,47.554
191.46,274.7,277.21,0.173,-1.989,-47.527,47.568
231.46,284.7,277.21,0.271,-1.993,-47.434,47.477
191.46,274.7,287.21,0.178,-1.989,-47.528,47.57
201.46,274.7,287.21,0.193,-1.99,-47.505,47.549
211.46,274.7,287.21,0.211,-1.999,-47.492,47.535
221.46,274.7,287.21,0.222,-1.997,-47.485,47.527
231.46,274.7,287.21,0.254,-1.993,-47.477,47.52
241.46,274.7,287.21,0.282,-1.987,-47.482,47.525
251.46,274.7,287.21,0.305,-2.003,-47.498,47.541
261.46,274.7,287.21,0.315,-2,-47.51,47.555
271.46,274.7,287.21,0.313,-2.008,-47.529,47.572
291.46,264.7,287.21,0.288,-2.029,-47.502,47.546
281.46,264.7,287.21,0.288,-2.011,-47.524,47.567
271.46,264.7,287.21,0.296,-2.017,-47.525,47.566
261.46,264.7,287.21,0.297,-2.008,-47.523,47.566
251.46,264.7,287.21,0.283,-2,-47.512,47.554
241.46,264.7,287.21,0.267,-1.99,-47.504,47.547
231.46,264.7,287.21,0.256,-1.989,-47.501,47.543
221.46,264.7,287.21,0.233,-1.988,-47.505,47.547
211.46,264.7,287.21,0.211,-1.99,-47.506,47.549
201.46,264.7,287.21,0.206,-1.981,-47.513,47.554
191.46,264.7,287.21,0.203,-1.975,-47.524,47.564
181.46,264.7,287.21,0.197,-1.973,-47.522,47.563
171.46,264.7,287.21,0.209,-1.964,-47.513,47.554
161.46,254.7,287.21,0.174,-1.958,-47.498,47.54
171.46,254.7,287.21,0.184,-1.969,-47.513,47.554
181.46,254.7,287.21,0.194,-1.969,-47.522,47.563
191.46,254.7,287.21,0.205,-1.981,-47.524,47.566
201.46,254.7,287.21,0.203,-1.975,-47.521,47.561
211.46,254.7,287.21,0.209,-1.988,-47.519,47.562
221.46,254.7,287.21,0.227,-1.988,-47.517,47.559
231.46,254.7,287.21,0.236,-1.99,-47.516,47.56
241.46,254.7,287.21,0.253,-1.992,-47.517,47.56
251.46,254.7,287.21,0.271,-2,-47.523,47.567
261.46,254.7,287.21,0.274,-2.007,-47.529,47.571
271.46,254.7,287.21,0.288,-2.013,-47.529,47.572
281.46,254.7,287.21,0.292,-2.011,-47.527,47.57
291.46,254.7,287.21,0.32,-2.026,-47.514,47.558
301.46,254.7,287.21,0.343,-2.033,-47.498,47.543
311.46,244.7,287.21,0.4,-2.029,-47.539,47.584
301.46,244.7,287.21,0.355,-2.023,-47.535,47.579
291.46,244.7,287.21,0.313,-2.013,-47.538,47.583
281.46,244.7,287.21,0.297,-2.008,-47.536,47.581
271.46,244.7,287.21,0.279,-2,-47.542,47.584
261.46,244.7,287.21,0.27,-2.001,-47.537,47.581
251.46,244.7,287.21,0.27,-1.99,-47.534,47.576
241.46,244.7,287.21,0.25,-1.988,-47.533,47.577
231.46,244.7,287.21,0.236,-1.981,-47.533,47.575
221.46,244.7,287.21,0.211,-1.976,-47.531,47.571
211.46,244.7,287.21,0.206,-1.98,-47.531,47.575
201.46,244.7,287.21,0.216,-1.982,-47.527,47.566
191.46,244.7,287.21,0.196,-1.964,-47.529,47.57
181.46,244.7,287.21,0.183,-1.975,-47.529,47.569
171.46,244.7,287.21,0.181,-1.969,-47.528,47.57
161.46,244.7,287.21,0.158,-1.963,-47.523,47.565
151.46,244.7,287.21,0.135,-1.961,-47.526,47.565
