# COSI2 B0 scan,,,,,,
# time 2024-09-23 16:30:0,,,,,,
# MAGNET CENTER IN LAB: x 234.35 mm, y 221.05 mm, z 191.58 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta 0.00 deg, gamma 0.00 deg,,,,
# path: /,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
191.48,219.24,110.61,3.445,-48.348,1.312,48.48833337
201.91,219.24,110.61,3.539,-48.381,1.318,48.52816508
212.35,219.24,110.61,3.612,-48.41,1.339,48.56302673
222.78,219.24,110.61,3.705,-48.422,1.37,48.58285715
233.22,219.24,110.61,3.795,-48.412,1.359,48.57952912
243.65,219.24,110.61,3.861,-48.379,1.39,48.55272456
254.09,219.24,110.61,3.949,-48.331,1.405,48.51241271
264.52,219.24,110.61,4.031,-48.272,1.433,48.46120545
274.96,219.24,110.61,4.105,-48.196,1.434,48.3917534
285.39,219.24,110.61,4.169,-48.107,1.451,48.30910278
295.83,219.24,110.61,4.239,-48,1.468,48.20917076
306.26,219.24,110.61,4.311,-47.894,1.485,48.11055167
316.7,219.24,110.61,4.399,-47.788,1.494,48.01329171
327.13,219.24,110.61,4.476,-47.639,1.478,47.87163441
337.57,208.8,110.61,4.619,-47.459,1.451,47.70531672
327.13,208.8,110.61,4.607,-47.614,1.521,47.86053579
316.7,208.8,110.61,4.492,-47.786,1.536,48.02123651
306.26,208.8,110.61,4.379,-47.909,1.521,48.1327473
295.83,208.8,110.61,4.29,-48.017,1.496,48.23146696
285.39,208.8,110.61,4.217,-48.102,1.474,48.30898642
274.96,208.8,110.61,4.158,-48.199,1.46,48.40004303
264.52,208.8,110.61,4.082,-48.28,1.434,48.47347192
254.09,208.8,110.61,4.01,-48.342,1.417,48.52872297
243.65,208.8,110.61,3.947,-48.378,1.401,48.55895895
233.22,208.8,110.61,3.861,-48.418,1.396,48.59175713
222.78,208.8,110.61,3.775,-48.423,1.379,48.58949676
212.35,208.8,110.61,3.687,-48.414,1.346,48.57284304
201.91,208.8,110.61,3.614,-48.382,1.344,48.53540209
191.48,208.8,110.61,3.522,-48.352,1.318,48.49801555
181.04,208.8,110.61,3.438,-48.296,1.342,48.43680857
170.61,208.8,110.61,3.353,-48.233,1.327,48.36761134
160.17,208.8,110.61,3.278,-48.146,1.332,48.275841
149.74,208.8,110.61,3.19,-48.046,1.342,48.17048038
139.3,208.8,110.61,3.086,-47.938,1.357,48.05639072
139.3,198.37,110.61,3.075,-47.969,1.399,48.08781329
149.74,198.37,110.61,3.132,-48.075,1.371,48.19641781
160.17,198.37,110.61,3.224,-48.162,1.359,48.28891489
170.61,198.37,110.61,3.308,-48.238,1.349,48.3701076
181.04,198.37,110.61,3.392,-48.308,1.349,48.4457256
191.48,198.37,110.61,3.46,-48.36,1.337,48.50204912
201.91,198.37,110.61,3.546,-48.412,1.353,48.56054436
212.35,198.37,110.61,3.624,-48.424,1.361,48.57848776
222.78,198.37,110.61,3.699,-48.428,1.37,48.58838014
233.22,198.37,110.61,3.783,-48.424,1.398,48.59165843
243.65,198.37,110.61,3.861,-48.39,1.412,48.56431988
254.09,198.37,110.61,3.942,-48.353,1.438,48.53472795
264.52,198.37,110.61,4.004,-48.294,1.445,48.4812384
274.96,198.37,110.61,4.072,-48.224,1.475,48.41808531
285.39,198.37,110.61,4.146,-48.144,1.508,48.34571456
295.83,198.37,110.61,4.215,-48.05,1.518,48.25839874
306.26,198.37,110.61,4.276,-47.942,1.559,48.15755414
316.7,198.37,110.61,4.369,-47.822,1.596,48.04767488
327.13,187.93,110.61,4.436,-47.744,1.712,47.98018941
316.7,187.93,110.61,4.404,-47.853,1.637,48.08310092
306.26,187.93,110.61,4.329,-47.973,1.574,48.19363491
295.83,187.93,110.61,4.255,-48.077,1.539,48.28945511
285.39,187.93,110.61,4.184,-48.15,1.496,48.35458998
274.96,187.93,110.61,4.127,-48.237,1.481,48.43587161
264.52,187.93,110.61,4.055,-48.31,1.457,48.5017729
254.09,187.93,110.61,3.987,-48.354,1.434,48.53928142
243.65,187.93,110.61,3.914,-48.393,1.42,48.57178445
233.22,187.93,110.61,3.857,-48.423,1.396,48.59642162
222.78,187.93,110.61,3.774,-48.445,1.391,48.61168565
212.35,187.93,110.61,3.694,-48.422,1.372,48.58207595
201.91,187.93,110.61,3.626,-48.413,1.366,48.5678124
191.48,187.93,110.61,3.548,-48.376,1.35,48.52471721
181.04,187.93,110.61,3.467,-48.322,1.361,48.46532878
170.61,187.93,110.61,3.39,-48.272,1.342,48.40949337
160.17,187.93,110.61,3.328,-48.206,1.36,48.33987609
149.74,187.93,110.61,3.25,-48.112,1.383,48.24147316
149.74,177.5,110.61,3.228,-48.147,1.355,48.27410919
160.17,177.5,110.61,3.286,-48.226,1.346,48.35655683
170.61,177.5,110.61,3.344,-48.292,1.349,48.42643288
181.04,177.5,110.61,3.413,-48.337,1.339,48.47583995
191.48,177.5,110.61,3.49,-48.387,1.349,48.53145032
201.91,177.5,110.61,3.562,-48.418,1.363,48.56797646
212.35,177.5,110.61,3.633,-48.44,1.367,48.59527732
222.78,177.5,110.61,3.703,-48.442,1.391,48.60323502
233.22,177.5,110.61,3.782,-48.436,1.377,48.60293972
243.65,177.5,110.61,3.847,-48.405,1.417,48.57830095
254.09,177.5,110.61,3.917,-48.365,1.44,48.5447187
264.52,177.5,110.61,3.985,-48.329,1.449,48.51465827
274.96,177.5,110.61,4.055,-48.265,1.479,48.45761747
285.39,177.5,110.61,4.105,-48.204,1.495,48.40156677
295.83,177.5,110.61,4.17,-48.107,1.543,48.31203989
306.26,177.5,110.61,4.232,-48.011,1.573,48.22281902
316.7,167.06,110.61,4.287,-47.93,1.625,48.14876835
306.26,167.06,110.61,4.264,-48.036,1.57,48.25042893
295.83,167.06,110.61,4.198,-48.129,1.524,48.33576751
285.39,167.06,110.61,4.136,-48.22,1.492,48.42004709
274.96,167.06,110.61,4.083,-48.273,1.458,48.46730013
264.52,167.06,110.61,4.041,-48.336,1.439,48.52596519
254.09,167.06,110.61,3.973,-48.38,1.417,48.56353589
243.65,167.06,110.61,3.906,-48.414,1.423,48.59215123
233.22,167.06,110.61,3.837,-48.437,1.389,48.60858833
222.78,167.06,110.61,3.775,-48.451,1.382,48.61748605
212.35,167.06,110.61,3.693,-48.447,1.359,48.60655243
201.91,167.06,110.61,3.624,-48.446,1.356,48.60027807
191.48,167.06,110.61,3.562,-48.405,1.339,48.55434883
181.04,167.06,110.61,3.495,-48.372,1.318,48.51600285
170.61,167.06,110.61,3.42,-48.319,1.31,48.4575924
160.17,167.06,110.61,3.355,-48.253,1.316,48.38739392
160.17,156.63,110.61,3.351,-48.285,1.275,48.41793109
170.61,156.63,110.61,3.384,-48.335,1.277,48.47013936
181.04,156.63,110.61,3.444,-48.376,1.281,48.51535296
191.48,156.63,110.61,3.491,-48.416,1.32,48.55963897
201.91,156.63,110.61,3.565,-48.427,1.33,48.57625401
212.35,156.63,110.61,3.633,-48.455,1.349,48.60972655
222.78,156.63,110.61,3.703,-48.451,1.356,48.61121626
233.22,156.63,110.61,3.767,-48.445,1.389,48.61108552
243.65,156.63,110.61,3.847,-48.426,1.401,48.59876219
254.09,156.63,110.61,3.913,-48.394,1.401,48.57214846
264.52,156.63,110.61,3.968,-48.352,1.421,48.53534968
274.96,156.63,110.61,4.032,-48.303,1.43,48.49207907
285.39,156.63,110.61,4.083,-48.243,1.466,48.43766194
295.83,156.63,110.61,4.126,-48.17,1.496,48.36952338
285.39,146.19,110.61,4.118,-48.246,1.394,48.44148714
274.96,146.19,110.61,4.081,-48.291,1.394,48.48317727
264.52,146.19,110.61,4.028,-48.338,1.39,48.52544825
254.09,146.19,110.61,3.96,-48.384,1.407,48.56616832
243.65,146.19,110.61,3.911,-48.417,1.398,48.59481674
233.22,146.19,110.61,3.835,-48.438,1.379,48.60914225
222.78,146.19,110.61,3.757,-48.451,1.366,48.61563952
212.35,146.19,110.61,3.696,-48.445,1.354,48.60464748
201.91,146.19,110.61,3.621,-48.428,1.317,48.58103863
191.48,146.19,110.61,3.546,-48.408,1.294,48.55494842
201.91,135.76,110.61,3.54,-48.407,1.331,48.5545138
212.35,135.76,110.61,3.608,-48.424,1.34,48.57671294
222.78,135.76,110.61,3.696,-48.426,1.366,48.58604582
233.22,135.76,110.61,3.768,-48.428,1.381,48.59399314
243.65,135.76,110.61,3.834,-48.396,1.409,48.56807236
254.09,135.76,110.61,3.906,-48.36,1.402,48.53773831
222.78,114.89,121.04,3.749,-48.431,1.441,48.59725551
233.22,114.89,121.04,3.752,-48.411,1.449,48.57779355
285.39,125.32,121.04,4.129,-48.091,1.406,48.2884019
274.96,125.32,121.04,4.115,-48.181,1.473,48.3788354
264.52,125.32,121.04,4.011,-48.272,1.489,48.46123426
254.09,125.32,121.04,3.927,-48.312,1.468,48.49356346
243.65,125.32,121.04,3.861,-48.369,1.458,48.54475508
233.22,125.32,121.04,3.808,-48.392,1.433,48.5627431
222.78,125.32,121.04,3.748,-48.393,1.413,48.55848558
212.35,125.32,121.04,3.695,-48.397,1.399,48.55800485
201.91,125.32,121.04,3.628,-48.368,1.399,48.52404568
191.48,125.32,121.04,3.549,-48.329,1.37,48.47849567
170.61,135.76,121.04,3.391,-48.219,1.227,48.35365933
181.04,135.76,121.04,3.409,-48.28,1.281,48.41715235
191.48,135.76,121.04,3.496,-48.317,1.322,48.46134737
201.91,135.76,121.04,3.559,-48.362,1.339,48.51126102
212.35,135.76,121.04,3.632,-48.377,1.353,48.53201172
222.78,135.76,121.04,3.7,-48.393,1.377,48.55376997
233.22,135.76,121.04,3.762,-48.379,1.405,48.54538402
243.65,135.76,121.04,3.816,-48.357,1.42,48.52811252
254.09,135.76,121.04,3.876,-48.326,1.416,48.50186293
264.52,135.76,121.04,3.941,-48.28,1.444,48.46209877
274.96,135.76,121.04,3.995,-48.215,1.432,48.40141397
285.39,135.76,121.04,4.057,-48.138,1.379,48.32833469
306.26,146.19,121.04,4.058,-48.06,1.395,48.2511864
295.83,146.19,121.04,4.062,-48.107,1.393,48.29827887
285.39,146.19,121.04,4.059,-48.158,1.396,48.34891168
274.96,146.19,121.04,4.033,-48.226,1.419,48.41513943
264.52,146.19,121.04,3.982,-48.272,1.41,48.45647953
254.09,146.19,121.04,3.925,-48.326,1.426,48.50609629
243.65,146.19,121.04,3.865,-48.361,1.419,48.53594654
233.22,146.19,121.04,3.818,-48.379,1.395,48.54946745
222.78,146.19,121.04,3.756,-48.389,1.367,48.55380053
212.35,146.19,121.04,3.692,-48.391,1.357,48.55060447
201.91,146.19,121.04,3.631,-48.367,1.353,48.52196883
191.48,146.19,121.04,3.579,-48.334,1.312,48.48408132
181.04,146.19,121.04,3.508,-48.297,1.283,48.44122585
170.61,146.19,121.04,3.45,-48.243,1.237,48.38201854
149.74,156.63,121.04,3.397,-48.124,1.256,48.26009243
160.17,156.63,121.04,3.4,-48.181,1.251,48.31701317
170.61,156.63,121.04,3.432,-48.246,1.275,48.38471623
181.04,156.63,121.04,3.48,-48.292,1.29,48.43440682
191.48,156.63,121.04,3.537,-48.334,1.303,48.48075633
201.91,156.63,121.04,3.585,-48.362,1.329,48.51290045
212.35,156.63,121.04,3.652,-48.381,1.355,48.53755546
222.78,156.63,121.04,3.711,-48.387,1.364,48.54826244
233.22,156.63,121.04,3.776,-48.38,1.371,48.54649541
243.65,156.63,121.04,3.823,-48.359,1.393,48.52987388
254.09,156.63,121.04,3.876,-48.326,1.405,48.50154304
264.52,156.63,121.04,3.933,-48.289,1.424,48.46982346
274.96,156.63,121.04,3.977,-48.229,1.424,48.41364215
285.39,156.63,121.04,4.019,-48.168,1.435,48.35667286
295.83,156.63,121.04,4.059,-48.103,1.458,48.29596105
306.26,156.63,121.04,4.071,-48.02,1.492,48.21534512
327.13,167.06,121.04,4.211,-47.754,1.648,47.96762388
316.7,167.06,121.04,4.213,-47.87,1.621,48.08236589
306.26,167.06,121.04,4.155,-47.992,1.54,48.1961377
295.83,167.06,121.04,4.104,-48.076,1.501,48.27419179
285.39,167.06,121.04,4.065,-48.159,1.461,48.35233218
274.96,167.06,121.04,4.028,-48.22,1.45,48.40966519
264.52,167.06,121.04,3.98,-48.273,1.444,48.45831265
254.09,167.06,121.04,3.933,-48.332,1.413,48.51234154
243.65,167.06,121.04,3.873,-48.362,1.415,48.53746386
233.22,167.06,121.04,3.813,-48.38,1.383,48.54972768
222.78,167.06,121.04,3.765,-48.384,1.383,48.54996777
212.35,167.06,121.04,3.708,-48.376,1.364,48.53706971
201.91,167.06,121.04,3.645,-48.358,1.334,48.51352126
191.48,167.06,121.04,3.594,-48.335,1.318,48.4863505
181.04,167.06,121.04,3.531,-48.285,1.308,48.43160177
170.61,167.06,121.04,3.472,-48.236,1.304,48.37837219
160.17,167.06,121.04,3.42,-48.178,1.288,48.31640537
149.74,167.06,121.04,3.373,-48.097,1.312,48.23297505
128.87,177.5,121.04,3.214,-47.873,1.301,47.99840129
139.3,177.5,121.04,3.222,-47.975,1.327,48.10138083
149.74,177.5,121.04,3.292,-48.062,1.326,48.19285615
160.17,177.5,121.04,3.352,-48.15,1.318,48.2845268
170.61,177.5,121.04,3.411,-48.221,1.33,48.35978352
181.04,177.5,121.04,3.479,-48.283,1.333,48.42652599
191.48,177.5,121.04,3.539,-48.323,1.329,48.47064154
201.91,177.5,121.04,3.589,-48.349,1.339,48.50051178
212.35,177.5,121.04,3.645,-48.369,1.356,48.5250958
222.78,177.5,121.04,3.713,-48.373,1.383,48.53499961
233.22,177.5,121.04,3.778,-48.366,1.379,48.53292574
243.65,177.5,121.04,3.824,-48.35,1.407,48.52138833
254.09,177.5,121.04,3.885,-48.311,1.419,48.48772532
264.52,177.5,121.04,3.946,-48.266,1.449,48.44870765
274.96,177.5,121.04,4,-48.206,1.452,48.39345762
285.39,177.5,121.04,4.042,-48.143,1.486,48.33522948
295.83,177.5,121.04,4.089,-48.053,1.519,48.25057607
306.26,177.5,121.04,4.14,-47.959,1.543,48.16208187
316.7,177.5,121.04,4.198,-47.855,1.582,48.06482033
327.13,177.5,121.04,4.237,-47.731,1.618,47.94599518
337.57,187.93,121.04,4.304,-47.546,1.819,47.77504885
327.13,187.93,121.04,4.335,-47.673,1.674,47.8989502
316.7,187.93,121.04,4.28,-47.798,1.591,48.01560668
306.26,187.93,121.04,4.221,-47.923,1.545,48.13333351
295.83,187.93,121.04,4.156,-48.02,1.494,48.22265828
285.39,187.93,121.04,4.108,-48.107,1.483,48.30484864
274.96,187.93,121.04,4.056,-48.184,1.468,48.37668877
264.52,187.93,121.04,3.994,-48.253,1.441,48.43945216
254.09,187.93,121.04,3.945,-48.31,1.417,48.49151487
243.65,187.93,121.04,3.883,-48.342,1.411,48.51821899
233.22,187.93,121.04,3.833,-48.364,1.4,48.53584639
222.78,187.93,121.04,3.762,-48.377,1.379,48.54264531
212.35,187.93,121.04,3.7,-48.367,1.367,48.52757338
201.91,187.93,121.04,3.635,-48.341,1.356,48.49643535
191.48,187.93,121.04,3.583,-48.314,1.341,48.46523255
181.04,187.93,121.04,3.518,-48.267,1.34,48.413585
170.61,187.93,121.04,3.453,-48.207,1.329,48.34877764
160.17,187.93,121.04,3.401,-48.128,1.333,48.26642802
149.74,187.93,121.04,3.333,-48.035,1.339,48.16910872
139.3,187.93,121.04,3.264,-47.941,1.351,48.0709723
128.87,198.37,121.04,3.179,-47.802,1.384,47.92757767
139.3,198.37,121.04,3.163,-47.901,1.35,48.02429458
149.74,198.37,121.04,3.246,-48.006,1.346,48.13443952
160.17,198.37,121.04,3.32,-48.094,1.354,48.22746678
170.61,198.37,121.04,3.383,-48.175,1.331,48.31197445
181.04,198.37,121.04,3.456,-48.246,1.346,48.38834744
191.48,198.37,121.04,3.517,-48.3,1.337,48.44632966
201.91,198.37,121.04,3.587,-48.337,1.35,48.48870629
212.35,198.37,121.04,3.646,-48.356,1.353,48.51212901
222.78,198.37,121.04,3.706,-48.378,1.376,48.53924903
233.22,198.37,121.04,3.782,-48.356,1.383,48.52338559
243.65,198.37,121.04,3.845,-48.333,1.413,48.50628292
254.09,198.37,121.04,3.893,-48.3,1.44,48.47802646
264.52,198.37,121.04,3.957,-48.249,1.433,48.43219321
274.96,198.37,121.04,4.014,-48.176,1.478,48.36552136
285.39,198.37,121.04,4.072,-48.109,1.477,48.3036085
295.83,198.37,121.04,4.121,-47.998,1.508,48.19818159
306.26,198.37,121.04,4.182,-47.89,1.522,48.09633778
316.7,198.37,121.04,4.255,-47.768,1.564,47.9826317
327.13,198.37,121.04,4.347,-47.634,1.608,47.85895976
337.57,208.8,121.04,4.469,-47.428,1.507,47.66191555
327.13,208.8,121.04,4.457,-47.589,1.527,47.82164258
316.7,208.8,121.04,4.343,-47.726,1.53,47.94761334
306.26,208.8,121.04,4.272,-47.858,1.514,48.07213688
295.83,208.8,121.04,4.194,-47.978,1.479,48.18366488
285.39,208.8,121.04,4.131,-48.072,1.472,48.27161826
274.96,208.8,121.04,4.07,-48.151,1.447,48.34436379
264.52,208.8,121.04,4.015,-48.227,1.435,48.41511106
254.09,208.8,121.04,3.96,-48.291,1.419,48.47386762
243.65,208.8,121.04,3.896,-48.333,1.402,48.51003308
233.22,208.8,121.04,3.832,-48.356,1.384,48.52733679
222.78,208.8,121.04,3.771,-48.365,1.371,48.5311581
212.35,208.8,121.04,3.702,-48.36,1.361,48.52058043
201.91,208.8,121.04,3.627,-48.344,1.361,48.49896685
191.48,208.8,121.04,3.574,-48.294,1.318,48.44399897
181.04,208.8,121.04,3.507,-48.232,1.322,48.37739717
170.61,208.8,121.04,3.427,-48.165,1.333,48.30515959
160.17,208.8,121.04,3.36,-48.093,1.307,48.22794312
149.74,208.8,121.04,3.297,-47.99,1.322,48.1212842
139.3,208.8,121.04,3.206,-47.86,1.327,47.98561206
118.43,219.24,121.04,2.952,-47.551,1.337,47.66129954
128.87,219.24,121.04,2.969,-47.708,1.33,47.81879468
139.3,219.24,121.04,3.092,-47.834,1.316,47.95189127
149.74,219.24,121.04,3.187,-47.962,1.301,48.08537214
160.17,219.24,121.04,3.274,-48.074,1.303,48.20297046
170.61,219.24,121.04,3.36,-48.15,1.31,48.28486512
181.04,219.24,121.04,3.428,-48.232,1.325,48.37181652
191.48,219.24,121.04,3.499,-48.296,1.315,48.44043602
201.91,219.24,121.04,3.573,-48.333,1.318,48.4828046
212.35,219.24,121.04,3.643,-48.352,1.343,48.50763859
222.78,219.24,121.04,3.704,-48.357,1.354,48.51754715
233.22,219.24,121.04,3.78,-48.343,1.374,48.51001881
243.65,219.24,121.04,3.851,-48.326,1.385,48.4989763
254.09,219.24,121.04,3.908,-48.286,1.408,48.46434487
264.52,219.24,121.04,3.967,-48.222,1.416,48.40561361
274.96,219.24,121.04,4.031,-48.163,1.445,48.3529891
285.39,219.24,121.04,4.088,-48.067,1.454,48.26243207
295.83,219.24,121.04,4.14,-47.974,1.472,48.17479694
306.26,219.24,121.04,4.207,-47.856,1.481,48.06338467
316.7,219.24,121.04,4.278,-47.727,1.478,47.94113366
327.13,219.24,121.04,4.359,-47.589,1.484,47.81125451
337.57,219.24,121.04,4.434,-47.459,1.46,47.68803453
348,229.67,121.04,4.495,-47.32,1.564,47.55873759
337.57,229.67,121.04,4.495,-47.427,1.479,47.66248834
327.13,229.67,121.04,4.418,-47.552,1.46,47.77910661
316.7,229.67,121.04,4.346,-47.699,1.457,47.91873502
306.26,229.67,121.04,4.276,-47.838,1.443,48.05039718
295.83,229.67,121.04,4.208,-47.956,1.443,48.16188793
285.39,229.67,121.04,4.146,-48.042,1.424,48.24158845
274.96,229.67,121.04,4.091,-48.14,1.421,48.3344093
264.52,229.67,121.04,4.034,-48.231,1.41,48.41994028
254.09,229.67,121.04,3.97,-48.284,1.384,48.46670003
243.65,229.67,121.04,3.907,-48.32,1.381,48.49736292
233.22,229.67,121.04,3.845,-48.353,1.357,48.52461317
222.78,229.67,121.04,3.779,-48.378,1.359,48.5443983
212.35,229.67,121.04,3.704,-48.357,1.338,48.51710326
201.91,229.67,121.04,3.632,-48.339,1.334,48.49360681
191.48,229.67,121.04,3.567,-48.295,1.306,48.44415496
181.04,229.67,121.04,3.488,-48.239,1.288,48.38208562
170.61,229.67,121.04,3.412,-48.162,1.284,48.29977892
160.17,229.67,121.04,3.332,-48.082,1.284,48.21441282
149.74,229.67,121.04,3.258,-47.965,1.276,48.09245227
139.3,229.67,121.04,3.16,-47.835,1.266,47.95597545
128.87,229.67,121.04,3.039,-47.682,1.278,47.7958359
128.87,240.11,121.04,2.97,-47.675,1.219,47.78297276
139.3,240.11,121.04,3.034,-47.823,1.233,47.93500573
149.74,240.11,121.04,3.16,-47.969,1.249,48.08919382
160.17,240.11,121.04,3.261,-48.082,1.244,48.20850943
170.61,240.11,121.04,3.34,-48.158,1.256,48.29002071
181.04,240.11,121.04,3.42,-48.248,1.277,48.38591358
191.48,240.11,121.04,3.497,-48.309,1.288,48.45252763
201.91,240.11,121.04,3.575,-48.354,1.304,48.50350871
212.35,240.11,121.04,3.641,-48.379,1.318,48.53371659
222.78,240.11,121.04,3.714,-48.377,1.331,48.53760899
233.22,240.11,121.04,3.789,-48.37,1.363,48.5373175
243.65,240.11,121.04,3.859,-48.338,1.352,48.51063831
254.09,240.11,121.04,3.91,-48.288,1.372,48.46546634
264.52,240.11,121.04,3.978,-48.233,1.372,48.41620759
274.96,240.11,121.04,4.043,-48.156,1.404,48.34581058
285.39,240.11,121.04,4.104,-48.076,1.401,48.27118595
295.83,240.11,121.04,4.154,-47.964,1.411,48.16421839
306.26,240.11,121.04,4.219,-47.848,1.419,48.05460047
316.7,240.11,121.04,4.28,-47.714,1.415,47.9264689
327.13,240.11,121.04,4.352,-47.589,1.411,47.80840665
337.57,250.54,121.04,4.414,-47.447,1.327,47.67034858
327.13,250.54,121.04,4.392,-47.586,1.378,47.80811588
316.7,250.54,121.04,4.329,-47.723,1.394,47.93921366
306.26,250.54,121.04,4.278,-47.835,1.385,48.04588155
295.83,250.54,121.04,4.216,-47.966,1.39,48.17098621
285.39,250.54,121.04,4.151,-48.069,1.363,48.26714546
274.96,250.54,121.04,4.09,-48.156,1.371,48.34881671
264.52,250.54,121.04,4.039,-48.248,1.375,48.43628444
254.09,250.54,121.04,3.981,-48.298,1.356,48.48075805
243.65,250.54,121.04,3.915,-48.348,1.344,48.52486646
233.22,250.54,121.04,3.846,-48.38,1.323,48.55065854
222.78,250.54,121.04,3.787,-48.378,1.326,48.54410911
212.35,250.54,121.04,3.716,-48.387,1.289,48.54659562
201.91,250.54,121.04,3.639,-48.365,1.294,48.51896518
191.48,250.54,121.04,3.56,-48.329,1.274,48.47668426
181.04,250.54,121.04,3.498,-48.26,1.254,48.4028524
170.61,250.54,121.04,3.415,-48.181,1.232,48.31758282
160.17,250.54,121.04,3.333,-48.088,1.214,48.21865229
149.74,250.54,121.04,3.258,-47.992,1.208,48.11762559
139.3,250.54,121.04,3.163,-47.853,1.176,47.97183709
128.87,260.98,121.04,3.08,-47.738,1.118,47.85031837
139.3,260.98,121.04,3.107,-47.861,1.148,47.97547992
149.74,260.98,121.04,3.182,-47.995,1.155,48.11423047
160.17,260.98,121.04,3.274,-48.11,1.18,48.23570852
170.61,260.98,121.04,3.357,-48.226,1.217,48.35801499
181.04,260.98,121.04,3.43,-48.278,1.22,48.41506567
191.48,260.98,121.04,3.507,-48.337,1.25,48.48017242
201.91,260.98,121.04,3.584,-48.379,1.245,48.52754601
212.35,260.98,121.04,3.66,-48.408,1.274,48.56287821
222.78,260.98,121.04,3.726,-48.401,1.288,48.56128933
233.22,260.98,121.04,3.794,-48.392,1.321,48.55847136
243.65,260.98,121.04,3.864,-48.364,1.304,48.53563029
254.09,260.98,121.04,3.918,-48.322,1.332,48.49887248
264.52,260.98,121.04,3.984,-48.262,1.342,48.44475063
274.96,260.98,121.04,4.045,-48.191,1.35,48.37930349
285.39,260.98,121.04,4.104,-48.109,1.355,48.30274032
295.83,260.98,121.04,4.153,-47.997,1.351,48.1952759
306.26,260.98,121.04,4.215,-47.884,1.35,48.08810852
316.7,260.98,121.04,4.284,-47.74,1.376,47.95157591
327.13,260.98,121.04,4.346,-47.622,1.405,47.84053329
337.57,271.41,121.04,4.448,-47.429,1.611,47.66434796
327.13,271.41,121.04,4.497,-47.6,1.394,47.832272
316.7,271.41,121.04,4.371,-47.761,1.325,47.97889522
306.26,271.41,121.04,4.29,-47.89,1.323,48.09996392
295.83,271.41,121.04,4.216,-48.018,1.309,48.22049835
285.39,271.41,121.04,4.152,-48.129,1.311,48.32554672
274.96,271.41,121.04,4.092,-48.204,1.298,48.39478158
264.52,271.41,121.04,4.034,-48.278,1.31,48.46395093
254.09,271.41,121.04,3.989,-48.35,1.3,48.53168677
243.65,271.41,121.04,3.927,-48.391,1.293,48.56729413
233.22,271.41,121.04,3.849,-48.429,1.288,48.59878379
222.78,271.41,121.04,3.779,-48.427,1.259,48.59053664
212.35,271.41,121.04,3.725,-48.42,1.248,48.57910589
201.91,271.41,121.04,3.655,-48.404,1.228,48.55732926
191.48,271.41,121.04,3.576,-48.37,1.224,48.51744894
181.04,271.41,121.04,3.521,-48.307,1.177,48.44944808
170.61,271.41,121.04,3.439,-48.241,1.179,48.37779287
160.17,271.41,121.04,3.361,-48.143,1.154,48.27397317
149.74,271.41,121.04,3.27,-48.047,1.13,48.1714024
139.3,271.41,121.04,3.193,-47.92,1.097,48.03878702
139.3,281.85,121.04,3.14,-47.955,1.034,48.06881298
149.74,281.85,121.04,3.231,-48.09,1.076,48.21042664
160.17,281.85,121.04,3.324,-48.174,1.131,48.30178478
170.61,281.85,121.04,3.385,-48.265,1.164,48.39755517
181.04,281.85,121.04,3.459,-48.343,1.18,48.48095224
191.48,281.85,121.04,3.533,-48.396,1.184,48.53922909
201.91,281.85,121.04,3.589,-48.436,1.219,48.58408153
212.35,281.85,121.04,3.667,-48.449,1.217,48.60281452
222.78,281.85,121.04,3.739,-48.462,1.25,48.62209441
233.22,281.85,121.04,3.808,-48.447,1.248,48.61244879
243.65,281.85,121.04,3.861,-48.419,1.273,48.5893755
254.09,281.85,121.04,3.925,-48.376,1.278,48.55178972
264.52,281.85,121.04,3.989,-48.314,1.271,48.49505292
274.96,281.85,121.04,4.049,-48.259,1.287,48.44565874
285.39,281.85,121.04,4.093,-48.153,1.281,48.34361405
295.83,281.85,121.04,4.152,-48.059,1.282,48.25505268
306.26,281.85,121.04,4.212,-47.962,1.266,48.16323436
316.7,281.85,121.04,4.284,-47.818,1.225,48.02514347
316.7,292.28,121.04,4.288,-47.909,1.164,48.11459364
306.26,292.28,121.04,4.224,-48.02,1.243,48.22144362
295.83,292.28,121.04,4.19,-48.113,1.264,48.31164006
285.39,292.28,121.04,4.145,-48.208,1.267,48.40245426
274.96,292.28,121.04,4.095,-48.287,1.266,48.47686201
264.52,292.28,121.04,4.04,-48.358,1.249,48.54253563
254.09,292.28,121.04,3.974,-48.407,1.261,48.58621663
243.65,292.28,121.04,3.914,-48.443,1.237,48.61660019
233.22,292.28,121.04,3.865,-48.481,1.254,48.65098254
222.78,292.28,121.04,3.795,-48.492,1.219,48.6555449
212.35,292.28,121.04,3.726,-48.485,1.225,48.64338522
201.91,292.28,121.04,3.671,-48.464,1.213,48.61796896
191.48,292.28,121.04,3.606,-48.437,1.164,48.58498843
181.04,292.28,121.04,3.531,-48.379,1.183,48.5221093
170.61,292.28,121.04,3.466,-48.322,1.138,48.45950767
160.17,292.28,121.04,3.412,-48.249,1.137,48.38285351
160.17,302.72,121.04,3.394,-48.279,1.159,48.412027
170.61,302.72,121.04,3.422,-48.356,1.148,48.490522
181.04,302.72,121.04,3.484,-48.414,1.134,48.55244183
