# COSI2 B0 scan,,,,,,
# time 2024-08-07 00:00:00,,,,,,
# MAGNET CENTER IN LAB: x 244.39109361 mm, y 210.05719149 mm, z 310.15848617 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240807/.path,,,,,,
+051.671,+001.05 ,-000.20 ,+051.681
+051.701,+000.94 ,-000.19 ,+051.710
+051.731,+000.84 ,-000.18 ,+051.741
+051.789,+000.73 ,-000.16 ,+051.795
+051.839,+000.63 ,-000.15 ,+051.843
+051.902,+000.52 ,-000.13 ,+051.903
+051.977,+000.42 ,-000.11 ,+051.977
+052.049,+000.32 ,-000.08 ,+052.050
+052.135,+000.20 ,-000.10 ,+052.135
+052.213,+000.08 ,-000.07 ,+052.214
+052.304,-000.07 ,-000.04 ,+052.304
+052.415,-000.20 ,+000.06 ,+052.416
+052.443,-000.13 ,-000.02 ,+052.443
+052.305,-000.01 ,+000.02 ,+052.305
+052.217,+000.12 ,+000.01 ,+052.217
+052.141,+000.24 ,+000.00 ,+052.141
+052.059,+000.35 ,-000.01 ,+052.061
+051.992,+000.44 ,-000.05 ,+051.994
+051.917,+000.54 ,-000.07 ,+051.919
+051.852,+000.65 ,-000.10 ,+051.859
+051.794,+000.75 ,-000.13 ,+051.800
+051.748,+000.87 ,-000.14 ,+051.756
+051.702,+000.96 ,-000.15 ,+051.712
+051.674,+001.07 ,-000.17 ,+051.685
+051.652,+001.18 ,-000.20 ,+051.666
+051.632,+001.30 ,-000.20 ,+051.650
+051.621,+001.42 ,-000.20 ,+051.641
+051.614,+001.53 ,-000.22 ,+051.637
+051.612,+001.66 ,-000.21 ,+051.641
+051.621,+001.80 ,-000.24 ,+051.654
+051.657,+001.91 ,-000.27 ,+051.693
+051.639,+001.98 ,-000.24 ,+051.678
+051.626,+001.84 ,-000.26 ,+051.654
+051.610,+001.70 ,-000.24 ,+051.638
+051.613,+001.56 ,-000.22 ,+051.637
+051.626,+001.44 ,-000.22 ,+051.645
+051.635,+001.33 ,-000.21 ,+051.653
+051.652,+001.19 ,-000.19 ,+051.666
+051.675,+001.09 ,-000.16 ,+051.687
+051.714,+000.98 ,-000.14 ,+051.722
+051.757,+000.87 ,-000.11 ,+051.764
+051.813,+000.77 ,-000.09 ,+051.824
+051.875,+000.67 ,-000.06 ,+051.881
+051.948,+000.58 ,-000.03 ,+051.952
+052.018,+000.48 ,+000.01 ,+052.020
+052.087,+000.39 ,+000.03 ,+052.085
+052.154,+000.29 ,+000.07 ,+052.155
+052.219,+000.17 ,+000.08 ,+052.219
+052.277,+000.02 ,+000.07 ,+052.277
+052.329,-000.17 ,-000.01 ,+052.331
+052.259,-000.16 ,+000.30 ,+052.260
+052.275,+000.07 ,+000.24 ,+052.276
+052.236,+000.22 ,+000.19 ,+052.235
+052.185,+000.33 ,+000.15 ,+052.186
+052.115,+000.41 ,+000.11 ,+052.116
+052.045,+000.51 ,+000.07 ,+052.048
+051.972,+000.60 ,+000.01 ,+051.977
+051.898,+000.70 ,-000.02 ,+051.902
+051.839,+000.79 ,-000.07 ,+051.845
+051.784,+000.89 ,-000.10 ,+051.792
+051.733,+001.00 ,-000.13 ,+051.743
+051.696,+001.11 ,-000.16 ,+051.708
+051.659,+001.22 ,-000.18 ,+051.671
+051.643,+001.35 ,-000.19 ,+051.661
+051.631,+001.48 ,-000.22 ,+051.653
+051.627,+001.61 ,-000.24 ,+051.654
+051.632,+001.75 ,-000.27 ,+051.663
+051.628,+001.89 ,-000.31 ,+051.664
+051.574,+002.06 ,-000.34 ,+051.617
+051.702,+001.91 ,-000.35 ,+051.738
+051.668,+001.78 ,-000.28 ,+051.699
+051.645,+001.64 ,-000.24 ,+051.671
+051.643,+001.51 ,-000.22 ,+051.664
+051.655,+001.37 ,-000.20 ,+051.673
+051.673,+001.24 ,-000.18 ,+051.688
+051.700,+001.12 ,-000.14 ,+051.715
+051.756,+001.01 ,-000.11 ,+051.767
+051.812,+000.90 ,-000.08 ,+051.820
+051.870,+000.82 ,-000.04 ,+051.876
+051.939,+000.73 ,+000.01 ,+051.943
+052.009,+000.64 ,+000.04 ,+052.013
+052.079,+000.57 ,+000.10 ,+052.082
+052.152,+000.48 ,+000.15 ,+052.155
+052.224,+000.39 ,+000.20 ,+052.228
+052.292,+000.28 ,+000.26 ,+052.293
+052.351,+000.17 ,+000.37 ,+052.352
+052.432,+000.25 ,+000.33 ,+052.434
+052.338,+000.34 ,+000.30 ,+052.340
+052.269,+000.45 ,+000.24 ,+052.271
+052.204,+000.51 ,+000.19 ,+052.207
+052.128,+000.60 ,+000.14 ,+052.133
+052.059,+000.68 ,+000.08 ,+052.064
+051.978,+000.76 ,+000.02 ,+051.983
+051.908,+000.84 ,-000.03 ,+051.911
+051.838,+000.93 ,-000.07 ,+051.846
+051.781,+001.04 ,-000.11 ,+051.791
+051.733,+001.14 ,-000.14 ,+051.744
+051.691,+001.27 ,-000.17 ,+051.706
+051.662,+001.40 ,-000.19 ,+051.681
+051.658,+001.54 ,-000.21 ,+051.682
+051.665,+001.69 ,-000.21 ,+051.692
+051.715,+001.84 ,-000.26 ,+051.749
+051.811,+001.96 ,-000.29 ,+051.849
+051.711,+001.94 ,-000.22 ,+051.749
+051.667,+001.77 ,-000.21 ,+051.698
+051.655,+001.59 ,-000.21 ,+051.680
+051.672,+001.43 ,-000.18 ,+051.697
+051.708,+001.29 ,-000.17 ,+051.725
+051.748,+001.17 ,-000.13 ,+051.762
+051.809,+001.06 ,-000.10 ,+051.821
+051.882,+000.96 ,-000.06 ,+051.891
+051.955,+000.88 ,-000.02 ,+051.963
+052.030,+000.80 ,+000.06 ,+052.036
+052.105,+000.72 ,+000.12 ,+052.106
+052.183,+000.65 ,+000.17 ,+052.187
+052.252,+000.58 ,+000.24 ,+052.256
+052.319,+000.49 ,+000.30 ,+052.319
+052.366,+000.38 ,+000.33 ,+052.364
+052.417,+000.44 ,+000.52 ,+052.421
+052.390,+000.57 ,+000.40 ,+052.395
+052.327,+000.66 ,+000.28 ,+052.328
+052.251,+000.71 ,+000.21 ,+052.259
+052.157,+000.77 ,+000.13 ,+052.163
+052.078,+000.84 ,+000.06 ,+052.085
+052.003,+000.91 ,+000.00 ,+052.010
+051.922,+000.98 ,-000.05 ,+051.931
+051.844,+001.07 ,-000.10 ,+051.855
+051.779,+001.18 ,-000.13 ,+051.794
+051.728,+001.30 ,-000.17 ,+051.745
+051.688,+001.45 ,-000.20 ,+051.709
+051.673,+001.62 ,-000.22 ,+051.698
+051.679,+001.82 ,-000.26 ,+051.710
+051.687,+002.07 ,-000.30 ,+051.730
+051.737,+001.86 ,-000.32 ,+051.776
+051.713,+001.64 ,-000.25 ,+051.741
+051.716,+001.47 ,-000.18 ,+051.737
+051.747,+001.31 ,-000.15 ,+051.764
+051.807,+001.19 ,-000.12 ,+051.817
+051.877,+001.09 ,-000.09 ,+051.889
+051.955,+001.01 ,-000.04 ,+051.964
+052.038,+000.95 ,+000.00 ,+052.047
+052.133,+000.90 ,+000.06 ,+052.141
+052.226,+000.86 ,+000.12 ,+052.233
+052.328,+000.82 ,+000.20 ,+052.337
+052.426,+000.79 ,+000.30 ,+052.433
+052.514,+000.74 ,+000.46 ,+052.521
+052.393,+000.91 ,+000.10 ,+052.401
+052.278,+000.92 ,+000.05 ,+052.285
+052.176,+000.94 ,+000.01 ,+052.185
+052.079,+000.99 ,-000.03 ,+052.089
+051.985,+001.04 ,-000.05 ,+051.999
+051.904,+001.11 ,-000.09 ,+051.912
+051.822,+001.21 ,-000.10 ,+051.836
+051.769,+001.32 ,-000.12 ,+051.786
+051.744,+001.47 ,-000.14 ,+051.763
+051.821,+001.24 ,-000.06 ,+051.836
+051.903,+001.14 ,-000.08 ,+051.915
+051.995,+001.06 ,-000.06 ,+052.004
+052.086,+001.00 ,-000.07 ,+052.100
+052.195,+000.98 ,-000.06 ,+052.205
+051.939,+001.36 ,-000.10 ,+051.957
+051.996,+001.25 ,-000.10 ,+052.012
+052.063,+001.16 ,-000.07 ,+052.078
+052.148,+001.08 ,-000.09 ,+052.160
+052.231,+001.03 ,-000.08 ,+052.241
+052.434,+000.95 ,-000.03 ,+052.443
+052.324,+000.98 ,-000.05 ,+052.334
+052.232,+001.02 ,-000.06 ,+052.242
+052.140,+001.07 ,-000.07 ,+052.152
+052.067,+001.13 ,-000.08 ,+052.079
+051.993,+001.21 ,-000.09 ,+052.010
+051.939,+001.32 ,-000.09 ,+051.956
+051.910,+001.44 ,-000.11 ,+051.931
+051.914,+001.57 ,-000.11 ,+051.936
+052.063,+001.80 ,-000.26 ,+052.095
+051.954,+001.67 ,-000.20 ,+051.982
+051.907,+001.52 ,-000.16 ,+051.928
+051.911,+001.39 ,-000.13 ,+051.929
+051.935,+001.27 ,-000.12 ,+051.951
+051.992,+001.18 ,-000.10 ,+052.003
+052.051,+001.11 ,-000.06 ,+052.064
+052.130,+001.05 ,-000.05 ,+052.141
+052.212,+000.99 ,-000.02 ,+052.221
+052.311,+000.96 ,+000.01 ,+052.321
+052.414,+000.93 ,+000.05 ,+052.420
+052.531,+000.91 ,+000.11 ,+052.539
+052.678,+000.91 ,+000.18 ,+052.686
+052.678,+000.73 ,+000.45 ,+052.691
+052.574,+000.80 ,+000.30 ,+052.578
+052.467,+000.83 ,+000.19 ,+052.474
+052.367,+000.88 ,+000.11 ,+052.375
+052.274,+000.91 ,+000.06 ,+052.280
+052.187,+000.96 ,+000.01 ,+052.196
+052.099,+001.01 ,-000.03 ,+052.109
+052.034,+001.08 ,-000.07 ,+052.040
+051.967,+001.16 ,-000.11 ,+051.981
+051.921,+001.25 ,-000.13 ,+051.936
+051.887,+001.37 ,-000.16 ,+051.906
+051.882,+001.49 ,-000.20 ,+051.898
+051.902,+001.62 ,-000.24 ,+051.928
+051.952,+001.79 ,-000.31 ,+051.984
+052.035,+001.96 ,-000.43 ,+052.073
+051.941,+002.12 ,-000.44 ,+051.989
+051.929,+001.93 ,-000.38 ,+051.966
+051.883,+001.76 ,-000.30 ,+051.914
+051.858,+001.61 ,-000.25 ,+051.883
+051.843,+001.46 ,-000.21 ,+051.865
+051.860,+001.34 ,-000.18 ,+051.878
+051.895,+001.22 ,-000.14 ,+051.910
+051.941,+001.14 ,-000.11 ,+051.954
+052.000,+001.06 ,-000.08 ,+052.010
+052.068,+000.97 ,-000.03 ,+052.081
+052.145,+000.93 ,+000.03 ,+052.153
+052.224,+000.86 ,+000.07 ,+052.231
+052.313,+000.80 ,+000.13 ,+052.319
+052.401,+000.75 ,+000.20 ,+052.413
+052.475,+000.69 ,+000.29 ,+052.480
+052.548,+000.60 ,+000.40 ,+052.553
+052.574,+000.46 ,+000.50 ,+052.578
+052.538,+000.40 ,+000.34 ,+052.540
+052.475,+000.52 ,+000.31 ,+052.478
+052.411,+000.61 ,+000.24 ,+052.415
+052.331,+000.69 ,+000.18 ,+052.335
+052.253,+000.75 ,+000.12 ,+052.258
+052.181,+000.82 ,+000.07 ,+052.187
+052.108,+000.88 ,+000.02 ,+052.115
+052.034,+000.95 ,-000.04 ,+052.039
+051.969,+001.04 ,-000.08 ,+051.980
+051.915,+001.12 ,-000.12 ,+051.927
+051.868,+001.21 ,-000.15 ,+051.882
+051.835,+001.31 ,-000.18 ,+051.852
+051.823,+001.44 ,-000.21 ,+051.843
+051.827,+001.57 ,-000.24 ,+051.845
+051.844,+001.71 ,-000.27 ,+051.870
+051.884,+001.88 ,-000.32 ,+051.919
+051.938,+002.02 ,-000.35 ,+051.978
+052.034,+002.03 ,-000.43 ,+052.075
+051.916,+001.92 ,-000.36 ,+051.953
+051.850,+001.80 ,-000.31 ,+051.883
+051.817,+001.66 ,-000.27 ,+051.844
+051.801,+001.53 ,-000.23 ,+051.822
+051.799,+001.41 ,-000.21 ,+051.819
+051.815,+001.30 ,-000.19 ,+051.830
+051.847,+001.19 ,-000.16 ,+051.861
+051.891,+001.08 ,-000.13 ,+051.903
+051.940,+001.00 ,-000.08 ,+051.949
+051.997,+000.92 ,-000.05 ,+052.006
+052.057,+000.84 ,+000.00 ,+052.064
+052.132,+000.77 ,+000.05 ,+052.137
+052.209,+000.70 ,+000.09 ,+052.214
+052.290,+000.64 ,+000.14 ,+052.295
+052.357,+000.55 ,+000.20 ,+052.361
+052.436,+000.46 ,+000.25 ,+052.438
+052.521,+000.36 ,+000.29 ,+052.523
+052.657,+000.27 ,+000.32 ,+052.661
+052.572,+000.17 ,+000.38 ,+052.574
+052.474,+000.29 ,+000.27 ,+052.475
+052.393,+000.40 ,+000.19 ,+052.395
+052.318,+000.50 ,+000.16 ,+052.321
+052.243,+000.59 ,+000.11 ,+052.246
+052.168,+000.66 ,+000.06 ,+052.172
+052.088,+000.74 ,+000.02 ,+052.095
+052.027,+000.82 ,-000.02 ,+052.033
+051.964,+000.90 ,-000.06 ,+051.972
+051.910,+000.98 ,-000.10 ,+051.918
+051.862,+001.07 ,-000.14 ,+051.878
+051.823,+001.17 ,-000.16 ,+051.836
+051.801,+001.27 ,-000.19 ,+051.813
+051.786,+001.39 ,-000.22 ,+051.803
+051.783,+001.50 ,-000.24 ,+051.806
+051.786,+001.63 ,-000.27 ,+051.812
+051.813,+001.75 ,-000.30 ,+051.843
+051.845,+001.88 ,-000.37 ,+051.881
+051.876,+002.00 ,-000.46 ,+051.916
+051.662,+002.13 ,-000.42 ,+051.711
+051.767,+001.97 ,-000.39 ,+051.809
+051.783,+001.84 ,-000.34 ,+051.817
+051.774,+001.71 ,-000.29 ,+051.803
+051.763,+001.58 ,-000.26 ,+051.788
+051.758,+001.46 ,-000.24 ,+051.779
+051.763,+001.36 ,-000.21 ,+051.781
+051.780,+001.25 ,-000.20 ,+051.797
+051.804,+001.14 ,-000.17 ,+051.817
+051.845,+001.05 ,-000.15 ,+051.856
+051.887,+000.96 ,-000.11 ,+051.893
+051.938,+000.87 ,-000.08 ,+051.945
+051.991,+000.79 ,-000.05 ,+051.997
+052.064,+000.70 ,-000.01 ,+052.068
+052.133,+000.63 ,+000.02 ,+052.138
+052.212,+000.54 ,+000.06 ,+052.215
+052.286,+000.46 ,+000.10 ,+052.288
+052.360,+000.36 ,+000.13 ,+052.362
+052.424,+000.23 ,+000.16 ,+052.423
+052.484,+000.06 ,+000.22 ,+052.484
+052.466,-000.18 ,+000.27 ,+052.467
+052.583,-000.15 ,-000.11 ,+052.584
+052.504,+000.02 ,+000.04 ,+052.504
+052.421,+000.18 ,+000.06 ,+052.421
+052.340,+000.30 ,+000.05 ,+052.342
+052.264,+000.42 ,+000.03 ,+052.264
+052.193,+000.52 ,+000.00 ,+052.195
+052.109,+000.60 ,-000.03 ,+052.112
+052.038,+000.69 ,-000.06 ,+052.043
+051.974,+000.76 ,-000.07 ,+051.980
+051.917,+000.85 ,-000.11 ,+051.924
+051.865,+000.93 ,-000.14 ,+051.872
+051.824,+001.04 ,-000.17 ,+051.835
+051.790,+001.13 ,-000.18 ,+051.803
+051.767,+001.23 ,-000.20 ,+051.786
+051.754,+001.32 ,-000.21 ,+051.773
+051.743,+001.44 ,-000.23 ,+051.763
+051.749,+001.55 ,-000.25 ,+051.773
+051.747,+001.68 ,-000.27 ,+051.774
+051.760,+001.79 ,-000.30 ,+051.792
+051.766,+001.91 ,-000.31 ,+051.802
+051.789,+002.02 ,-000.28 ,+051.828
+051.835,+001.95 ,-000.33 ,+051.873
+051.762,+001.86 ,-000.28 ,+051.796
+051.745,+001.75 ,-000.26 ,+051.775
+051.740,+001.63 ,-000.24 ,+051.764
+051.738,+001.52 ,-000.23 ,+051.760
+051.746,+001.40 ,-000.23 ,+051.765
+051.750,+001.31 ,-000.21 ,+051.763
+051.761,+001.20 ,-000.21 ,+051.776
+051.785,+001.11 ,-000.20 ,+051.797
+051.814,+001.02 ,-000.17 ,+051.819
+051.853,+000.93 ,-000.16 ,+051.861
+051.890,+000.83 ,-000.13 ,+051.897
+051.953,+000.74 ,-000.11 ,+051.959
+052.026,+000.65 ,-000.09 ,+052.030
+052.092,+000.57 ,-000.07 ,+052.095
+052.166,+000.48 ,-000.05 ,+052.168
+052.245,+000.39 ,-000.04 ,+052.250
+052.340,+000.28 ,-000.02 ,+052.340
+052.437,+000.15 ,-000.02 ,+052.438
+052.561,+000.03 ,-000.03 ,+052.561
+052.746,-000.07 ,-000.06 ,+052.747
+052.675,-000.16 ,+000.09 ,+052.676
+052.547,-000.03 ,-000.06 ,+052.547
+052.441,+000.11 ,-000.09 ,+052.443
+052.343,+000.25 ,-000.10 ,+052.344
+052.245,+000.35 ,-000.10 ,+052.247
+052.165,+000.45 ,-000.11 ,+052.167
+052.079,+000.56 ,-000.11 ,+052.083
+052.006,+000.64 ,-000.14 ,+052.010
+051.939,+000.73 ,-000.15 ,+051.944
+051.887,+000.82 ,-000.17 ,+051.892
+051.842,+000.91 ,-000.18 ,+051.850
+051.805,+001.00 ,-000.19 ,+051.815
+051.782,+001.09 ,-000.21 ,+051.791
+051.762,+001.19 ,-000.21 ,+051.776
+051.751,+001.28 ,-000.22 ,+051.767
+051.747,+001.38 ,-000.22 ,+051.766
+051.745,+001.48 ,-000.22 ,+051.767
+051.735,+001.60 ,-000.23 ,+051.760
+051.733,+001.71 ,-000.22 ,+051.765
+051.720,+001.82 ,-000.25 ,+051.749
+051.684,+001.96 ,-000.32 ,+051.722
+051.584,+001.96 ,-000.11 ,+051.621
+051.712,+001.80 ,-000.13 ,+051.744
+051.743,+001.67 ,-000.17 ,+051.771
+051.745,+001.56 ,-000.20 ,+051.769
+051.747,+001.45 ,-000.20 ,+051.768
+051.750,+001.34 ,-000.22 ,+051.768
+051.756,+001.24 ,-000.22 ,+051.772
+051.771,+001.16 ,-000.23 ,+051.781
+051.781,+001.08 ,-000.22 ,+051.792
+051.803,+000.99 ,-000.21 ,+051.813
+051.839,+000.89 ,-000.21 ,+051.846
+051.884,+000.80 ,-000.21 ,+051.890
+051.940,+000.71 ,-000.20 ,+051.945
+052.000,+000.63 ,-000.19 ,+052.007
+052.083,+000.54 ,-000.18 ,+052.085
+052.162,+000.44 ,-000.17 ,+052.164
+052.254,+000.34 ,-000.18 ,+052.256
+052.351,+000.22 ,-000.19 ,+052.351
+052.446,+000.09 ,-000.20 ,+052.446
+052.516,-000.09 ,-000.20 ,+052.517
+052.493,-000.34 ,-000.11 ,+052.492
+052.591,-000.09 ,-000.44 ,+052.593
+052.497,+000.08 ,-000.33 ,+052.498
+052.381,+000.22 ,-000.28 ,+052.382
+052.269,+000.33 ,-000.25 ,+052.271
+052.170,+000.45 ,-000.24 ,+052.173
+052.085,+000.53 ,-000.24 ,+052.088
+052.006,+000.63 ,-000.24 ,+052.012
+051.939,+000.72 ,-000.23 ,+051.945
+051.882,+000.80 ,-000.24 ,+051.889
+051.841,+000.89 ,-000.24 ,+051.852
+051.806,+000.97 ,-000.24 ,+051.815
+051.787,+001.06 ,-000.24 ,+051.798
+051.781,+001.14 ,-000.23 ,+051.794
+051.772,+001.22 ,-000.23 ,+051.784
+051.771,+001.32 ,-000.21 ,+051.789
+051.779,+001.41 ,-000.20 ,+051.798
+051.784,+001.50 ,-000.17 ,+051.807
+051.798,+001.61 ,-000.14 ,+051.823
+051.811,+001.71 ,-000.06 ,+051.839
+051.923,+001.62 ,-000.11 ,+051.948
+051.848,+001.55 ,-000.14 ,+051.871
+051.821,+001.46 ,-000.17 ,+051.842
+051.808,+001.38 ,-000.20 ,+051.827
+051.803,+001.29 ,-000.22 ,+051.818
+051.788,+001.21 ,-000.25 ,+051.803
+051.796,+001.11 ,-000.24 ,+051.808
+051.805,+001.03 ,-000.26 ,+051.816
+051.815,+000.96 ,-000.26 ,+051.824
+051.851,+000.90 ,-000.27 ,+051.860
+051.894,+000.81 ,-000.27 ,+051.902
+051.944,+000.73 ,-000.28 ,+051.949
+052.017,+000.64 ,-000.27 ,+052.022
+052.098,+000.54 ,-000.29 ,+052.102
+052.194,+000.45 ,-000.29 ,+052.195
+052.299,+000.35 ,-000.31 ,+052.301
+052.423,+000.24 ,-000.33 ,+052.424
+052.570,+000.12 ,-000.38 ,+052.574
+052.760,+000.01 ,-000.49 ,+052.762
+052.596,+000.14 ,-000.38 ,+052.598
+052.451,+000.25 ,-000.39 ,+052.453
+052.327,+000.36 ,-000.36 ,+052.326
+052.203,+000.47 ,-000.34 ,+052.206
+052.112,+000.57 ,-000.33 ,+052.116
+052.022,+000.65 ,-000.30 ,+052.030
+051.959,+000.73 ,-000.30 ,+051.966
+051.902,+000.82 ,-000.31 ,+051.909
+051.856,+000.88 ,-000.30 ,+051.862
+051.829,+000.97 ,-000.29 ,+051.840
+051.814,+001.04 ,-000.28 ,+051.825
+051.814,+001.12 ,-000.29 ,+051.827
+051.819,+001.18 ,-000.25 ,+051.834
+051.832,+001.26 ,-000.23 ,+051.847
+051.849,+001.32 ,-000.19 ,+051.867
+051.856,+001.41 ,-000.16 ,+051.873
+051.861,+001.50 ,-000.13 ,+051.883
+051.881,+001.45 ,-000.07 ,+051.902
+051.914,+001.35 ,-000.15 ,+051.930
+051.897,+001.29 ,-000.21 ,+051.914
+051.870,+001.22 ,-000.25 ,+051.885
+051.848,+001.16 ,-000.28 ,+051.857
+051.832,+001.09 ,-000.30 ,+051.844
+051.828,+001.03 ,-000.31 ,+051.839
+051.844,+000.96 ,-000.32 ,+051.848
+051.865,+000.89 ,-000.31 ,+051.873
+051.909,+000.82 ,-000.33 ,+051.917
+051.968,+000.75 ,-000.33 ,+051.974
+052.046,+000.68 ,-000.35 ,+052.052
+052.135,+000.60 ,-000.36 ,+052.139
+052.240,+000.51 ,-000.38 ,+052.244
+052.358,+000.43 ,-000.43 ,+052.360
+052.478,+000.29 ,-000.47 ,+052.481
+052.579,+000.14 ,-000.47 ,+052.581
+052.562,+000.40 ,-000.57 ,+052.567
+052.421,+000.50 ,-000.46 ,+052.426
+052.278,+000.58 ,-000.40 ,+052.282
+052.161,+000.64 ,-000.37 ,+052.166
+052.056,+000.70 ,-000.34 ,+052.059
+051.975,+000.78 ,-000.35 ,+051.982
+051.916,+000.84 ,-000.35 ,+051.924
+051.868,+000.90 ,-000.34 ,+051.877
+051.848,+000.96 ,-000.33 ,+051.858
+051.849,+001.02 ,-000.34 ,+051.860
+051.853,+001.08 ,-000.34 ,+051.868
+051.878,+001.13 ,-000.32 ,+051.891
+051.918,+001.18 ,-000.30 ,+051.932
+051.969,+001.23 ,-000.25 ,+051.984
+052.022,+001.26 ,-000.16 ,+052.037
+052.041,+001.16 ,-000.38 ,+052.056
+051.953,+001.15 ,-000.40 ,+051.967
+051.890,+001.12 ,-000.40 ,+051.908
+051.863,+001.07 ,-000.40 ,+051.875
+051.841,+001.01 ,-000.38 ,+051.852
+051.848,+000.97 ,-000.37 ,+051.858
+051.864,+000.91 ,-000.37 ,+051.873
+051.911,+000.85 ,-000.34 ,+051.919
+051.977,+000.79 ,-000.33 ,+051.985
+052.067,+000.75 ,-000.33 ,+052.073
+052.171,+000.70 ,-000.33 ,+052.176
+052.312,+000.65 ,-000.34 ,+052.319
+052.490,+000.62 ,-000.40 ,+052.494
+052.156,+000.71 ,-000.23 ,+052.162
+052.041,+000.75 ,-000.27 ,+052.047
+051.954,+000.80 ,-000.31 ,+051.962
+051.893,+000.86 ,-000.34 ,+051.902
+051.850,+000.92 ,-000.37 ,+051.860
+051.828,+000.98 ,-000.40 ,+051.838
+051.827,+001.04 ,-000.43 ,+051.838
+051.836,+001.10 ,-000.46 ,+051.850
+051.881,+001.14 ,-000.49 ,+051.896
+051.792,+001.06 ,-000.46 ,+051.803
+051.797,+001.00 ,-000.42 ,+051.808
+051.824,+000.93 ,-000.38 ,+051.834
+051.866,+000.85 ,-000.34 ,+051.872
+051.920,+000.78 ,-000.29 ,+051.927
+052.146,+000.77 ,-000.22 ,+052.152
+052.060,+000.80 ,-000.27 ,+052.067
+051.990,+000.87 ,-000.32 ,+051.996
+051.935,+000.91 ,-000.34 ,+051.944
+051.890,+000.97 ,-000.35 ,+051.900
+051.864,+001.03 ,-000.39 ,+051.876
+051.865,+001.08 ,-000.40 ,+051.878
+051.864,+001.13 ,-000.43 ,+051.878
+051.882,+001.20 ,-000.45 ,+051.898
+052.038,+001.23 ,-000.52 ,+052.055
+051.959,+001.19 ,-000.47 ,+051.975
+051.916,+001.16 ,-000.43 ,+051.930
+051.886,+001.12 ,-000.41 ,+051.899
+051.886,+001.07 ,-000.39 ,+051.896
+051.887,+001.02 ,-000.38 ,+051.898
+051.908,+000.96 ,-000.35 ,+051.918
+051.953,+000.92 ,-000.32 ,+051.961
+052.010,+000.86 ,-000.30 ,+052.018
+052.090,+000.83 ,-000.27 ,+052.098
+052.190,+000.79 ,-000.25 ,+052.196
+052.330,+000.76 ,-000.20 ,+052.337
+052.514,+000.73 ,-000.15 ,+052.520
+052.735,+000.68 ,-000.36 ,+052.740
+052.527,+000.71 ,-000.29 ,+052.533
+052.355,+000.75 ,-000.28 ,+052.361
+052.217,+000.78 ,-000.28 ,+052.224
+052.106,+000.83 ,-000.30 ,+052.114
+052.030,+000.87 ,-000.30 ,+052.039
+051.969,+000.92 ,-000.33 ,+051.978
+051.925,+000.95 ,-000.33 ,+051.935
+051.904,+001.01 ,-000.35 ,+051.913
+051.892,+001.06 ,-000.36 ,+051.904
+051.902,+001.10 ,-000.38 ,+051.915
+051.934,+001.14 ,-000.39 ,+051.947
+051.979,+001.19 ,-000.39 ,+051.994
+052.052,+001.22 ,-000.39 ,+052.068
+052.158,+001.23 ,-000.36 ,+052.176
+052.126,+001.33 ,-000.13 ,+052.143
+052.071,+001.27 ,-000.25 ,+052.087
+052.010,+001.23 ,-000.30 ,+052.025
+051.964,+001.20 ,-000.31 ,+051.980
+051.927,+001.15 ,-000.32 ,+051.941
+051.911,+001.09 ,-000.33 ,+051.924
+051.897,+001.06 ,-000.33 ,+051.911
+051.911,+001.01 ,-000.33 ,+051.919
+051.933,+000.95 ,-000.32 ,+051.942
+051.974,+000.91 ,-000.32 ,+051.980
+052.030,+000.85 ,-000.32 ,+052.036
+052.111,+000.81 ,-000.31 ,+052.119
+052.214,+000.75 ,-000.30 ,+052.220
+052.333,+000.71 ,-000.32 ,+052.338
+052.490,+000.65 ,-000.35 ,+052.495
+052.651,+000.57 ,-000.42 ,+052.655
+052.816,+000.47 ,-000.55 ,+052.821
+052.830,+000.18 ,-000.41 ,+052.830
+052.730,+000.37 ,-000.43 ,+052.733
+052.588,+000.49 ,-000.39 ,+052.591
+052.453,+000.58 ,-000.37 ,+052.457
+052.309,+000.66 ,-000.33 ,+052.314
+052.200,+000.71 ,-000.31 ,+052.205
+052.107,+000.78 ,-000.30 ,+052.112
+052.032,+000.84 ,-000.29 ,+052.039
+051.977,+000.89 ,-000.30 ,+051.985
+051.924,+000.95 ,-000.29 ,+051.935
+051.905,+001.01 ,-000.31 ,+051.918
+051.898,+001.07 ,-000.29 ,+051.910
+051.896,+001.11 ,-000.30 ,+051.909
+051.915,+001.17 ,-000.29 ,+051.929
+051.936,+001.23 ,-000.28 ,+051.952
+051.966,+001.28 ,-000.24 ,+051.982
+051.990,+001.35 ,-000.21 ,+052.007
+051.998,+001.42 ,-000.13 ,+052.017
+051.923,+001.54 ,-000.06 ,+051.946
+051.954,+001.57 ,-000.16 ,+051.981
+051.957,+001.48 ,-000.16 ,+051.978
+051.949,+001.41 ,-000.19 ,+051.968
+051.927,+001.33 ,-000.23 ,+051.945
+051.904,+001.26 ,-000.24 ,+051.923
+051.893,+001.19 ,-000.26 ,+051.908
+051.887,+001.14 ,-000.27 ,+051.900
+051.890,+001.07 ,-000.28 ,+051.896
+051.900,+001.01 ,-000.28 ,+051.910
