# COSI2 B0 scan
# time 2024-08-30 13:12:33.635964
# MAGNET CENTER IN LAB: x 0.000 mm, y 0.000 mm, z 0.000 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: /home/cosi/cosi-measure/Software/COSI2/data/240829/2024-08-29_PathfileTest_Snail_5_magnets_5mm_step_lower_currents_gui_on.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
391.000,399.000,316.000,0.2410,1.3700,0.3500,1.4300
386.000,399.000,316.000,0.2580,1.5400,0.4500,1.6230
381.000,399.000,316.000,0.2720,1.7200,0.5500,1.8230
376.000,399.000,316.000,0.2640,1.9100,0.6800,2.0430
371.000,399.000,316.000,0.2490,2.0800,0.7800,2.2420
366.000,399.000,316.000,0.2160,2.2600,0.9100,2.4460
361.000,399.000,316.000,0.1800,2.4300,1.0100,2.6390
356.000,399.000,316.000,0.1340,2.5900,1.1000,2.8150
351.000,399.000,316.000,0.0860,2.7200,1.1800,2.9650
346.000,399.000,316.000,0.0510,2.8300,1.2400,3.0920
341.000,399.000,316.000,0.0090,2.9500,1.3000,3.2240
336.000,399.000,316.000,-0.0340,3.0200,1.3400,3.3100
331.000,399.000,316.000,-0.0750,3.1100,1.3800,3.3910
326.000,399.000,316.000,-0.1080,3.1500,1.4200,3.4570
321.000,399.000,316.000,-0.1440,3.2100,1.4300,3.5180
316.000,399.000,316.000,-0.1770,3.2400,1.4400,3.5500
311.000,399.000,316.000,-0.2020,3.2800,1.4400,3.5830
306.000,399.000,316.000,-0.2270,3.2900,1.4500,3.6070
301.000,399.000,316.000,-0.2490,3.3100,1.4500,3.6230
296.000,399.000,316.000,-0.2710,3.3200,1.4400,3.6250
291.000,399.000,316.000,-0.2930,3.3100,1.4300,3.6170
286.000,399.000,316.000,-0.3080,3.3100,1.4300,3.6130
281.000,399.000,316.000,-0.3210,3.2700,1.4100,3.5790
276.000,399.000,316.000,-0.3340,3.2600,1.4000,3.5590
271.000,399.000,316.000,-0.3510,3.2300,1.3800,3.5210
266.000,399.000,316.000,-0.3710,3.1800,1.3700,3.4730
261.000,399.000,316.000,-0.3960,3.1300,1.3400,3.4210
256.000,399.000,316.000,-0.4130,3.0600,1.3100,3.3540
251.000,399.000,316.000,-0.4300,2.9700,1.2600,3.2570
246.000,399.000,316.000,-0.4500,2.8700,1.2200,3.1510
241.000,399.000,316.000,-0.4650,2.7500,1.1700,3.0240
236.000,399.000,316.000,-0.4840,2.6300,1.0900,2.8770
231.000,399.000,316.000,-0.4950,2.4700,1.0200,2.7260
226.000,399.000,316.000,-0.5050,2.3100,0.9300,2.5430
221.000,399.000,316.000,-0.5140,2.1400,0.8300,2.3470
216.000,399.000,316.000,-0.5060,1.9500,0.7200,2.1410
211.000,399.000,316.000,-0.4850,1.7700,0.6000,1.9280
206.000,399.000,316.000,-0.4530,1.6000,0.5000,1.7320
201.000,399.000,316.000,-0.4180,1.4200,0.4000,1.5430
201.000,394.000,316.000,-0.3670,1.2600,0.3200,1.3580
206.000,394.000,316.000,-0.4000,1.1000,0.4900,1.2690
211.000,394.000,316.000,-0.5090,1.2300,0.6100,1.4590
216.000,394.000,316.000,-0.5650,1.3600,0.7500,1.6550
221.000,394.000,316.000,-0.6140,1.5000,0.9000,1.8570
226.000,394.000,316.000,-0.6520,1.6400,1.0600,2.0520
231.000,394.000,316.000,-0.6690,1.7700,1.2200,2.2520
236.000,394.000,316.000,-0.6670,1.9100,1.3700,2.4450
241.000,394.000,316.000,-0.6500,2.0400,1.5000,2.6150
246.000,394.000,316.000,-0.6210,2.1600,1.6200,2.7720
251.000,394.000,316.000,-0.5920,2.2600,1.7000,2.8910
256.000,394.000,316.000,-0.5540,2.3700,1.7800,3.0160
261.000,394.000,316.000,-0.5200,2.4300,1.8500,3.0960
266.000,394.000,316.000,-0.4880,2.5100,1.8900,3.1900
271.000,394.000,316.000,-0.4470,2.5800,1.9300,3.2520
276.000,394.000,316.000,-0.4180,2.6300,1.9700,3.3150
281.000,394.000,316.000,-0.3810,2.6600,2.0000,3.3520
286.000,394.000,316.000,-0.3540,2.7100,2.0100,3.3920
291.000,394.000,316.000,-0.3310,2.7300,2.0300,3.4130
296.000,394.000,316.000,-0.3040,2.7200,2.0500,3.4230
301.000,394.000,316.000,-0.2830,2.7300,2.0600,3.4310
306.000,394.000,316.000,-0.2520,2.7300,2.0600,3.4300
311.000,394.000,316.000,-0.2250,2.7300,2.0700,3.4360
316.000,394.000,316.000,-0.2010,2.7300,2.0800,3.4320
321.000,394.000,316.000,-0.1740,2.7100,2.0700,3.4040
326.000,394.000,316.000,-0.1360,2.6700,2.0500,3.3690
331.000,394.000,316.000,-0.1080,2.6500,2.0400,3.3410
336.000,394.000,316.000,-0.0660,2.6100,2.0100,3.2930
341.000,394.000,316.000,-0.0170,2.5500,1.9700,3.2230
346.000,394.000,316.000,0.0350,2.4900,1.9200,3.1520
351.000,394.000,316.000,0.0830,2.4200,1.8600,3.0620
356.000,394.000,316.000,0.1260,2.3300,1.7900,2.9420
361.000,394.000,316.000,0.1910,2.2500,1.7000,2.8290
366.000,394.000,316.000,0.2490,2.1400,1.5900,2.6800
371.000,394.000,316.000,0.3080,2.0200,1.4800,2.5220
376.000,394.000,316.000,0.3720,1.9000,1.3200,2.3420
381.000,394.000,316.000,0.4180,1.7600,1.1600,2.1440
386.000,394.000,316.000,0.4550,1.6300,0.9900,1.9470
391.000,394.000,316.000,0.4670,1.4900,0.8200,1.7630
396.000,394.000,316.000,0.4610,1.3500,0.6800,1.5800
401.000,394.000,316.000,0.4430,1.2100,0.5400,1.3980
401.000,389.000,316.000,0.4160,1.0800,0.4300,1.2360
396.000,389.000,316.000,0.4480,0.9500,0.5500,1.1840
391.000,389.000,316.000,0.5460,1.0300,0.6800,1.3520
386.000,389.000,316.000,0.5900,1.1300,0.8400,1.5240
381.000,389.000,316.000,0.6140,1.2200,1.0300,1.7100
376.000,389.000,316.000,0.6300,1.3100,1.2200,1.8940
371.000,389.000,316.000,0.6160,1.4100,1.4100,2.0870
366.000,389.000,316.000,0.5830,1.5000,1.6000,2.2700
361.000,389.000,316.000,0.5190,1.5800,1.7800,2.4370
356.000,389.000,316.000,0.4590,1.6700,1.9300,2.5990
351.000,389.000,316.000,0.4010,1.7400,2.0500,2.7160
346.000,389.000,316.000,0.3290,1.8000,2.1600,2.8290
341.000,389.000,316.000,0.2600,1.8800,2.2400,2.9330
336.000,389.000,316.000,0.1960,1.9300,2.3100,3.0180
331.000,389.000,316.000,0.1390,1.9700,2.3800,3.0910
326.000,389.000,316.000,0.0820,2.0000,2.4100,3.1370
321.000,389.000,316.000,0.0250,2.0400,2.4400,3.1840
316.000,389.000,316.000,-0.0210,2.0800,2.4600,3.2190
311.000,389.000,316.000,-0.0680,2.1000,2.4700,3.2480
306.000,389.000,316.000,-0.1050,2.0900,2.4900,3.2670
301.000,389.000,316.000,-0.1340,2.1100,2.4900,3.2730
296.000,389.000,316.000,-0.1750,2.1200,2.4900,3.2760
291.000,389.000,316.000,-0.2150,2.1200,2.4900,3.2800
286.000,389.000,316.000,-0.2390,2.1200,2.4700,3.2650
281.000,389.000,316.000,-0.2720,2.1000,2.4600,3.2440
276.000,389.000,316.000,-0.3040,2.0900,2.4400,3.2180
271.000,389.000,316.000,-0.3440,2.0600,2.4200,3.1910
266.000,389.000,316.000,-0.3760,2.0200,2.4000,3.1540
261.000,389.000,316.000,-0.4230,1.9800,2.3500,3.1050
256.000,389.000,316.000,-0.4710,1.9400,2.2900,3.0310
251.000,389.000,316.000,-0.5070,1.8800,2.2400,2.9660
246.000,389.000,316.000,-0.5560,1.8100,2.1600,2.8730
241.000,389.000,316.000,-0.6060,1.7400,2.0600,2.7620
236.000,389.000,316.000,-0.6580,1.6600,1.9600,2.6490
231.000,389.000,316.000,-0.6980,1.5800,1.8100,2.5020
226.000,389.000,316.000,-0.7420,1.4900,1.6600,2.3490
221.000,389.000,316.000,-0.7680,1.4000,1.4900,2.1800
216.000,389.000,316.000,-0.7770,1.3100,1.3000,1.9970
211.000,389.000,316.000,-0.7620,1.2000,1.1100,1.8060
206.000,389.000,316.000,-0.7320,1.1100,0.9200,1.6210
201.000,389.000,316.000,-0.6810,1.0200,0.7700,1.4440
201.000,384.000,316.000,-0.6180,0.9200,0.6200,1.2700
206.000,384.000,316.000,-0.6260,0.7400,0.7100,1.1990
211.000,384.000,316.000,-0.6830,0.7900,0.8700,1.3570
216.000,384.000,316.000,-0.7460,0.8600,1.0400,1.5420
221.000,384.000,316.000,-0.7980,0.9000,1.2400,1.7270
226.000,384.000,316.000,-0.8300,0.9500,1.4300,1.9090
231.000,384.000,316.000,-0.8420,1.0100,1.6300,2.0970
236.000,384.000,316.000,-0.8280,1.0700,1.8200,2.2640
241.000,384.000,316.000,-0.7980,1.1200,1.9900,2.4170
246.000,384.000,316.000,-0.7480,1.1800,2.1300,2.5490
251.000,384.000,316.000,-0.7030,1.2300,2.2600,2.6610
256.000,384.000,316.000,-0.6330,1.2800,2.3400,2.7410
261.000,384.000,316.000,-0.5890,1.3200,2.4500,2.8430
266.000,384.000,316.000,-0.5260,1.3600,2.5200,2.9120
271.000,384.000,316.000,-0.4730,1.4000,2.5600,2.9540
276.000,384.000,316.000,-0.4210,1.4300,2.6200,3.0130
281.000,384.000,316.000,-0.3640,1.4500,2.6500,3.0470
286.000,384.000,316.000,-0.3180,1.4700,2.6700,3.0630
291.000,384.000,316.000,-0.2830,1.4900,2.6900,3.0840
296.000,384.000,316.000,-0.2410,1.5000,2.7100,3.1090
301.000,384.000,316.000,-0.2070,1.5000,2.7200,3.1130
306.000,384.000,316.000,-0.1700,1.5000,2.7300,3.1220
311.000,384.000,316.000,-0.1270,1.5100,2.7200,3.1070
316.000,384.000,316.000,-0.0820,1.4900,2.7200,3.1080
321.000,384.000,316.000,-0.0470,1.4700,2.7200,3.0900
326.000,384.000,316.000,-0.0010,1.4600,2.6800,3.0520
331.000,384.000,316.000,0.0480,1.4400,2.6700,3.0350
336.000,384.000,316.000,0.1060,1.4200,2.6300,2.9890
341.000,384.000,316.000,0.1670,1.4000,2.5800,2.9360
346.000,384.000,316.000,0.2210,1.3500,2.5200,2.8670
351.000,384.000,316.000,0.2880,1.3200,2.4400,2.7920
356.000,384.000,316.000,0.3570,1.2800,2.3400,2.6910
361.000,384.000,316.000,0.4280,1.2300,2.2400,2.5790
366.000,384.000,316.000,0.5050,1.2000,2.1000,2.4620
371.000,384.000,316.000,0.5750,1.1400,1.9300,2.3180
376.000,384.000,316.000,0.6360,1.1000,1.7500,2.1620
381.000,384.000,316.000,0.6950,1.0500,1.5500,1.9920
386.000,384.000,316.000,0.7270,1.0000,1.3500,1.8280
391.000,384.000,316.000,0.7460,0.9500,1.1300,1.6550
396.000,384.000,316.000,0.7300,0.8900,0.9500,1.4950
401.000,384.000,316.000,0.6950,0.8400,0.7900,1.3470
401.000,379.000,316.000,0.6520,0.7900,0.6300,1.1980
396.000,379.000,316.000,0.6550,0.6100,0.6800,1.1230
391.000,379.000,316.000,0.7250,0.6500,0.8300,1.2730
386.000,379.000,316.000,0.7690,0.6700,1.0100,1.4320
381.000,379.000,316.000,0.8050,0.7000,1.1900,1.6000
376.000,379.000,316.000,0.8180,0.7100,1.4000,1.7710
371.000,379.000,316.000,0.8070,0.7300,1.6000,1.9350
366.000,379.000,316.000,0.7760,0.7500,1.7800,2.0870
361.000,379.000,316.000,0.7270,0.7600,1.9700,2.2360
356.000,379.000,316.000,0.6710,0.7700,2.1400,2.3740
351.000,379.000,316.000,0.5940,0.7900,2.2700,2.4760
346.000,379.000,316.000,0.5110,0.8100,2.3800,2.5750
341.000,379.000,316.000,0.4510,0.8500,2.4800,2.6610
336.000,379.000,316.000,0.3770,0.8700,2.5600,2.7310
331.000,379.000,316.000,0.3030,0.8800,2.6300,2.7870
326.000,379.000,316.000,0.2360,0.9000,2.6800,2.8360
321.000,379.000,316.000,0.1790,0.9100,2.7200,2.8790
316.000,379.000,316.000,0.1200,0.9400,2.7500,2.9030
311.000,379.000,316.000,0.0640,0.9600,2.7700,2.9270
306.000,379.000,316.000,0.0190,0.9500,2.7800,2.9400
301.000,379.000,316.000,-0.0280,0.9600,2.7800,2.9380
296.000,379.000,316.000,-0.0770,0.9500,2.7900,2.9520
291.000,379.000,316.000,-0.1210,0.9600,2.7900,2.9480
286.000,379.000,316.000,-0.1560,0.9600,2.7700,2.9310
281.000,379.000,316.000,-0.1980,0.9500,2.7600,2.9230
276.000,379.000,316.000,-0.2460,0.9400,2.7400,2.9070
271.000,379.000,316.000,-0.2910,0.9200,2.7000,2.8780
266.000,379.000,316.000,-0.3500,0.9000,2.6700,2.8410
261.000,379.000,316.000,-0.3960,0.8800,2.6300,2.8050
256.000,379.000,316.000,-0.4590,0.8500,2.5700,2.7450
251.000,379.000,316.000,-0.5270,0.8300,2.4900,2.6790
246.000,379.000,316.000,-0.5750,0.8000,2.4100,2.6020
241.000,379.000,316.000,-0.6380,0.7700,2.2900,2.4990
236.000,379.000,316.000,-0.7050,0.7500,2.1800,2.4050
231.000,379.000,316.000,-0.7690,0.7200,2.0300,2.2780
226.000,379.000,316.000,-0.8260,0.7000,1.8600,2.1470
221.000,379.000,316.000,-0.8540,0.6800,1.6600,1.9880
216.000,379.000,316.000,-0.8670,0.6600,1.4700,1.8260
211.000,379.000,316.000,-0.8600,0.6400,1.2800,1.6720
206.000,379.000,316.000,-0.8310,0.6100,1.1000,1.5070
201.000,379.000,316.000,-0.7850,0.5900,0.9100,1.3460
201.000,374.000,316.000,-0.7380,0.5700,0.7500,1.1990
206.000,374.000,316.000,-0.7070,0.4200,0.7700,1.1260
211.000,374.000,316.000,-0.7400,0.4100,0.9100,1.2460
216.000,374.000,316.000,-0.7920,0.4100,1.0900,1.4090
221.000,374.000,316.000,-0.8380,0.4000,1.2700,1.5730
226.000,374.000,316.000,-0.8580,0.4000,1.4600,1.7350
231.000,374.000,316.000,-0.8620,0.3800,1.6400,1.8870
236.000,374.000,316.000,-0.8450,0.3800,1.8100,2.0330
241.000,374.000,316.000,-0.8160,0.3800,1.9700,2.1700
246.000,374.000,316.000,-0.7690,0.3800,2.1200,2.2850
251.000,374.000,316.000,-0.7090,0.3900,2.2300,2.3870
256.000,374.000,316.000,-0.6510,0.4100,2.3400,2.4660
261.000,374.000,316.000,-0.5830,0.4100,2.4300,2.5340
266.000,374.000,316.000,-0.5090,0.4200,2.5000,2.5950
271.000,374.000,316.000,-0.4460,0.4400,2.5600,2.6390
276.000,374.000,316.000,-0.3910,0.4600,2.6000,2.6720
281.000,374.000,316.000,-0.3300,0.4600,2.6400,2.7030
286.000,374.000,316.000,-0.2740,0.4900,2.6600,2.7200
291.000,374.000,316.000,-0.2190,0.4900,2.7000,2.7410
296.000,374.000,316.000,-0.1700,0.4900,2.7000,2.7500
301.000,374.000,316.000,-0.1300,0.4900,2.7200,2.7700
306.000,374.000,316.000,-0.0810,0.4900,2.7200,2.7620
311.000,374.000,316.000,-0.0350,0.4900,2.7200,2.7680
316.000,374.000,316.000,0.0130,0.4900,2.7100,2.7490
321.000,374.000,316.000,0.0630,0.4800,2.7100,2.7470
326.000,374.000,316.000,0.1140,0.4800,2.6800,2.7270
331.000,374.000,316.000,0.1600,0.4600,2.6500,2.6970
336.000,374.000,316.000,0.2250,0.4600,2.6100,2.6570
341.000,374.000,316.000,0.2950,0.4400,2.5600,2.6110
346.000,374.000,316.000,0.3630,0.4400,2.4800,2.5630
351.000,374.000,316.000,0.4340,0.4300,2.4100,2.4810
356.000,374.000,316.000,0.4910,0.4400,2.3200,2.4110
361.000,374.000,316.000,0.5640,0.4300,2.2000,2.3130
366.000,374.000,316.000,0.6380,0.4300,2.0600,2.2020
371.000,374.000,316.000,0.7100,0.4400,1.9200,2.0870
376.000,374.000,316.000,0.7710,0.4400,1.7600,1.9630
381.000,374.000,316.000,0.8190,0.4600,1.5700,1.8240
386.000,374.000,316.000,0.8410,0.4600,1.3700,1.6740
391.000,374.000,316.000,0.8530,0.4700,1.1900,1.5320
396.000,374.000,316.000,0.8420,0.4800,1.0100,1.3980
401.000,374.000,316.000,0.8080,0.4700,0.8500,1.2670
401.000,369.000,316.000,0.7670,0.4600,0.7100,1.1440
396.000,369.000,316.000,0.7450,0.3400,0.7000,1.0740
391.000,369.000,316.000,0.7810,0.3300,0.8200,1.1760
386.000,369.000,316.000,0.8190,0.3000,0.9800,1.3110
381.000,369.000,316.000,0.8470,0.2800,1.1500,1.4580
376.000,369.000,316.000,0.8650,0.2500,1.3100,1.5890
371.000,369.000,316.000,0.8570,0.2300,1.4800,1.7300
366.000,369.000,316.000,0.8300,0.2100,1.6500,1.8680
361.000,369.000,316.000,0.7910,0.1700,1.8000,1.9810
356.000,369.000,316.000,0.7390,0.1500,1.9500,2.0970
351.000,369.000,316.000,0.6710,0.1400,2.0700,2.1870
346.000,369.000,316.000,0.6130,0.1200,2.1800,2.2660
341.000,369.000,316.000,0.5470,0.1300,2.2800,2.3460
336.000,369.000,316.000,0.4730,0.1100,2.3500,2.3990
331.000,369.000,316.000,0.4000,0.1100,2.4100,2.4490
326.000,369.000,316.000,0.3300,0.1000,2.4600,2.4810
321.000,369.000,316.000,0.2780,0.1000,2.5000,2.5170
316.000,369.000,316.000,0.2160,0.1200,2.5400,2.5480
311.000,369.000,316.000,0.1600,0.1200,2.5500,2.5600
306.000,369.000,316.000,0.1070,0.1200,2.5500,2.5590
301.000,369.000,316.000,0.0600,0.1100,2.5700,2.5690
296.000,369.000,316.000,0.0060,0.1100,2.5800,2.5810
291.000,369.000,316.000,-0.0400,0.1000,2.5800,2.5790
286.000,369.000,316.000,-0.0870,0.1200,2.5700,2.5760
281.000,369.000,316.000,-0.1370,0.1100,2.5500,2.5550
276.000,369.000,316.000,-0.1900,0.1200,2.5300,2.5380
271.000,369.000,316.000,-0.2480,0.1100,2.4900,2.5080
266.000,369.000,316.000,-0.2930,0.1000,2.4600,2.4830
261.000,369.000,316.000,-0.3580,0.1000,2.4200,2.4450
256.000,369.000,316.000,-0.4250,0.1000,2.3700,2.3920
251.000,369.000,316.000,-0.4950,0.0900,2.2900,2.3430
246.000,369.000,316.000,-0.5500,0.0900,2.2000,2.2710
241.000,369.000,316.000,-0.6140,0.1100,2.1000,2.1930
236.000,369.000,316.000,-0.6890,0.1000,1.9900,2.1030
231.000,369.000,316.000,-0.7320,0.1200,1.8400,1.9870
226.000,369.000,316.000,-0.7860,0.1300,1.7100,1.8880
221.000,369.000,316.000,-0.8200,0.1500,1.5400,1.7550
216.000,369.000,316.000,-0.8410,0.1900,1.3700,1.6210
211.000,369.000,316.000,-0.8380,0.2000,1.2100,1.4840
206.000,369.000,316.000,-0.8170,0.2300,1.0500,1.3510
201.000,369.000,316.000,-0.7900,0.2700,0.9000,1.2290
201.000,364.000,316.000,-0.7390,0.2800,0.7500,1.0900
206.000,364.000,316.000,-0.7030,0.1600,0.7300,1.0240
211.000,364.000,316.000,-0.7110,0.1300,0.8500,1.1190
216.000,364.000,316.000,-0.7520,0.0900,0.9900,1.2480
221.000,364.000,316.000,-0.7810,0.0700,1.1300,1.3750
226.000,364.000,316.000,-0.7970,0.0200,1.2700,1.4990
231.000,364.000,316.000,-0.7900,-0.0200,1.4300,1.6340
236.000,364.000,316.000,-0.7800,-0.0500,1.5800,1.7640
241.000,364.000,316.000,-0.7540,-0.0800,1.7000,1.8590
246.000,364.000,316.000,-0.7070,-0.1100,1.8300,1.9610
251.000,364.000,316.000,-0.6510,-0.1400,1.9300,2.0410
256.000,364.000,316.000,-0.5890,-0.1500,2.0100,2.1180
261.000,364.000,316.000,-0.5260,-0.1600,2.1000,2.1750
266.000,364.000,316.000,-0.4740,-0.1600,2.1600,2.2140
271.000,364.000,316.000,-0.4080,-0.1700,2.2200,2.2620
276.000,364.000,316.000,-0.3480,-0.1700,2.2700,2.3050
281.000,364.000,316.000,-0.2850,-0.1600,2.3000,2.3230
286.000,364.000,316.000,-0.2250,-0.1700,2.3200,2.3450
291.000,364.000,316.000,-0.1700,-0.1700,2.3400,2.3560
296.000,364.000,316.000,-0.1150,-0.1700,2.3700,2.3740
301.000,364.000,316.000,-0.0610,-0.1700,2.3700,2.3820
306.000,364.000,316.000,-0.0180,-0.1700,2.3700,2.3750
311.000,364.000,316.000,0.0270,-0.1700,2.3700,2.3790
316.000,364.000,316.000,0.0850,-0.1800,2.3600,2.3650
321.000,364.000,316.000,0.1400,-0.1700,2.3400,2.3500
326.000,364.000,316.000,0.1840,-0.1600,2.3300,2.3460
331.000,364.000,316.000,0.2380,-0.1600,2.2900,2.3110
336.000,364.000,316.000,0.2980,-0.1700,2.2600,2.2830
341.000,364.000,316.000,0.3650,-0.1500,2.2100,2.2480
346.000,364.000,316.000,0.4160,-0.1500,2.1500,2.1910
351.000,364.000,316.000,0.4790,-0.1300,2.0800,2.1390
356.000,364.000,316.000,0.5540,-0.1100,2.0000,2.0820
361.000,364.000,316.000,0.6170,-0.0900,1.9000,1.9950
366.000,364.000,316.000,0.6770,-0.0600,1.7800,1.9050
371.000,364.000,316.000,0.7310,-0.0200,1.6600,1.8170
376.000,364.000,316.000,0.7800,0.0100,1.5300,1.7020
381.000,364.000,316.000,0.8230,0.0500,1.3800,1.6040
386.000,364.000,316.000,0.8420,0.1000,1.2200,1.4870
391.000,364.000,316.000,0.8460,0.1300,1.0800,1.3780
396.000,364.000,316.000,0.8350,0.1700,0.9300,1.2600
401.000,364.000,316.000,0.8090,0.2100,0.8000,1.1590
401.000,359.000,316.000,0.7780,0.2200,0.6700,1.0500
396.000,359.000,316.000,0.7450,0.1300,0.6400,0.9890
391.000,359.000,316.000,0.7530,0.1000,0.7600,1.0720
386.000,359.000,316.000,0.7800,0.0600,0.8700,1.1700
381.000,359.000,316.000,0.8080,0.0000,1.0000,1.2850
376.000,359.000,316.000,0.8210,-0.0300,1.1200,1.3890
371.000,359.000,316.000,0.8110,-0.0900,1.2600,1.5030
366.000,359.000,316.000,0.7930,-0.1300,1.3800,1.6020
361.000,359.000,316.000,0.7690,-0.1800,1.5100,1.7020
356.000,359.000,316.000,0.7270,-0.2100,1.6200,1.7870
351.000,359.000,316.000,0.6740,-0.2500,1.7100,1.8590
346.000,359.000,316.000,0.6070,-0.2700,1.8000,1.9280
341.000,359.000,316.000,0.5630,-0.3000,1.8900,1.9940
336.000,359.000,316.000,0.4950,-0.3200,1.9500,2.0330
331.000,359.000,316.000,0.4370,-0.3400,2.0000,2.0780
326.000,359.000,316.000,0.3770,-0.3500,2.0400,2.1030
321.000,359.000,316.000,0.3270,-0.3500,2.0800,2.1310
316.000,359.000,316.000,0.2700,-0.3500,2.1100,2.1560
311.000,359.000,316.000,0.2120,-0.3700,2.1400,2.1770
306.000,359.000,316.000,0.1570,-0.3700,2.1500,2.1880
301.000,359.000,316.000,0.1090,-0.3800,2.1500,2.1830
296.000,359.000,316.000,0.0580,-0.3800,2.1600,2.1900
291.000,359.000,316.000,0.0020,-0.3700,2.1500,2.1890
286.000,359.000,316.000,-0.0480,-0.3700,2.1600,2.1880
281.000,359.000,316.000,-0.0910,-0.3700,2.1200,2.1570
276.000,359.000,316.000,-0.1450,-0.3700,2.1200,2.1550
271.000,359.000,316.000,-0.2000,-0.3700,2.0800,2.1270
266.000,359.000,316.000,-0.2570,-0.3700,2.0600,2.0970
261.000,359.000,316.000,-0.3160,-0.3500,2.0100,2.0650
256.000,359.000,316.000,-0.3670,-0.3500,1.9600,2.0260
251.000,359.000,316.000,-0.4290,-0.3500,1.9100,1.9840
246.000,359.000,316.000,-0.4940,-0.3200,1.8400,1.9080
241.000,359.000,316.000,-0.5590,-0.2900,1.7400,1.8460
236.000,359.000,316.000,-0.6190,-0.2700,1.6400,1.7710
231.000,359.000,316.000,-0.6590,-0.2300,1.5400,1.6890
226.000,359.000,316.000,-0.7020,-0.1900,1.4200,1.5940
221.000,359.000,316.000,-0.7290,-0.1500,1.3000,1.4980
216.000,359.000,316.000,-0.7460,-0.1100,1.1700,1.3890
211.000,359.000,316.000,-0.7490,-0.0400,1.0400,1.2830
206.000,359.000,316.000,-0.7370,-0.0200,0.9200,1.1810
201.000,359.000,316.000,-0.7150,0.0300,0.7900,1.0640
201.000,359.000,321.000,-0.6790,0.0600,0.6900,0.9740
206.000,359.000,321.000,-0.6130,0.1100,0.6300,0.8940
211.000,359.000,321.000,-0.5830,0.0900,0.7200,0.9330
216.000,359.000,321.000,-0.6160,0.0600,0.8200,1.0250
221.000,359.000,321.000,-0.6300,0.0300,0.9300,1.1280
226.000,359.000,321.000,-0.6370,0.0000,1.0400,1.2220
231.000,359.000,321.000,-0.6350,-0.0300,1.1400,1.3070
236.000,359.000,321.000,-0.6250,-0.0600,1.2600,1.4030
241.000,359.000,321.000,-0.6070,-0.0900,1.3600,1.4900
246.000,359.000,321.000,-0.5700,-0.1000,1.4500,1.5630
251.000,359.000,321.000,-0.5290,-0.1300,1.5200,1.6150
256.000,359.000,321.000,-0.4920,-0.1400,1.6000,1.6790
261.000,359.000,321.000,-0.4330,-0.1500,1.6700,1.7320
266.000,359.000,321.000,-0.3970,-0.1500,1.7200,1.7750
271.000,359.000,321.000,-0.3400,-0.1700,1.7900,1.8240
276.000,359.000,321.000,-0.2890,-0.1600,1.8000,1.8370
281.000,359.000,321.000,-0.2400,-0.1700,1.8400,1.8610
286.000,359.000,321.000,-0.1890,-0.1700,1.8600,1.8800
291.000,359.000,321.000,-0.1480,-0.1800,1.8800,1.8960
296.000,359.000,321.000,-0.1020,-0.1700,1.9000,1.9060
301.000,359.000,321.000,-0.0540,-0.1800,1.9000,1.9120
306.000,359.000,321.000,-0.0100,-0.1700,1.9200,1.9230
311.000,359.000,321.000,0.0340,-0.1800,1.9100,1.9170
316.000,359.000,321.000,0.0840,-0.1700,1.9000,1.9060
321.000,359.000,321.000,0.1200,-0.1700,1.8800,1.8930
326.000,359.000,321.000,0.1690,-0.1700,1.8600,1.8710
331.000,359.000,321.000,0.2160,-0.1600,1.8400,1.8580
336.000,359.000,321.000,0.2680,-0.1600,1.8000,1.8290
341.000,359.000,321.000,0.3190,-0.1500,1.7700,1.8000
346.000,359.000,321.000,0.3730,-0.1300,1.7200,1.7560
351.000,359.000,321.000,0.4250,-0.1300,1.6600,1.7140
356.000,359.000,321.000,0.4690,-0.1000,1.5800,1.6510
361.000,359.000,321.000,0.5220,-0.0900,1.5100,1.5990
366.000,359.000,321.000,0.5660,-0.0600,1.4300,1.5360
371.000,359.000,321.000,0.6110,-0.0300,1.3200,1.4600
376.000,359.000,321.000,0.6490,0.0000,1.2200,1.3820
381.000,359.000,321.000,0.6730,0.0300,1.1100,1.2980
386.000,359.000,321.000,0.6880,0.0500,1.0100,1.2190
391.000,359.000,321.000,0.6920,0.0900,0.8900,1.1340
396.000,359.000,321.000,0.6920,0.1200,0.7900,1.0540
401.000,359.000,321.000,0.6720,0.1500,0.6800,0.9700
401.000,364.000,321.000,0.6480,0.1700,0.6000,0.8960
396.000,364.000,321.000,0.6330,0.2500,0.6100,0.9160
391.000,364.000,321.000,0.6560,0.2500,0.7200,0.9970
386.000,364.000,321.000,0.6760,0.2100,0.8300,1.0830
381.000,364.000,321.000,0.7000,0.2000,0.9500,1.1930
376.000,364.000,321.000,0.7060,0.1700,1.0600,1.2880
371.000,364.000,321.000,0.7040,0.1500,1.1900,1.3940
366.000,364.000,321.000,0.6860,0.1300,1.3100,1.4850
361.000,364.000,321.000,0.6580,0.1100,1.4300,1.5760
356.000,364.000,321.000,0.6190,0.0900,1.5400,1.6580
351.000,364.000,321.000,0.5730,0.0700,1.6400,1.7370
