# COSI2 B0 scan,,,,,,
# time 2024-06-11 13:24:33.978873,,,,,,
# MAGNET CENTER IN LAB: x 245.500 mm, y 140.600 mm, z 179.000 mm,,,,
# MAGNET AXES WRT LAB: alpha -90.00 deg, beta -90.00 deg, gamma 0.00 deg,,,,
# path: /home/cosi/cosi-measure/Software/COSI2/data/240611/hamburg_R130_14pts,,,,,,
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
327.35,78.01,116.41,52.706,0.106,0.057,52.704
336.98,78.01,116.41,52.781,-0.101,0.11,52.784
346.61,87.64,116.41,53.059,-0.16,0.399,53.037
336.98,87.64,116.41,52.896,-0.068,0.194,52.906
327.35,87.64,116.41,52.722,0.082,0.135,52.729
317.72,87.64,116.41,52.574,0.204,0.131,52.576
308.09,87.64,116.41,52.443,0.309,0.154,52.444
298.46,87.64,116.41,52.321,0.411,0.187,52.329
288.83,87.64,116.41,52.218,0.485,0.197,52.224
279.2,87.64,116.41,52.126,0.551,0.199,52.134
269.57,87.64,116.41,52.054,0.624,0.214,52.058
259.94,87.64,116.41,51.991,0.682,0.201,51.995
250.31,87.64,116.41,51.948,0.75,0.2,51.953
240.69,87.64,116.41,51.915,0.81,0.205,51.922
231.06,87.64,116.41,51.897,0.861,0.198,51.906
221.43,87.64,116.41,51.893,0.91,0.199,51.901
211.8,87.64,116.41,51.891,0.973,0.208,51.899
202.17,87.64,116.41,51.902,1.028,0.204,51.915
192.54,87.64,116.41,51.928,1.077,0.234,51.943
182.91,87.64,116.41,51.951,1.146,0.245,51.965
173.28,87.64,116.41,51.982,1.205,0.273,51.993
163.65,87.64,116.41,52.001,1.275,0.315,52.015
144.39,97.27,116.41,52.001,1.405,0.298,52.021
154.02,97.27,116.41,52.019,1.411,0.306,52.044
163.65,97.27,116.41,51.986,1.335,0.307,52.007
173.28,97.27,116.41,51.953,1.256,0.276,51.968
182.91,97.27,116.41,51.936,1.191,0.256,51.95
192.54,97.27,116.41,51.916,1.12,0.237,51.928
202.17,97.27,116.41,51.895,1.066,0.23,51.907
211.8,97.27,116.41,51.881,0.999,0.221,51.891
221.43,97.27,116.41,51.886,0.934,0.222,51.894
231.06,97.27,116.41,51.896,0.877,0.212,51.9
240.69,97.27,116.41,51.905,0.815,0.214,51.911
250.31,97.27,116.41,51.94,0.757,0.228,51.941
259.94,97.27,116.41,51.981,0.689,0.226,51.983
269.57,97.27,116.41,52.037,0.618,0.23,52.038
279.2,97.27,116.41,52.104,0.542,0.227,52.103
288.83,97.27,116.41,52.191,0.478,0.222,52.194
298.46,97.27,116.41,52.287,0.396,0.207,52.284
308.09,97.27,116.41,52.397,0.3,0.196,52.396
317.72,97.27,116.41,52.526,0.184,0.173,52.522
327.35,97.27,116.41,52.672,0.079,0.133,52.665
336.98,97.27,116.41,52.853,-0.047,0.084,52.841
346.61,97.27,116.41,53.118,-0.169,-0.126,53.107
356.24,106.9,116.41,52.853,-0.596,-0.706,52.904
346.61,106.9,116.41,52.81,-0.351,-0.164,52.812
336.98,106.9,116.41,52.751,-0.127,0.075,52.752
327.35,106.9,116.41,52.632,0.035,0.17,52.632
317.72,106.9,116.41,52.505,0.172,0.212,52.509
308.09,106.9,116.41,52.393,0.276,0.236,52.397
298.46,106.9,116.41,52.291,0.375,0.259,52.293
288.83,106.9,116.41,52.189,0.455,0.259,52.192
279.2,106.9,116.41,52.117,0.539,0.261,52.121
269.57,106.9,116.41,52.045,0.619,0.253,52.054
259.94,106.9,116.41,51.987,0.69,0.252,51.996
250.31,106.9,116.41,51.943,0.754,0.259,51.954
240.69,106.9,116.41,51.915,0.818,0.239,51.922
231.06,106.9,116.41,51.888,0.883,0.24,51.898
221.43,106.9,116.41,51.88,0.939,0.234,51.887
211.8,106.9,116.41,51.876,1.003,0.234,51.886
202.17,106.9,116.41,51.883,1.077,0.243,51.893
192.54,106.9,116.41,51.884,1.142,0.246,51.903
182.91,106.9,116.41,51.904,1.213,0.265,51.918
173.28,106.9,116.41,51.929,1.28,0.274,51.943
163.65,106.9,116.41,51.952,1.369,0.295,51.971
154.02,106.9,116.41,51.986,1.445,0.315,52.01
134.76,116.53,116.41,51.979,1.592,0.406,52.005
144.39,116.53,116.41,51.912,1.631,0.376,51.936
154.02,116.53,116.41,51.932,1.516,0.308,51.954
163.65,116.53,116.41,51.922,1.422,0.288,51.945
173.28,116.53,116.41,51.908,1.349,0.263,51.927
182.91,116.53,116.41,51.894,1.253,0.26,51.912
192.54,116.53,116.41,51.879,1.186,0.257,51.896
202.17,116.53,116.41,51.873,1.105,0.249,51.885
211.8,116.53,116.41,51.873,1.035,0.249,51.882
221.43,116.53,116.41,51.877,0.961,0.259,51.884
231.06,116.53,116.41,51.889,0.9,0.253,51.897
240.69,116.53,116.41,51.906,0.832,0.27,51.912
250.31,116.53,116.41,51.942,0.765,0.276,51.945
259.94,116.53,116.41,51.979,0.699,0.288,51.985
269.57,116.53,116.41,52.034,0.618,0.287,52.039
279.2,116.53,116.41,52.101,0.55,0.299,52.104
288.83,116.53,116.41,52.178,0.471,0.3,52.174
298.46,116.53,116.41,52.256,0.377,0.305,52.255
308.09,116.53,116.41,52.352,0.29,0.301,52.354
317.72,116.53,116.41,52.464,0.192,0.297,52.462
327.35,116.53,116.41,52.571,0.052,0.265,52.569
336.98,116.53,116.41,52.662,-0.107,0.244,52.661
346.61,116.53,116.41,52.681,-0.343,0.232,52.682
356.24,116.53,116.41,52.466,-0.744,0.414,52.491
365.87,126.16,116.41,52.781,-0.686,1.815,52.817
356.24,126.16,116.41,52.88,-0.445,0.906,52.898
346.61,126.16,116.41,52.764,-0.255,0.489,52.769
336.98,126.16,116.41,52.665,-0.086,0.377,52.669
327.35,126.16,116.41,52.566,0.061,0.358,52.57
317.72,126.16,116.41,52.457,0.184,0.363,52.459
308.09,126.16,116.41,52.356,0.294,0.35,52.365
298.46,126.16,116.41,52.269,0.386,0.355,52.273
288.83,126.16,116.41,52.185,0.474,0.351,52.191
279.2,126.16,116.41,52.109,0.548,0.338,52.112
269.57,126.16,116.41,52.053,0.621,0.331,52.057
259.94,126.16,116.41,51.998,0.701,0.312,52.004
250.31,126.16,116.41,51.955,0.777,0.306,51.963
240.69,126.16,116.41,51.919,0.833,0.289,51.925
231.06,126.16,116.41,51.893,0.914,0.277,51.902
221.43,126.16,116.41,51.881,0.991,0.265,51.886
211.8,126.16,116.41,51.871,1.052,0.263,51.884
202.17,126.16,116.41,51.871,1.122,0.244,51.883
192.54,126.16,116.41,51.877,1.207,0.248,51.893
182.91,126.16,116.41,51.89,1.282,0.245,51.901
173.28,126.16,116.41,51.894,1.369,0.245,51.913
163.65,126.16,116.41,51.904,1.459,0.244,51.932
154.02,126.16,116.41,51.912,1.548,0.246,51.934
144.39,126.16,116.41,51.878,1.664,0.242,51.905
134.76,135.79,116.41,51.897,1.784,0.096,51.927
144.39,135.79,116.41,51.926,1.701,0.147,51.955
154.02,135.79,116.41,51.924,1.596,0.181,51.952
163.65,135.79,116.41,51.919,1.506,0.208,51.941
173.28,135.79,116.41,51.904,1.411,0.231,51.924
182.91,135.79,116.41,51.892,1.325,0.236,51.909
192.54,135.79,116.41,51.882,1.232,0.245,51.897
202.17,135.79,116.41,51.878,1.156,0.251,51.892
211.8,135.79,116.41,51.873,1.079,0.266,51.888
221.43,135.79,116.41,51.886,1.009,0.274,51.895
231.06,135.79,116.41,51.902,0.94,0.287,51.911
240.69,135.79,116.41,51.922,0.872,0.306,51.928
250.31,135.79,116.41,51.956,0.794,0.322,51.96
259.94,135.79,116.41,51.996,0.729,0.334,52.001
269.57,135.79,116.41,52.051,0.648,0.355,52.056
279.2,135.79,116.41,52.115,0.582,0.374,52.118
288.83,135.79,116.41,52.181,0.488,0.397,52.182
298.46,135.79,116.41,52.263,0.42,0.408,52.262
308.09,135.79,116.41,52.344,0.319,0.419,52.348
317.72,135.79,116.41,52.43,0.223,0.424,52.432
327.35,135.79,116.41,52.542,0.108,0.427,52.541
336.98,135.79,116.41,52.652,-0.019,0.424,52.652
346.61,135.79,116.41,52.815,-0.145,0.44,52.81
356.24,135.79,116.41,53.112,-0.219,0.48,53.097
365.87,145.41,116.41,53.427,-0.287,-0.502,53.431
356.24,145.41,116.41,52.947,-0.291,0.068,52.963
346.61,145.41,116.41,52.771,-0.149,0.388,52.773
336.98,145.41,116.41,52.647,-0.007,0.488,52.649
327.35,145.41,116.41,52.544,0.124,0.509,52.547
317.72,145.41,116.41,52.45,0.241,0.495,52.458
308.09,145.41,116.41,52.365,0.342,0.475,52.368
298.46,145.41,116.41,52.28,0.426,0.458,52.285
288.83,145.41,116.41,52.207,0.515,0.436,52.218
279.2,145.41,116.41,52.134,0.593,0.411,52.139
269.57,145.41,116.41,52.079,0.662,0.384,52.085
259.94,145.41,116.41,52.023,0.746,0.374,52.035
250.31,145.41,116.41,51.975,0.803,0.346,51.987
240.69,145.41,116.41,51.94,0.868,0.322,51.95
231.06,145.41,116.41,51.915,0.945,0.301,51.924
221.43,145.41,116.41,51.893,1.015,0.286,51.903
211.8,145.41,116.41,51.886,1.087,0.26,51.898
202.17,145.41,116.41,51.881,1.167,0.242,51.895
192.54,145.41,116.41,51.885,1.255,0.231,51.904
182.91,145.41,116.41,51.898,1.338,0.219,51.914
173.28,145.41,116.41,51.913,1.429,0.199,51.933
163.65,145.41,116.41,51.931,1.52,0.173,51.954
154.02,145.41,116.41,51.953,1.627,0.149,51.981
144.39,145.41,116.41,51.97,1.721,0.129,51.995
134.76,155.04,116.41,51.956,1.858,0.115,51.989
144.39,155.04,116.41,51.948,1.776,0.071,51.98
154.02,155.04,116.41,51.965,1.676,0.099,51.993
163.65,155.04,116.41,51.954,1.575,0.136,51.977
173.28,155.04,116.41,51.942,1.477,0.174,51.962
182.91,155.04,116.41,51.918,1.386,0.204,51.94
192.54,155.04,116.41,51.908,1.292,0.221,51.926
202.17,155.04,116.41,51.905,1.207,0.238,51.919
211.8,155.04,116.41,51.9,1.125,0.264,51.913
221.43,155.04,116.41,51.911,1.053,0.293,51.926
231.06,155.04,116.41,51.926,0.976,0.31,51.936
240.69,155.04,116.41,51.955,0.909,0.327,51.964
250.31,155.04,116.41,51.99,0.83,0.36,51.996
259.94,155.04,116.41,52.036,0.757,0.378,52.041
269.57,155.04,116.41,52.086,0.691,0.403,52.092
279.2,155.04,116.41,52.144,0.616,0.442,52.149
288.83,155.04,116.41,52.219,0.548,0.468,52.22
298.46,155.04,116.41,52.289,0.472,0.503,52.292
308.09,155.04,116.41,52.36,0.385,0.526,52.362
317.72,155.04,116.41,52.448,0.291,0.564,52.452
327.35,155.04,116.41,52.533,0.176,0.583,52.534
336.98,155.04,116.41,52.613,0.045,0.599,52.616
346.61,155.04,116.41,52.659,-0.136,0.588,52.663
356.24,155.04,116.41,52.555,-0.421,0.444,52.559
365.87,164.67,116.41,51.853,-0.867,1.661,51.928
356.24,164.67,116.41,52.595,-0.31,1.345,52.598
346.61,164.67,116.41,52.718,-0.062,0.897,52.721
336.98,164.67,116.41,52.648,0.09,0.75,52.658
327.35,164.67,116.41,52.574,0.209,0.665,52.579
317.72,164.67,116.41,52.484,0.312,0.632,52.49
308.09,164.67,116.41,52.412,0.408,0.589,52.417
298.46,164.67,116.41,52.328,0.5,0.551,52.339
288.83,164.67,116.41,52.25,0.577,0.525,52.255
279.2,164.67,116.41,52.183,0.639,0.478,52.195
269.57,164.67,116.41,52.124,0.707,0.434,52.128
259.94,164.67,116.41,52.063,0.785,0.409,52.073
250.31,164.67,116.41,52.016,0.845,0.378,52.024
240.69,164.67,116.41,51.978,0.924,0.351,51.989
231.06,164.67,116.41,51.948,0.993,0.317,51.961
221.43,164.67,116.41,51.926,1.064,0.296,51.938
211.8,164.67,116.41,51.92,1.13,0.27,51.935
202.17,164.67,116.41,51.921,1.227,0.243,51.934
192.54,164.67,116.41,51.933,1.311,0.217,51.947
182.91,164.67,116.41,51.944,1.402,0.18,51.967
173.28,164.67,116.41,51.972,1.497,0.148,51.996
163.65,164.67,116.41,51.998,1.6,0.098,52.021
154.02,164.67,116.41,52.02,1.697,0.041,52.048
144.39,164.67,116.41,51.993,1.806,-0.037,52.024
144.39,174.3,116.41,52.14,1.831,-0.136,52.165
154.02,174.3,116.41,52.114,1.739,-0.015,52.138
163.65,174.3,116.41,52.065,1.644,0.063,52.092
173.28,174.3,116.41,52.024,1.549,0.127,52.048
182.91,174.3,116.41,51.991,1.453,0.171,52.012
192.54,174.3,116.41,51.958,1.363,0.195,51.974
202.17,174.3,116.41,51.955,1.263,0.252,51.967
211.8,174.3,116.41,51.944,1.173,0.275,51.958
221.43,174.3,116.41,51.95,1.103,0.299,51.958
231.06,174.3,116.41,51.972,1.015,0.326,51.981
240.69,174.3,116.41,51.997,0.952,0.361,52.007
250.31,174.3,116.41,52.038,0.868,0.386,52.043
259.94,174.3,116.41,52.087,0.805,0.428,52.093
269.57,174.3,116.41,52.138,0.742,0.447,52.145
279.2,174.3,116.41,52.205,0.675,0.501,52.211
288.83,174.3,116.41,52.27,0.601,0.53,52.276
298.46,174.3,116.41,52.351,0.547,0.578,52.352
308.09,174.3,116.41,52.418,0.468,0.63,52.419
317.72,174.3,116.41,52.501,0.374,0.67,52.504
327.35,174.3,116.41,52.596,0.283,0.711,52.598
336.98,174.3,116.41,52.705,0.186,0.771,52.704
346.61,174.3,116.41,52.885,0.104,0.883,52.882
356.24,183.93,116.41,53.289,0.196,0.48,53.271
346.61,183.93,116.41,52.912,0.129,0.596,52.931
336.98,183.93,116.41,52.732,0.197,0.747,52.737
327.35,183.93,116.41,52.63,0.319,0.76,52.639
317.72,183.93,116.41,52.555,0.419,0.718,52.562
308.09,183.93,116.41,52.473,0.503,0.66,52.486
298.46,183.93,116.41,52.396,0.574,0.611,52.403
288.83,183.93,116.41,52.327,0.645,0.562,52.337
279.2,183.93,116.41,52.245,0.713,0.514,52.258
269.57,183.93,116.41,52.184,0.767,0.476,52.194
259.94,183.93,116.41,52.125,0.83,0.435,52.133
250.31,183.93,116.41,52.064,0.892,0.39,52.076
240.69,183.93,116.41,52.028,0.96,0.367,52.039
231.06,183.93,116.41,51.994,1.03,0.332,52.005
221.43,183.93,116.41,51.979,1.101,0.307,51.991
211.8,183.93,116.41,51.968,1.188,0.278,51.981
202.17,183.93,116.41,51.971,1.285,0.243,51.986
192.54,183.93,116.41,51.991,1.36,0.203,52.009
182.91,183.93,116.41,52.028,1.48,0.163,52.048
173.28,183.93,116.41,52.066,1.57,0.11,52.089
163.65,183.93,116.41,52.126,1.675,0.055,52.15
154.02,183.93,116.41,52.189,1.769,-0.017,52.215
154.02,193.56,116.41,52.22,1.83,-0.027,52.253
163.65,193.56,116.41,52.178,1.731,0.02,52.207
173.28,193.56,116.41,52.131,1.635,0.091,52.156
182.91,193.56,116.41,52.079,1.52,0.152,52.105
192.54,193.56,116.41,52.034,1.421,0.199,52.059
202.17,193.56,116.41,52.013,1.322,0.236,52.029
211.8,193.56,116.41,51.997,1.231,0.285,52.013
221.43,193.56,116.41,52.001,1.144,0.305,52.014
231.06,193.56,116.41,52.015,1.058,0.343,52.027
240.69,193.56,116.41,52.042,0.987,0.371,52.048
250.31,193.56,116.41,52.085,0.928,0.399,52.092
259.94,193.56,116.41,52.138,0.863,0.431,52.142
269.57,193.56,116.41,52.201,0.797,0.469,52.21
279.2,193.56,116.41,52.275,0.752,0.519,52.28
288.83,193.56,116.41,52.348,0.698,0.558,52.355
298.46,193.56,116.41,52.428,0.627,0.627,52.431
308.09,193.56,116.41,52.515,0.56,0.693,52.523
317.72,193.56,116.41,52.598,0.491,0.763,52.601
327.35,193.56,116.41,52.652,0.388,0.845,52.657
336.98,193.56,116.41,52.67,0.224,0.866,52.677
346.61,203.19,116.41,52.538,0.013,1.218,52.553
336.98,203.19,116.41,52.727,0.269,1.198,52.738
327.35,203.19,116.41,52.755,0.457,0.971,52.769
317.72,203.19,116.41,52.69,0.555,0.816,52.707
308.09,203.19,116.41,52.595,0.625,0.714,52.603
298.46,203.19,116.41,52.498,0.684,0.627,52.511
288.83,203.19,116.41,52.403,0.74,0.56,52.416
279.2,203.19,116.41,52.319,0.789,0.515,52.327
269.57,203.19,116.41,52.244,0.839,0.477,52.258
259.94,203.19,116.41,52.179,0.884,0.432,52.191
250.31,203.19,116.41,52.121,0.941,0.409,52.133
240.69,203.19,116.41,52.069,1.004,0.387,52.081
231.06,203.19,116.41,52.039,1.069,0.349,52.049
221.43,203.19,116.41,52.027,1.147,0.324,52.041
211.8,203.19,116.41,52.024,1.239,0.286,52.04
202.17,203.19,116.41,52.041,1.332,0.256,52.055
192.54,203.19,116.41,52.085,1.435,0.207,52.101
182.91,203.19,116.41,52.133,1.544,0.151,52.157
173.28,203.19,116.41,52.204,1.647,0.061,52.23
163.65,203.19,116.41,52.255,1.755,-0.037,52.281
163.65,212.82,116.41,52.4,1.775,-0.105,52.428
173.28,212.82,116.41,52.334,1.682,0.057,52.363
182.91,212.82,116.41,52.227,1.592,0.156,52.256
192.54,212.82,116.41,52.144,1.477,0.219,52.166
202.17,212.82,116.41,52.085,1.376,0.259,52.104
211.8,212.82,116.41,52.06,1.281,0.293,52.076
221.43,212.82,116.41,52.044,1.195,0.322,52.057
231.06,212.82,116.41,52.056,1.1,0.353,52.069
240.69,212.82,116.41,52.091,1.042,0.369,52.099
250.31,212.82,116.41,52.136,0.974,0.398,52.14
259.94,212.82,116.41,52.193,0.915,0.419,52.196
269.57,212.82,116.41,52.26,0.872,0.446,52.269
279.2,212.82,116.41,52.347,0.834,0.492,52.352
288.83,212.82,116.41,52.432,0.784,0.527,52.434
298.46,212.82,116.41,52.535,0.745,0.577,52.539
308.09,212.82,116.41,52.646,0.708,0.647,52.655
317.72,212.82,116.41,52.799,0.677,0.761,52.801
327.35,212.82,116.41,52.939,0.619,0.979,52.945
327.35,222.45,116.41,53.148,0.786,0.774,53.158
317.72,222.45,116.41,52.934,0.764,0.62,52.943
308.09,222.45,116.41,52.734,0.762,0.534,52.751
298.46,222.45,116.41,52.59,0.791,0.509,52.606
288.83,222.45,116.41,52.483,0.821,0.481,52.495
279.2,222.45,116.41,52.382,0.852,0.455,52.391
269.57,222.45,116.41,52.295,0.89,0.433,52.309
259.94,222.45,116.41,52.215,0.939,0.418,52.227
250.31,222.45,116.41,52.151,1.003,0.4,52.164
240.69,222.45,116.41,52.103,1.045,0.383,52.114
231.06,222.45,116.41,52.08,1.115,0.351,52.095
221.43,222.45,116.41,52.064,1.202,0.332,52.078
211.8,222.45,116.41,52.068,1.291,0.319,52.085
202.17,222.45,116.41,52.105,1.4,0.29,52.123
192.54,222.45,116.41,52.178,1.501,0.254,52.198
182.91,222.45,116.41,52.291,1.595,0.204,52.311
182.91,232.08,116.41,52.345,1.65,0.271,52.371
192.54,232.08,116.41,52.219,1.547,0.287,52.25
202.17,232.08,116.41,52.139,1.445,0.3,52.163
211.8,232.08,116.41,52.093,1.333,0.328,52.113
221.43,232.08,116.41,52.082,1.239,0.344,52.098
231.06,232.08,116.41,52.089,1.141,0.345,52.1
240.69,232.08,116.41,52.118,1.088,0.363,52.126
250.31,232.08,116.41,52.158,1.025,0.385,52.167
259.94,232.08,116.41,52.224,0.97,0.386,52.235
269.57,232.08,116.41,52.295,0.908,0.398,52.307
279.2,232.08,116.41,52.379,0.876,0.417,52.383
288.83,232.08,116.41,52.477,0.843,0.431,52.48
298.46,232.08,116.41,52.582,0.8,0.428,52.59
308.09,232.08,116.41,52.718,0.777,0.408,52.725
298.46,241.71,116.41,52.599,0.78,0.383,52.612
288.83,241.71,116.41,52.491,0.842,0.411,52.503
279.2,241.71,116.41,52.401,0.893,0.413,52.41
269.57,241.71,116.41,52.316,0.943,0.388,52.331
259.94,241.71,116.41,52.241,0.988,0.383,52.25
250.31,241.71,116.41,52.179,1.03,0.362,52.189
240.69,241.71,116.41,52.128,1.101,0.358,52.14
231.06,241.71,116.41,52.101,1.165,0.349,52.112
221.43,241.71,116.41,52.085,1.246,0.323,52.102
211.8,241.71,116.41,52.092,1.346,0.312,52.11
221.43,251.34,116.41,52.102,1.274,0.298,52.118
231.06,251.34,116.41,52.112,1.171,0.317,52.125
240.69,251.34,116.41,52.133,1.119,0.34,52.142
250.31,251.34,116.41,52.175,1.071,0.351,52.184
259.94,251.34,116.41,52.235,1.027,0.376,52.246
269.57,251.34,116.41,52.319,0.988,0.387,52.326
288.83,260.97,126.04,52.451,1.05,0.403,52.453
279.2,260.97,126.04,52.51,1.127,0.36,52.524
269.57,260.97,126.04,52.37,1.131,0.315,52.385
259.94,260.97,126.04,52.276,1.131,0.304,52.291
250.31,260.97,126.04,52.209,1.125,0.301,52.222
240.69,260.97,126.04,52.184,1.134,0.328,52.2
231.06,260.97,126.04,52.191,1.152,0.328,52.207
221.43,260.97,126.04,52.226,1.174,0.317,52.236
192.54,251.34,126.04,52.28,1.285,0.26,52.293
202.17,251.34,126.04,52.321,1.436,0.227,52.347
211.8,251.34,126.04,52.244,1.295,0.287,52.262
221.43,251.34,126.04,52.199,1.231,0.308,52.215
231.06,251.34,126.04,52.182,1.175,0.329,52.196
240.69,251.34,126.04,52.187,1.143,0.327,52.206
250.31,251.34,126.04,52.216,1.1,0.326,52.227
259.94,251.34,126.04,52.27,1.072,0.323,52.282
269.57,251.34,126.04,52.35,1.064,0.336,52.361
279.2,251.34,126.04,52.437,1.029,0.351,52.443
288.83,251.34,126.04,52.539,0.998,0.392,52.55
298.46,251.34,126.04,52.621,0.95,0.436,52.628
327.35,241.71,126.04,52.721,0.805,0.355,52.72
317.72,241.71,126.04,52.93,0.755,0.17,52.947
308.09,241.71,126.04,52.727,0.841,0.363,52.747
298.46,241.71,126.04,52.638,0.901,0.389,52.647
288.83,241.71,126.04,52.533,0.931,0.388,52.548
279.2,241.71,126.04,52.447,0.977,0.374,52.462
269.57,241.71,126.04,52.356,1.013,0.352,52.37
259.94,241.71,126.04,52.281,1.048,0.35,52.296
250.31,241.71,126.04,52.225,1.076,0.342,52.24
240.69,241.71,126.04,52.195,1.131,0.332,52.21
231.06,241.71,126.04,52.172,1.171,0.339,52.186
221.43,241.71,126.04,52.177,1.231,0.32,52.193
211.8,241.71,126.04,52.207,1.308,0.297,52.223
202.17,241.71,126.04,52.252,1.396,0.274,52.267
192.54,241.71,126.04,52.329,1.486,0.252,52.35
182.91,241.71,126.04,52.426,1.59,0.248,52.446
163.65,232.08,126.04,52.661,1.655,0.231,52.666
173.28,232.08,126.04,52.664,1.631,0.193,52.704
182.91,232.08,126.04,52.452,1.575,0.227,52.483
192.54,232.08,126.04,52.329,1.486,0.25,52.349
202.17,232.08,126.04,52.244,1.391,0.273,52.269
211.8,232.08,126.04,52.194,1.309,0.296,52.211
221.43,232.08,126.04,52.169,1.231,0.316,52.184
231.06,232.08,126.04,52.165,1.167,0.331,52.182
240.69,232.08,126.04,52.186,1.108,0.345,52.195
250.31,232.08,126.04,52.218,1.064,0.362,52.223
259.94,232.08,126.04,52.274,1.032,0.364,52.281
269.57,232.08,126.04,52.336,0.984,0.377,52.347
279.2,232.08,126.04,52.42,0.95,0.396,52.422
288.83,232.08,126.04,52.514,0.909,0.406,52.523
298.46,232.08,126.04,52.623,0.875,0.414,52.627
308.09,232.08,126.04,52.749,0.834,0.417,52.755
317.72,232.08,126.04,52.914,0.819,0.381,52.913
327.35,232.08,126.04,53.16,0.815,0.315,53.155
346.61,222.45,126.04,53.665,0.89,0.689,53.676
336.98,222.45,126.04,53.585,0.838,0.937,53.628
327.35,222.45,126.04,53.187,0.797,0.644,53.205
317.72,222.45,126.04,52.939,0.802,0.548,52.953
308.09,222.45,126.04,52.766,0.816,0.504,52.774
298.46,222.45,126.04,52.621,0.839,0.475,52.64
288.83,222.45,126.04,52.517,0.888,0.45,52.53
279.2,222.45,126.04,52.428,0.922,0.421,52.44
269.57,222.45,126.04,52.343,0.956,0.406,52.354
259.94,222.45,126.04,52.277,0.996,0.383,52.286
250.31,222.45,126.04,52.22,1.035,0.363,52.234
240.69,222.45,126.04,52.181,1.086,0.346,52.194
231.06,222.45,126.04,52.161,1.139,0.332,52.175
221.43,222.45,126.04,52.15,1.208,0.312,52.167
211.8,222.45,126.04,52.169,1.291,0.288,52.186
202.17,222.45,126.04,52.209,1.355,0.254,52.225
192.54,222.45,126.04,52.28,1.446,0.223,52.3
182.91,222.45,126.04,52.39,1.53,0.182,52.407
173.28,222.45,126.04,52.533,1.613,0.111,52.553
163.65,222.45,126.04,52.717,1.662,-0.023,52.733
154.02,212.82,126.04,52.665,1.732,-0.253,52.694
163.65,212.82,126.04,52.541,1.676,-0.09,52.569
173.28,212.82,126.04,52.426,1.597,0.061,52.455
182.91,212.82,126.04,52.331,1.517,0.133,52.352
192.54,212.82,126.04,52.242,1.426,0.199,52.265
202.17,212.82,126.04,52.189,1.349,0.242,52.207
211.8,212.82,126.04,52.15,1.281,0.273,52.169
221.43,212.82,126.04,52.136,1.186,0.311,52.152
231.06,212.82,126.04,52.142,1.127,0.334,52.156
240.69,212.82,126.04,52.161,1.067,0.345,52.172
250.31,212.82,126.04,52.195,1.013,0.369,52.203
259.94,212.82,126.04,52.247,0.972,0.396,52.251
269.57,212.82,126.04,52.311,0.922,0.417,52.321
279.2,212.82,126.04,52.386,0.891,0.457,52.395
288.83,212.82,126.04,52.484,0.855,0.492,52.49
298.46,212.82,126.04,52.578,0.806,0.525,52.584
308.09,212.82,126.04,52.704,0.776,0.586,52.706
317.72,212.82,126.04,52.844,0.734,0.673,52.848
327.35,212.82,126.04,53.008,0.702,0.832,53.014
336.98,212.82,126.04,53.177,0.636,1.127,53.183
356.24,203.19,126.04,52.956,0.265,1.653,52.982
346.61,203.19,126.04,52.778,0.193,1.338,52.776
336.98,203.19,126.04,52.915,0.458,1.063,52.93
327.35,203.19,126.04,52.876,0.581,0.867,52.886
317.72,203.19,126.04,52.772,0.654,0.725,52.781
308.09,203.19,126.04,52.66,0.713,0.63,52.672
298.46,203.19,126.04,52.556,0.766,0.565,52.571
288.83,203.19,126.04,52.459,0.807,0.529,52.474
279.2,203.19,126.04,52.376,0.856,0.464,52.386
269.57,203.19,126.04,52.303,0.895,0.441,52.315
259.94,203.19,126.04,52.236,0.931,0.409,52.25
250.31,203.19,126.04,52.188,0.989,0.384,52.196
240.69,203.19,126.04,52.144,1.04,0.358,52.156
231.06,203.19,126.04,52.122,1.101,0.326,52.132
221.43,203.19,126.04,52.107,1.167,0.306,52.124
211.8,203.19,126.04,52.114,1.241,0.263,52.129
202.17,203.19,126.04,52.143,1.317,0.24,52.158
192.54,203.19,126.04,52.18,1.399,0.192,52.197
182.91,203.19,126.04,52.243,1.48,0.126,52.26
173.28,203.19,126.04,52.313,1.564,0.048,52.336
163.65,203.19,126.04,52.379,1.652,-0.043,52.405
154.02,203.19,126.04,52.416,1.749,-0.165,52.447
144.39,193.56,126.04,52.371,1.807,-0.129,52.402
154.02,193.56,126.04,52.343,1.727,-0.087,52.377
163.65,193.56,126.04,52.296,1.64,-0.018,52.326
173.28,193.56,126.04,52.241,1.554,0.053,52.265
182.91,193.56,126.04,52.188,1.463,0.113,52.208
192.54,193.56,126.04,52.14,1.392,0.177,52.164
202.17,193.56,126.04,52.104,1.301,0.222,52.121
211.8,193.56,126.04,52.089,1.222,0.245,52.106
221.43,193.56,126.04,52.084,1.15,0.294,52.098
231.06,193.56,126.04,52.091,1.091,0.319,52.108
240.69,193.56,126.04,52.124,1.023,0.347,52.132
250.31,193.56,126.04,52.158,0.972,0.368,52.164
259.94,193.56,126.04,52.202,0.923,0.403,52.212
269.57,193.56,126.04,52.26,0.864,0.435,52.268
279.2,193.56,126.04,52.331,0.826,0.48,52.338
