% Model,real-16-coils-r55-r148-wide-50A.mph,,,,
% Version,COMSOL 6.2.0.278,,,,
% Date,"Aug 30 2024, 15:35",,,,
% Dimension,3,,,,
% Nodes,4138,,,,
% Expressions,1,,,,
% Description,Bz [mT],,,,
% Length unit,m,,,,
% x,y,z,mf.Bz + Bmz(x,y,z) (mT)
1.4E-5,3.8E-5,-0.036023,-1.18E-05,,
1.4E-5,3.8E-5,-0.048023,1.363759281922892E-4,,
1.4E-5,3.8E-5,-0.060023,3.915341560288468E-5,,
1.4E-5,3.8E-5,-0.072023,-1.55E-04,,
1.4E-5,3.8E-5,-0.084023,-1.58E-04,,
1.4E-5,3.8E-5,-0.096023,-6.13E-04,,
1.4E-5,3.8E-5,-0.108023,-1.20E-04,,
-0.011986,3.8E-5,-0.108023,7.71013118351142E-5,,
-0.011986,3.8E-5,-0.096023,5.7504148023461215E-5,,
-0.011986,3.8E-5,-0.084023,5.872323087131458E-5,,
-0.011986,3.8E-5,-0.072023,2.0706618311541834E-6,,
-0.011986,3.8E-5,-0.060023,6.0284090479191706E-5,,
-0.011986,3.8E-5,-0.048023,3.058428457914557E-5,,
-0.011986,3.8E-5,-0.036023,5.185128222064909E-5,,
-0.011986,3.8E-5,-0.024023,-3.20E-05,,
-0.011986,3.8E-5,-0.012023,-5.16E-05,,
-0.011986,3.8E-5,-2.30E-05,-1.86E-05,,
-0.011986,3.8E-5,0.011977,3.3381315026786203E-5,,
-0.011986,3.8E-5,0.023977,1.428867272847248E-5,,
-0.011986,3.8E-5,0.035977,-1.38E-05,,
-0.011986,3.8E-5,0.047977,-5.10E-06,,
-0.011986,3.8E-5,0.059977,1.8527443535067785E-5,,
-0.011986,3.8E-5,0.071977,6.493043811561035E-6,,
-0.011986,3.8E-5,0.083977,-8.02E-07,,
-0.011986,3.8E-5,0.095977,-9.80E-06,,
-0.011986,3.8E-5,0.107977,-3.42E-06,,
-0.023986,3.8E-5,0.107977,1.6122994962069256E-5,,
-0.023986,3.8E-5,0.095977,-1.19E-05,,
-0.023986,3.8E-5,0.083977,-1.65E-06,,
-0.023986,3.8E-5,0.071977,1.1754156709092544E-5,,
-0.023986,3.8E-5,0.059977,-1.18E-06,,
-0.023986,3.8E-5,0.047977,2.2871990703243663E-5,,
-0.023986,3.8E-5,0.035977,1.3610139052686087E-6,,
-0.023986,3.8E-5,0.023977,8.358849401546038E-6,,
-0.023986,3.8E-5,0.011977,7.38903907928452E-5,,
-0.023986,3.8E-5,-2.30E-05,-2.76E-05,,
-0.023986,3.8E-5,-0.012023,-7.81E-05,,
-0.023986,3.8E-5,-0.024023,1.2492239639568106E-4,,
-0.023986,3.8E-5,-0.036023,7.237825817548241E-5,,
-0.023986,3.8E-5,-0.048023,-9.44E-05,,
-0.023986,3.8E-5,-0.060023,1.32126685254265E-4,,
-0.023986,3.8E-5,-0.072023,-2.55E-05,,
-0.023986,3.8E-5,-0.084023,2.4400991216222976E-4,,
-0.023986,3.8E-5,-0.096023,1.7630556179528396E-4,,
-0.023986,3.8E-5,-0.108023,-4.21E-04,,
-0.035986,3.8E-5,-0.108023,8.32294640483542E-5,,
-0.035986,3.8E-5,-0.096023,4.8507442457895993E-4,,
-0.035986,3.8E-5,-0.084023,5.563477334293715E-5,,
-0.035986,3.8E-5,-0.072023,1.6797828773101615E-4,,
-0.035986,3.8E-5,-0.060023,2.0605022021729855E-5,,
-0.035986,3.8E-5,-0.048023,-9.57E-05,,
-0.035986,3.8E-5,-0.036023,-1.90E-05,,
-0.035986,3.8E-5,-0.024023,-5.23E-05,,
-0.035986,3.8E-5,-0.012023,-1.11E-05,,
-0.035986,3.8E-5,-2.30E-05,-3.05E-06,,
-0.035986,3.8E-5,0.011977,1.5857943853160106E-5,,
-0.035986,3.8E-5,0.023977,-3.70E-06,,
-0.035986,3.8E-5,0.035977,-1.52E-05,,
-0.035986,3.8E-5,0.047977,5.1441163199020105E-6,,
-0.035986,3.8E-5,0.059977,4.006565748116732E-7,,
-0.035986,3.8E-5,0.071977,1.164548709309439E-5,,
-0.035986,3.8E-5,0.083977,9.657605333379823E-6,,
-0.035986,3.8E-5,0.095977,-3.18E-05,,
-0.035986,3.8E-5,0.107977,8.661562663717787E-6,,
-0.047986,3.8E-5,0.107977,-2.24E-06,,
-0.047986,3.8E-5,0.095977,7.704077641053396E-6,,
-0.047986,3.8E-5,0.083977,6.155169185647965E-6,,
-0.047986,3.8E-5,0.071977,-1.34E-05,,
-0.047986,3.8E-5,0.059977,1.54268715448756E-5,,
-0.047986,3.8E-5,0.047977,6.900022926456013E-6,,
-0.047986,3.8E-5,0.035977,-2.01E-05,,
-0.047986,3.8E-5,0.023977,1.262863315067413E-5,,
-0.047986,3.8E-5,0.011977,1.2249461740302796E-5,,
-0.047986,3.8E-5,-2.30E-05,-1.42E-05,,
-0.047986,3.8E-5,-0.012023,-6.98E-05,,
-0.047986,3.8E-5,-0.024023,-1.15E-04,,
-0.047986,3.8E-5,-0.036023,1.6528178306031427E-5,,
-0.047986,3.8E-5,-0.048023,6.79259028459216E-5,,
-0.047986,3.8E-5,-0.060023,4.58138962165398E-5,,
-0.047986,3.8E-5,-0.072023,2.7288326613658366E-4,,
-0.047986,3.8E-5,-0.084023,1.0087584949295043E-4,,
-0.047986,3.8E-5,-0.096023,7.697443969156826E-4,,
-0.047986,3.8E-5,-0.108023,-6.72E-05,,
-0.059986,3.8E-5,-0.096023,-2.79E-04,,
-0.059986,3.8E-5,-0.084023,-1.25E-04,,
-0.059986,3.8E-5,-0.072023,-1.65E-04,,
-0.059986,3.8E-5,-0.060023,1.2613546925870013E-4,,
-0.059986,3.8E-5,-0.048023,-1.25E-04,,
-0.059986,3.8E-5,-0.036023,6.695173768850576E-5,,
-0.059986,3.8E-5,-0.024023,-1.23E-05,,
-0.059986,3.8E-5,-0.012023,-3.50E-05,,
-0.059986,3.8E-5,-2.30E-05,2.859087960154806E-5,,
-0.059986,3.8E-5,0.011977,1.5112506577641231E-6,,
-0.059986,3.8E-5,0.023977,-1.14E-05,,
-0.059986,3.8E-5,0.035977,4.286816213683602E-5,,
-0.059986,3.8E-5,0.047977,1.99184635066055E-5,,
-0.059986,3.8E-5,0.059977,1.4375361621468187E-5,,
-0.059986,3.8E-5,0.071977,-2.01E-05,,
-0.059986,3.8E-5,0.083977,-1.68E-05,,
-0.059986,3.8E-5,0.095977,-1.68E-06,,
-0.071986,3.8E-5,0.083977,-9.07E-06,,
-0.071986,3.8E-5,0.071977,-2.54E-05,,
-0.071986,3.8E-5,0.059977,6.441058474925573E-6,,
-0.071986,3.8E-5,0.047977,5.127218623618619E-5,,
-0.071986,3.8E-5,0.035977,3.144754455282274E-6,,
-0.071986,3.8E-5,0.023977,8.791522438979249E-6,,
-0.071986,3.8E-5,0.011977,-4.01E-05,,
-0.071986,3.8E-5,-2.30E-05,-5.12E-05,,
-0.071986,3.8E-5,-0.012023,-1.76E-05,,
-0.071986,3.8E-5,-0.024023,1.8657791527382423E-5,,
-0.071986,3.8E-5,-0.036023,-2.37E-04,,
-0.071986,3.8E-5,-0.048023,-3.22E-06,,
-0.071986,3.8E-5,-0.060023,-2.15E-05,,
-0.071986,3.8E-5,-0.072023,1.8796922793954166E-4,,
-0.071986,3.8E-5,-0.084023,-1.42E-05,,
-0.083986,3.8E-5,-0.084023,-3.15E-04,,
-0.083986,3.8E-5,-0.072023,2.652819385517032E-4,,
-0.083986,3.8E-5,-0.060023,7.712937232677007E-5,,
-0.083986,3.8E-5,-0.048023,3.133827702261843E-4,,
-0.083986,3.8E-5,-0.036023,-1.65E-04,,
-0.083986,3.8E-5,-0.024023,4.585038572552498E-5,,
-0.083986,3.8E-5,-0.012023,8.257585738102998E-6,,
-0.083986,3.8E-5,-2.30E-05,-1.19E-05,,
-0.083986,3.8E-5,0.011977,-1.44E-05,,
-0.083986,3.8E-5,0.023977,4.374011771497103E-5,,
-0.083986,3.8E-5,0.035977,4.184191684537125E-6,,
-0.083986,3.8E-5,0.047977,1.987113785388399E-5,,
-0.083986,3.8E-5,0.059977,-5.12E-06,,
-0.083986,3.8E-5,0.071977,-1.14E-05,,
-0.083986,3.8E-5,0.083977,-1.66E-05,,
-0.095986,3.8E-5,0.059977,5.566278130694075E-7,,
-0.095986,3.8E-5,0.047977,2.2993083959020903E-5,,
-0.095986,3.8E-5,0.035977,6.056134119643642E-5,,
-0.095986,3.8E-5,0.023977,5.5212906021614517E-5,,
-0.095986,3.8E-5,0.011977,-4.01E-05,,
-0.095986,3.8E-5,-2.30E-05,2.731325578608898E-5,,
-0.095986,3.8E-5,-0.012023,2.526281784339971E-5,,
-0.095986,3.8E-5,-0.024023,6.0227939955950894E-5,,
-0.095986,3.8E-5,-0.036023,1.0924494671778412E-4,,
-0.095986,3.8E-5,-0.048023,1.5059059547057653E-4,,
-0.095986,3.8E-5,-0.060023,4.640368976028262E-5,,
-0.107986,3.8E-5,-0.048023,1.904711497926928E-4,,
-0.107986,3.8E-5,-0.036023,-2.82E-05,,
-0.107986,3.8E-5,-0.024023,-2.95E-06,,
-0.107986,3.8E-5,-0.012023,4.62923541308868E-5,,
-0.107986,3.8E-5,-2.30E-05,-1.74E-05,,
-0.107986,3.8E-5,0.011977,-7.80E-07,,
-0.107986,3.8E-5,0.023977,4.5114867674376754E-5,,
-0.107986,3.8E-5,0.035977,1.1480327819440124E-5,,
-0.107986,3.8E-5,0.047977,4.193298216146647E-6,,
-0.107986,0.012038,0.047977,0.001288618,,
-0.107986,0.012038,0.035977,0.001424473,,
-0.107986,0.012038,0.023977,0.001602988,,
-0.107986,0.012038,0.011977,0.001866312,,
-0.107986,0.012038,-2.30E-05,0.002192663,,
-0.107986,0.012038,-0.012023,0.002621307,,
-0.107986,0.012038,-0.024023,0.003151143,,
-0.107986,0.012038,-0.036023,0.003481559,,
-0.107986,0.012038,-0.048023,0.003929888,,
-0.095986,0.012038,-0.060023,0.004870792,,
-0.095986,0.012038,-0.048023,0.004222925,,
-0.095986,0.012038,-0.036023,0.003544333,,
-0.095986,0.012038,-0.024023,0.002847241,,
-0.095986,0.012038,-0.012023,0.002569269,,
-0.095986,0.012038,-2.30E-05,0.002101994,,
-0.095986,0.012038,0.011977,0.001809057,,
-0.095986,0.012038,0.023977,0.001613348,,
-0.095986,0.012038,0.035977,0.001424285,,
-0.095986,0.012038,0.047977,0.001287279,,
-0.095986,0.012038,0.059977,0.001122505,,
-0.083986,0.012038,0.083977,8.624407358922057E-4,,
-0.083986,0.012038,0.071977,9.785693149926707E-4,,
-0.083986,0.012038,0.059977,0.001090315,,
-0.083986,0.012038,0.047977,0.001206418,,
-0.083986,0.012038,0.035977,0.001427795,,
-0.083986,0.012038,0.023977,0.001586928,,
-0.083986,0.012038,0.011977,0.001851652,,
-0.083986,0.012038,-2.30E-05,0.002113775,,
-0.083986,0.012038,-0.012023,0.002467994,,
-0.083986,0.012038,-0.024023,0.002854534,,
-0.083986,0.012038,-0.036023,0.003479275,,
-0.083986,0.012038,-0.048023,0.003741281,,
-0.083986,0.012038,-0.060023,0.004901153,,
-0.083986,0.012038,-0.072023,0.005895049,,
-0.083986,0.012038,-0.084023,0.006877058,,
-0.071986,0.012038,-0.084023,0.007059745,,
-0.071986,0.012038,-0.072023,0.005896055,,
-0.071986,0.012038,-0.060023,0.005106422,,
-0.071986,0.012038,-0.048023,0.004039962,,
-0.071986,0.012038,-0.036023,0.003491632,,
-0.071986,0.012038,-0.024023,0.002999968,,
-0.071986,0.012038,-0.012023,0.002438643,,
-0.071986,0.012038,-2.30E-05,0.002228426,,
-0.071986,0.012038,0.011977,0.001830718,,
-0.071986,0.012038,0.023977,0.001587666,,
-0.071986,0.012038,0.035977,0.001396132,,
-0.071986,0.012038,0.047977,0.00120692,,
-0.071986,0.012038,0.059977,0.001119612,,
-0.071986,0.012038,0.071977,9.596527014929941E-4,,
-0.071986,0.012038,0.083977,8.480028350646104E-4,,
-0.059986,0.012038,0.095977,7.601534121751341E-4,,
-0.059986,0.012038,0.083977,8.558738973618925E-4,,
-0.059986,0.012038,0.071977,9.512649548286915E-4,,
-0.059986,0.012038,0.059977,0.001041167,,
-0.059986,0.012038,0.047977,0.001173964,,
-0.059986,0.012038,0.035977,0.0013438,,
-0.059986,0.012038,0.023977,0.00155651,,
-0.059986,0.012038,0.011977,0.001773707,,
-0.059986,0.012038,-2.30E-05,0.002071078,,
-0.059986,0.012038,-0.012023,0.002395981,,
-0.059986,0.012038,-0.024023,0.002787184,,
-0.059986,0.012038,-0.036023,0.003354955,,
-0.059986,0.012038,-0.048023,0.004053819,,
-0.059986,0.012038,-0.060023,0.004655371,,
-0.059986,0.012038,-0.072023,0.005674365,,
-0.059986,0.012038,-0.084023,0.007203202,,
-0.059986,0.012038,-0.096023,0.009015158,,
-0.047986,0.012038,-0.108023,0.010471148165316782,,
-0.047986,0.012038,-0.096023,0.007812826,,
-0.047986,0.012038,-0.084023,0.007025215,,
-0.047986,0.012038,-0.072023,0.005455123,,
-0.047986,0.012038,-0.060023,0.004617601,,
-0.047986,0.012038,-0.048023,0.003702395,,
-0.047986,0.012038,-0.036023,0.003248059,,
-0.047986,0.012038,-0.024023,0.002719428,,
-0.047986,0.012038,-0.012023,0.002306055,,
-0.047986,0.012038,-2.30E-05,0.002040277,,
-0.047986,0.012038,0.011977,0.001760265,,
-0.047986,0.012038,0.023977,0.001585559,,
-0.047986,0.012038,0.035977,0.001327046,,
-0.047986,0.012038,0.047977,0.001155532,,
-0.047986,0.012038,0.059977,0.001036225,,
-0.047986,0.012038,0.071977,9.344592842387585E-4,,
-0.047986,0.012038,0.083977,8.348437561973019E-4,,
-0.047986,0.012038,0.095977,7.276865886639153E-4,,
-0.047986,0.012038,0.107977,6.663380087979563E-4,,
-0.035986,0.012038,0.107977,6.535775085672623E-4,,
-0.035986,0.012038,0.095977,7.147703899750598E-4,,
-0.035986,0.012038,0.083977,7.93217898135957E-4,,
-0.035986,0.012038,0.071977,8.857351153808424E-4,,
-0.035986,0.012038,0.059977,0.001023661,,
-0.035986,0.012038,0.047977,0.001111514,,
-0.035986,0.012038,0.035977,0.001247229,,
-0.035986,0.012038,0.023977,0.001442644,,
-0.035986,0.012038,0.011977,0.001671431,,
-0.035986,0.012038,-2.30E-05,0.001885037,,
-0.035986,0.012038,-0.012023,0.002243143,,
-0.035986,0.012038,-0.024023,0.002600173,,
-0.035986,0.012038,-0.036023,0.003126553,,
-0.035986,0.012038,-0.048023,0.003572166,,
-0.035986,0.012038,-0.060023,0.004545937,,
-0.035986,0.012038,-0.072023,0.005377707,,
-0.035986,0.012038,-0.084023,0.006359256,,
-0.035986,0.012038,-0.096023,0.007902347,,
-0.035986,0.012038,-0.108023,0.010587325889567555,,
-0.023986,0.012038,-0.108023,0.008173405,,
-0.023986,0.012038,-0.096023,0.006958025,,
-0.023986,0.012038,-0.084023,0.005377933,,
-0.023986,0.012038,-0.072023,0.004785936,,
-0.023986,0.012038,-0.060023,0.004003842,,
-0.023986,0.012038,-0.048023,0.003537232,,
-0.023986,0.012038,-0.036023,0.002985939,,
-0.023986,0.012038,-0.024023,0.002415192,,
-0.023986,0.012038,-0.012023,0.002194436,,
-0.023986,0.012038,-2.30E-05,0.001819312,,
-0.023986,0.012038,0.011977,0.001613899,,
-0.023986,0.012038,0.023977,0.001388034,,
-0.023986,0.012038,0.035977,0.001212719,,
-0.023986,0.012038,0.047977,0.001116071,,
-0.023986,0.012038,0.059977,9.676104706410175E-4,,
-0.023986,0.012038,0.071977,8.622697084073068E-4,,
-0.023986,0.012038,0.083977,7.773536917723316E-4,,
-0.023986,0.012038,0.095977,7.055046944060258E-4,,
-0.023986,0.012038,0.107977,6.288498484203098E-4,,
-0.011986,0.012038,0.107977,6.095868735154223E-4,,
-0.011986,0.012038,0.095977,6.59117793627874E-4,,
-0.011986,0.012038,0.083977,7.425700874564905E-4,,
-0.011986,0.012038,0.071977,8.324030379269613E-4,,
-0.011986,0.012038,0.059977,9.34374502131185E-4,,
-0.011986,0.012038,0.047977,0.001035377,,
-0.011986,0.012038,0.035977,0.001182789,,
-0.011986,0.012038,0.023977,0.001334496,,
-0.011986,0.012038,0.011977,0.001501872,,
-0.011986,0.012038,-2.30E-05,0.001717746,,
-0.011986,0.012038,-0.012023,0.001947741,,
-0.011986,0.012038,-0.024023,0.002324879,,
-0.011986,0.012038,-0.036023,0.002674133,,
-0.011986,0.012038,-0.048023,0.003255913,,
-0.011986,0.012038,-0.060023,0.003747922,,
-0.011986,0.012038,-0.072023,0.004517162,,
-0.011986,0.012038,-0.084023,0.005278188,,
-0.011986,0.012038,-0.096023,0.006705814,,
-0.011986,0.012038,-0.108023,0.007461131,,
1.4E-5,0.012038,-0.108023,0.007174692,,
1.4E-5,0.012038,-0.096023,0.005779083,,
1.4E-5,0.012038,-0.084023,0.004793503,,
1.4E-5,0.012038,-0.072023,0.004089436,,
1.4E-5,0.012038,-0.060023,0.003405404,,
1.4E-5,0.012038,-0.048023,0.002910955,,
1.4E-5,0.012038,-0.036023,0.002500224,,
1.4E-5,0.012038,-0.024023,0.002094389,,
1.4E-5,0.012038,-0.012023,0.00190604,,
1.4E-5,0.012038,-2.30E-05,0.001642492,,
1.4E-5,0.012038,0.011977,0.001427664,,
1.4E-5,0.012038,0.023977,0.001255092,,
1.4E-5,0.012038,0.035977,0.001115592,,
1.4E-5,0.012038,0.047977,9.81860604368266E-4,,
1.4E-5,0.012038,0.059977,8.804805163621214E-4,,
1.4E-5,0.012038,0.071977,8.016892483264442E-4,,
1.4E-5,0.012038,0.083977,7.250123081178434E-4,,
1.4E-5,0.012038,0.095977,6.462091748899812E-4,,
1.4E-5,0.012038,0.107977,5.986808000784993E-4,,
0.012014,0.012038,0.107977,5.724233167057251E-4,,
0.012014,0.012038,0.095977,6.32084928576731E-4,,
0.012014,0.012038,0.083977,6.942834822485435E-4,,
0.012014,0.012038,0.071977,7.575590246414645E-4,,
0.012014,0.012038,0.059977,8.480156043648218E-4,,
0.012014,0.012038,0.047977,9.699161595614876E-4,,
0.012014,0.012038,0.035977,0.001068365,,
0.012014,0.012038,0.023977,0.001220689,,
0.012014,0.012038,0.011977,0.001351855,,
0.012014,0.012038,-2.30E-05,0.001532326,,
0.012014,0.012038,-0.012023,0.001754409,,
0.012014,0.012038,-0.024023,0.002013113,,
0.012014,0.012038,-0.036023,0.002383263,,
0.012014,0.012038,-0.048023,0.002777333,,
0.012014,0.012038,-0.060023,0.003048529,,
0.012014,0.012038,-0.072023,0.003446514,,
0.012014,0.012038,-0.084023,0.00428808,,
0.012014,0.012038,-0.096023,0.004572712,,
0.012014,0.012038,-0.108023,0.005458162,,
0.024014,0.012038,-0.108023,0.005323761,,
0.024014,0.012038,-0.096023,0.004649241,,
0.024014,0.012038,-0.084023,0.003829389,,
0.024014,0.012038,-0.072023,0.003256317,,
0.024014,0.012038,-0.060023,0.002756733,,
0.024014,0.012038,-0.048023,0.002416466,,
0.024014,0.012038,-0.036023,0.002144505,,
0.024014,0.012038,-0.024023,0.001839211,,
0.024014,0.012038,-0.012023,0.001619586,,
0.024014,0.012038,-2.30E-05,0.001433617,,
0.024014,0.012038,0.011977,0.001282973,,
0.024014,0.012038,0.023977,0.001134581,,
0.024014,0.012038,0.035977,9.902621931745905E-4,,
0.024014,0.012038,0.047977,8.767352453221142E-4,,
0.024014,0.012038,0.059977,8.209287289601263E-4,,
0.024014,0.012038,0.071977,7.363672382814099E-4,,
0.024014,0.012038,0.083977,6.668040852748347E-4,,
0.024014,0.012038,0.095977,6.00729022041832E-4,,
0.024014,0.012038,0.107977,5.514469184265443E-4,,
0.036014,0.012038,0.107977,5.268250672271126E-4,,
0.036014,0.012038,0.095977,5.781000030043924E-4,,
0.036014,0.012038,0.083977,6.255917616457521E-4,,
0.036014,0.012038,0.071977,6.984003735627136E-4,,
0.036014,0.012038,0.059977,7.67481004910552E-4,,
0.036014,0.012038,0.047977,8.678556883294551E-4,,
0.036014,0.012038,0.035977,9.366072568607148E-4,,
0.036014,0.012038,0.023977,0.001023355,,
0.036014,0.012038,0.011977,0.00118474,,
0.036014,0.012038,-2.30E-05,0.001344733,,
0.036014,0.012038,-0.012023,0.001511597,,
0.036014,0.012038,-0.024023,0.001694846,,
0.036014,0.012038,-0.036023,0.001880366,,
0.036014,0.012038,-0.048023,0.00223483,,
0.036014,0.012038,-0.060023,0.002524084,,
0.036014,0.012038,-0.072023,0.0028554,,
0.036014,0.012038,-0.084023,0.003157947,,
0.036014,0.012038,-0.096023,0.003490818,,
0.036014,0.012038,-0.108023,0.004224496,,
0.048014,0.012038,-0.108023,0.003703945,,
0.048014,0.012038,-0.096023,0.003293194,,
0.048014,0.012038,-0.084023,0.003049918,,
0.048014,0.012038,-0.072023,0.002538566,,
0.048014,0.012038,-0.060023,0.002223178,,
0.048014,0.012038,-0.048023,0.001921991,,
0.048014,0.012038,-0.036023,0.00170667,,
0.048014,0.012038,-0.024023,0.001546297,,
0.048014,0.012038,-0.012023,0.001416846,,
0.048014,0.012038,-2.30E-05,0.001228784,,
0.048014,0.012038,0.011977,0.001102265,,
0.048014,0.012038,0.023977,9.793956340577875E-4,,
0.048014,0.012038,0.035977,8.893365638831046E-4,,
0.048014,0.012038,0.047977,7.922402862319943E-4,,
0.048014,0.012038,0.059977,7.25774251026977E-4,,
0.048014,0.012038,0.071977,6.662659876274958E-4,,
0.048014,0.012038,0.083977,6.066526691145822E-4,,
0.048014,0.012038,0.095977,5.42666581365635E-4,,
0.048014,0.012038,0.107977,4.997546581833389E-4,,
0.060014,0.012038,0.095977,5.226979718010827E-4,,
0.060014,0.012038,0.083977,5.775135974751415E-4,,
0.060014,0.012038,0.071977,6.326700730116747E-4,,
0.060014,0.012038,0.059977,6.753475209720513E-4,,
0.060014,0.012038,0.047977,7.468056222162844E-4,,
0.060014,0.012038,0.035977,8.2633508962923E-4,,
0.060014,0.012038,0.023977,9.114275227449942E-4,,
0.060014,0.012038,0.011977,0.001013802,,
0.060014,0.012038,-2.30E-05,0.001132681,,
0.060014,0.012038,-0.012023,0.0012382,,
0.060014,0.012038,-0.024023,0.001437743,,
0.060014,0.012038,-0.036023,0.001601131,,
0.060014,0.012038,-0.048023,0.001767898,,
0.060014,0.012038,-0.060023,0.002010209,,
0.060014,0.012038,-0.072023,0.002047117,,
0.060014,0.012038,-0.084023,0.002396929,,
0.060014,0.012038,-0.096023,0.002771058,,
0.072014,0.012038,-0.084023,0.002046774,,
0.072014,0.012038,-0.072023,0.001965145,,
0.072014,0.012038,-0.060023,0.001839675,,
0.072014,0.012038,-0.048023,0.00159861,,
0.072014,0.012038,-0.036023,0.001391924,,
0.072014,0.012038,-0.024023,0.001288543,,
0.072014,0.012038,-0.012023,0.001129366,,
0.072014,0.012038,-2.30E-05,0.001012725,,
0.072014,0.012038,0.011977,9.671903665925451E-4,,
0.072014,0.012038,0.023977,8.519416728933747E-4,,
0.072014,0.012038,0.035977,7.68975079228148E-4,,
0.072014,0.012038,0.047977,6.966780591202868E-4,,
0.072014,0.012038,0.059977,6.405805569523932E-4,,
0.072014,0.012038,0.071977,5.900614232841355E-4,,
0.072014,0.012038,0.083977,5.373226678846786E-4,,
0.084014,0.012038,0.083977,5.340429192813206E-4,,
0.084014,0.012038,0.071977,5.57169249483611E-4,,
0.084014,0.012038,0.059977,6.061181383177259E-4,,
0.084014,0.012038,0.047977,6.589239491397377E-4,,
0.084014,0.012038,0.035977,7.2071362240064E-4,,
0.084014,0.012038,0.023977,7.807923496088196E-4,,
0.084014,0.012038,0.011977,8.729895092823744E-4,,
0.084014,0.012038,-2.30E-05,9.698822387899217E-4,,
0.084014,0.012038,-0.012023,0.001046019,,
0.084014,0.012038,-0.024023,0.001150829,,
0.084014,0.012038,-0.036023,0.001315663,,
0.084014,0.012038,-0.048023,0.001335763,,
0.084014,0.012038,-0.060023,0.001527561,,
0.084014,0.012038,-0.072023,0.001669545,,
0.084014,0.012038,-0.084023,0.001906355,,
0.096014,0.012038,-0.060023,0.001287596,,
0.096014,0.012038,-0.048023,0.00123255,,
0.096014,0.012038,-0.036023,0.001155293,,
0.096014,0.012038,-0.024023,0.001032049,,
0.096014,0.012038,-0.012023,9.806147681570973E-4,,
0.096014,0.012038,-2.30E-05,8.626875796476424E-4,,
0.096014,0.012038,0.011977,7.781353430433844E-4,,
0.096014,0.012038,0.023977,7.210202756098539E-4,,
0.096014,0.012038,0.035977,6.73306827382395E-4,,
0.096014,0.012038,0.047977,6.214259645356368E-4,,
0.096014,0.012038,0.059977,5.706824296531276E-4,,
0.108014,0.012038,0.047977,5.86632880845506E-4,,
0.108014,0.012038,0.035977,6.236522550733545E-4,,
0.108014,0.012038,0.023977,6.754138043215676E-4,,
0.108014,0.012038,0.011977,7.478369950617923E-4,,
0.108014,0.012038,-2.30E-05,8.062661842028588E-4,,
0.108014,0.012038,-0.012023,8.64845338558573E-4,,
0.108014,0.012038,-0.024023,9.493799659735956E-4,,
0.108014,0.012038,-0.036023,0.001021698,,
0.108014,0.012038,-0.048023,0.001095707,,
0.108014,0.024038,-0.036023,0.002007673,,
0.108014,0.024038,-0.024023,0.001850579,,
0.108014,0.024038,-0.012023,0.001699144,,
0.108014,0.024038,-2.30E-05,0.001566255,,
0.108014,0.024038,0.011977,0.001474779,,
0.108014,0.024038,0.023977,0.001345621,,
0.108014,0.024038,0.035977,0.001238962,,
0.096014,0.024038,0.059977,0.001141198,,
0.096014,0.024038,0.047977,0.001227857,,
0.096014,0.024038,0.035977,0.001334902,,
0.096014,0.024038,0.023977,0.001497951,,
0.096014,0.024038,0.011977,0.001608823,,
0.096014,0.024038,-2.30E-05,0.001734559,,
0.096014,0.024038,-0.012023,0.001848491,,
0.096014,0.024038,-0.024023,0.002036053,,
0.096014,0.024038,-0.036023,0.002238149,,
0.096014,0.024038,-0.048023,0.002453141,,
0.096014,0.024038,-0.060023,0.002686054,,
0.084014,0.024038,-0.072023,0.003367895,,
0.084014,0.024038,-0.060023,0.003044251,,
0.084014,0.024038,-0.048023,0.002900017,,
0.084014,0.024038,-0.036023,0.00245478,,
0.084014,0.024038,-0.024023,0.002290854,,
0.084014,0.024038,-0.012023,0.002068546,,
0.084014,0.024038,-2.30E-05,0.001877607,,
0.084014,0.024038,0.011977,0.001714255,,
0.084014,0.024038,0.023977,0.001572028,,
0.084014,0.024038,0.035977,0.001460287,,
0.084014,0.024038,0.047977,0.001308768,,
0.084014,0.024038,0.059977,0.00121119,,
0.084014,0.024038,0.071977,0.001110685,,
0.072014,0.024038,0.083977,0.001063855,,
0.072014,0.024038,0.071977,0.001137639,,
0.072014,0.024038,0.059977,0.001281635,,
0.072014,0.024038,0.047977,0.001398772,,
0.072014,0.024038,0.035977,0.001547494,,
0.072014,0.024038,0.023977,0.00168184,,
0.072014,0.024038,0.011977,0.001862484,,
0.072014,0.024038,-2.30E-05,0.002069711,,
0.072014,0.024038,-0.012023,0.00227584,,
0.072014,0.024038,-0.024023,0.002529898,,
0.072014,0.024038,-0.036023,0.002718551,,
0.072014,0.024038,-0.048023,0.003153848,,
0.072014,0.024038,-0.060023,0.003273714,,
0.072014,0.024038,-0.072023,0.003823379,,
0.072014,0.024038,-0.084023,0.004196751,,
0.060014,0.024038,-0.096023,0.005372477,,
0.060014,0.024038,-0.084023,0.004941237,,
0.060014,0.024038,-0.072023,0.004606792,,
0.060014,0.024038,-0.060023,0.003982756,,
0.060014,0.024038,-0.048023,0.003341992,,
0.060014,0.024038,-0.036023,0.003012406,,
0.060014,0.024038,-0.024023,0.002782476,,
0.060014,0.024038,-0.012023,0.002496697,,
0.060014,0.024038,-2.30E-05,0.002232838,,
0.060014,0.024038,0.011977,0.002009867,,
0.060014,0.024038,0.023977,0.001840475,,
